多 希尔顿 (Multiple hilton) : 2,漂亮 海滩 (Pretty beach) : 0,漂亮 海滩 (Pretty beach) : 0,没有 远 (No far) : 0,棒 灰 (Great ash) : 0,日式 菜 (Japanese dishes) : 0,新 宿近 (Shinjuku) : 0,新 服务 (New service) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,没有 出行 (No travel) : 0
多 平方 (Multi square) : 2,漂亮 温泉 (Beautiful hot spring) : 0,漂亮 温泉 (Beautiful hot spring) : 0,没有 选择 (no choice) : 0,棒 爷湖 (Great lake) : 0,日式 街 (Japanese street) : 0,新 年 (new Year) : 0,新 木场 (New Kiba) : 0,好吃 小店 (Delicious shop) : 0,没有 卫生 (No hygiene) : 0
多 开 (More open) : 2,漂亮 游泳池 (Nice swimming pool) : 0,漂亮 游泳池 (Nice swimming pool) : 0,没有 问题 (no problem) : 0,棒 牛 (Great cow) : 0,日式 选择 (Japanese style) : 0,新 床 (New bed) : 0,新 本 (New) : 0,好吃 居酒屋 (Delicious izakaya) : 0,"没有 可以 (No, yes) : 0"
多 想象 (More imagination) : 2,漂亮 环境 (Beautiful environment) : 0,漂亮 环境 (Beautiful environment) : 0,没有 附近 (Not nearby) : 0,棒 牛肉 (Great beef) : 0,日式 酒吧 (Japanese bar) : 0,新 床单 (New sheets) : 0,新 本身 (New itself) : 0,好吃 房间 (Delicious room) : 0,没有 周边 (No surroundings) : 0
多 房费 (More room rate) : 2,漂亮 花园 (Pretty garden) : 0,漂亮 花园 (Pretty garden) : 0,没有 陈旧 (Not stale) : 0,棒 环境 (Great environment) : 0,日式 风味 (Japanese style) : 0,新 店 (New shop) : 0,新 板 (New board) : 0,好吃 排队 (Delicious) : 0,没有 地铁 (No subway) : 0
多 指示 (More instructions) : 2,漂亮 菜 (Beautiful dish) : 0,漂亮 菜 (Beautiful dish) : 0,没有 需要 (No need) : 0,棒 班车 (Great shuttle) : 0,日式 风情 (Japanese style) : 0,新 心 (New heart) : 0,新 毛巾 (New towel) : 0,好吃 料 (Delicious) : 0,没有 地铁站 (No subway station) : 0
多 改进 (More improvement) : 2,漂亮 装修 (Beautiful decoration) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 风景 (No scenery) : 0,棒 球场 (Baseball field) : 0,日式 食物 (Japanese food) : 0,新 感觉 (New feeling) : 0,新 潮 (New trend) : 0,好吃 料理 (Delicious food) : 0,没有 坐 (Not sitting) : 0
多 数 (Most) : 2,漂亮 装饰 (Beautiful decoration) : 0,漂亮 装饰 (Beautiful decoration) : 0,漂亮 m (Pretty m) : 0,棒 用品 (Great supplies) : 0,日式 饭店 (Japanese restaurant) : 0,新 斋桥 (New Saibashi) : 0,新 瓶装水 (New bottled water) : 0,好吃 材 (Delicious) : 0,没有 大 (No big) : 0
多 数量 (Much quantity) : 2,漂亮 视野 (Beautiful vision) : 0,漂亮 视野 (Beautiful vision) : 0,漂亮 人 (Beautiful people) : 0,棒 真 (Awesome really) : 0,棒 b (Great b) : 0,新 旧 (New old) : 0,新 用品 (New supplies) : 0,好吃 楼下 (Delicious downstairs) : 0,没有 好吃 (No delicious) : 0
多 方 (Multiple) : 2,漂亮 设计 (Beautiful design) : 0,漂亮 设计 (Beautiful design) : 0,漂亮 前台 (Beautiful) : 0,棒 硬件 (Great hardware) : 0,棒 r (Great r) : 0,新 早餐 (New breakfast) : 0,新 白河 (New Baihe) : 0,好吃 泡芙 (Delicious puff) : 0,没有 干净 (No clean) : 0
多 日本 (Much japan) : 2,漂亮 酒店 (Beautiful hotel) : 0,漂亮 酒店 (Beautiful hotel) : 0,漂亮 地方 (Beautiful place) : 0,棒 管理 (Great management) : 0,棒 一切 (Great everything) : 0,新 服务 (New service) : 0,新 硬件 (New hardware) : 0,好吃 海鲜 (Delicious seafood) : 0,没有 推荐 (Not recommended) : 0
多 星 (Many stars) : 2,漂亮 风景 (Beautiful scenery) : 0,漂亮 风景 (Beautiful scenery) : 0,漂亮 塔 (Beautiful tower) : 0,棒 细节 (Great details) : 0,棒 下面 (Great below) : 0,新 木场 (New Kiba) : 0,新 票 (New ticket) : 0,好吃 火腿 (Delicious ham) : 0,没有 新 (No new) : 0
多 晚 (How late) : 2,漂亮 餐厅 (Beautiful restaurant) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 美景 (Great views) : 0,棒 业 (Great industry) : 0,新 本 (New) : 0,新 程度 (New degree) : 0,好吃 点 (Delicious) : 0,没有 时候 (No time) : 0
多 本身 (Much itself) : 2,烤肉 (Barbecue) : 0,烤肉 (Barbecue) : 0,漂亮 夜景 (Beautiful) : 0,棒 美食 (Great gourmet) : 0,棒 中文 (Great in Chinese) : 0,新 本身 (New itself) : 0,新 站 (New station) : 0,好吃 烧烤 (Delicious barbecue) : 0,没有 是否 (No if) : 0
多 机场 (Multiple airport) : 2,热情 (enthusiasm) : 0,热情 (enthusiasm) : 0,漂亮 大厅 (Pretty hall) : 0,棒 自助餐 (Great buffet) : 0,棒 主要 (Great main) : 0,新 机场 (New airport) : 0,新 荣 (Xinrong) : 0,好吃 甜点 (Delicious dessert) : 0,没有 景色 (No view) : 0
多 李 (Much lee) : 2,热情 个个 (Enthusiasm) : 0,热情 个个 (Enthusiasm) : 0,漂亮 大堂 (Beautiful lobby) : 0,棒 花园 (Great garden) : 0,棒 交通 (Great traffic) : 0,新 潮 (New trend) : 0,新 荣町 (Shin Sakae) : 0,好吃 盖饭 (Delicious rice bowl) : 0,没有 棒 (No stick) : 0
多 样式 (Multiple styles) : 2,热情 中文 (Passion Chinese) : 0,热情 中文 (Passion Chinese) : 0,漂亮 妹子 (Pretty girl) : 0,棒 英文 (Great English) : 0,棒 享受 (Great enjoy) : 0,新 王子 (New prince) : 0,新 视野 (New vision) : 0,好吃 米 (Delicious rice) : 0,没有 欣赏 (No appreciation) : 0
多 桥 (Multi bridge) : 2,热情 事情 (Passion things) : 0,热情 事情 (Passion things) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 英语 (Great English) : 0,棒 人 (Great man) : 0,新 瓶装水 (New bottled water) : 0,新 轮 (New round) : 0,好吃 肉饭 (Delicious pilaf) : 0,没有 漂亮 (Not beautiful) : 0
多 沙滩 (Much beach) : 2,热情 人 (Passionate people) : 0,热情 人 (Passionate people) : 0,漂亮 对面 (Pretty opposite) : 0,棒 茶 (Great tea) : 0,棒 人员 (Staff) : 0,新 用品 (New supplies) : 0,新 馆 (New building) : 0,好吃 茶点 (Delicious refreshment) : 0,没有 环境 (No environment) : 0
多 洋人 (Many foreigners) : 2,热情 人员 (Enthusiastic people) : 0,热情 人员 (Enthusiastic people) : 0,漂亮 广场 (Pretty square) : 0,棒 菜品 (Great dishes) : 0,棒 价位 (Great price) : 0,新 白河 (New Baihe) : 0,新 高楼 (New high-rise) : 0,好吃 草莓 (Delicious strawberry) : 0,没有 真心 (Not true) : 0
多 活动 (Multiple activities) : 2,热情 他们 (Passionate them) : 0,热情 他们 (Passionate them) : 0,漂亮 庭院 (Pretty courtyard) : 0,棒 虾 (Great shrimp) : 0,棒 价格 (Great price) : 0,新 硬件 (New hardware) : 0,日式 东西 (Japanese style) : 0,好吃 菜 (Delicious dish) : 0,没有 算 (No count) : 0
多 潮 (Much tide) : 2,热情 前台 (Enthusiasm) : 0,热情 前台 (Enthusiasm) : 0,漂亮 建筑 (Beautiful building) : 0,棒 街 (Great street) : 0,棒 便利 (Great convenience) : 0,新 票 (New ticket) : 0,日式 两 (Japanese style two) : 0,好吃 蛋 (Delicious egg) : 0,没有 美食 (No gourmet) : 0
多 灰尘 (Dusty) : 2,热情 司机 (Enthusiastic driver) : 0,热情 司机 (Enthusiastic driver) : 0,漂亮 房 (Beautiful room) : 0,棒 装修 (Great decoration) : 0,棒 出行 (Great trip) : 0,新 程度 (New degree) : 0,日式 串 (Japanese style) : 0,好吃 豆 (Delicious beans) : 0,没有 老 (No old) : 0
多 物品 (Multiple items) : 2,热情 员工 (Enthusiastic staff) : 0,热情 员工 (Enthusiastic staff) : 0,漂亮 房间 (Nice room) : 0,棒 视野 (Great) : 0,棒 前台 (Front desk) : 0,新 站 (New station) : 0,日式 之一 (Japanese style one) : 0,好吃 豆腐 (Delicious tofu) : 0,没有 能 (No can) : 0
多 特色 (Many features) : 2,热情 周到 (Warm and thoughtful) : 0,热情 周到 (Warm and thoughtful) : 0,漂亮 景 (Beautiful scene) : 0,棒 设备 (Great equipment) : 0,棒 午餐 (Great lunch) : 0,新 荣 (Xinrong) : 0,日式 人 (People) : 0,好吃 面 (Delicious noodles) : 0,没有 见 (No see) : 0
多 环境 (Multiple environment) : 2,热情 大叔 (Enthusiasm) : 0,热情 大叔 (Enthusiasm) : 0,漂亮 景色 (Beautiful view) : 0,棒 设施 (Great facilities) : 0,棒 卫生 (Great hygiene) : 0,新 荣町 (Shin Sakae) : 0,日式 味道 (Japanese taste) : 0,好吃 面包房 (Delicious bakery) : 0,没有 订 (Not ordered) : 0
多 线 (Multi-line) : 2,热情 大姐 (Enthusiasm) : 0,热情 大姐 (Enthusiasm) : 0,漂亮 景观 (Beautiful landscape) : 0,棒 设计 (Great design) : 0,棒 卫生间 (Great toilet) : 0,新 视野 (New vision) : 0,日式 品种 (Japanese style) : 0,好吃 面馆 (Delicious noodle shop) : 0,没有 购物 (No shopping) : 0
多 缘故 (More sake) : 2,热情 女生 (Passion schoolgirl) : 0,热情 女生 (Passion schoolgirl) : 0,漂亮 服务员 (Pretty waiter) : 0,棒 超市 (Great supermarket) : 0,棒 口味 (Great taste) : 0,新 谷 (New Valley) : 0,日式 店 (Japanese shop) : 0,好吃 饭团 (Delicious rice ball) : 0,没有 赞 (No like) : 0
多 老年人 (Multiple elderly) : 2,热情 好客 (Hospitality) : 0,热情 好客 (Hospitality) : 0,漂亮 楼下 (Pretty downstairs) : 0,棒 软件 (Great software) : 0,棒 吕 (Great lu) : 0,新 轮 (New round) : 0,日式 态度 (Japanese attitude) : 0,好吃 饭菜 (Delicious meal) : 0,没有 距离 (No distance) : 0
多 肥牛 (More fat cow) : 2,热情 妹子 (Passionate girl) : 0,热情 妹子 (Passionate girl) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 那 (Great that) : 0,棒 周边 (Great surroundings) : 0,新 馆 (New building) : 0,日式 感觉 (Japanese style) : 0,好吃 鸟 (Delicious bird) : 0,没有 过 (Never had) : 0
多 背包客 (Multiple backpackers) : 2,热情 客服 (Enthusiastic customer service) : 0,热情 客服 (Enthusiastic customer service) : 0,漂亮 气派 (Beautiful style) : 0,棒 隔音 (Soundproof) : 0,棒 咖啡 (Great coffee) : 0,新 高楼 (New high-rise) : 0,日式 按摩 (Japanese massage) : 0,小 多 (Small much) : 0,没有 近 (No near) : 0
多 菜品 (More dishes) : 2,热情 小哥 (Enthusiasm) : 0,热情 小哥 (Enthusiasm) : 0,漂亮 沙滩 (Beautiful beach) : 0,棒 风景 (Great scenery) : 0,棒 商场 (Great mall) : 0,日式 东西 (Japanese style) : 0,日式 旅馆 (Ryokan) : 0,小 日式 (Small japanese style) : 0,没有 远 (No far) : 0
多 街 (Multiple street) : 2,热情 小姐 (Passionate lady) : 0,热情 小姐 (Passionate lady) : 0,漂亮 海景 (Beautiful seascape) : 0,棒 风格 (Great style) : 0,棒 地方 (Great place) : 0,日式 两 (Japanese style two) : 0,日式 标准 (Japanese standard) : 0,巨 多 (Huge) : 0,没有 选择 (no choice) : 0
多 衣柜 (Multiple wardrobe) : 2,热情 工作 (Passion work) : 0,热情 工作 (Passion work) : 0,漂亮 海滩 (Pretty beach) : 0,棒 食物 (Great food) : 0,棒 地点 (Great location) : 0,日式 串 (Japanese style) : 0,日式 榻榻米 (Japanese style tatami) : 0,巨 远 (Huge far) : 0,没有 问题 (no problem) : 0
多 西 (Dorsey) : 2,热情 帮 (Enthusiasm) : 0,热情 帮 (Enthusiasm) : 0,漂亮 温泉 (Beautiful hot spring) : 0,棒 餐食 (Good meal) : 0,棒 夜景 (Night view) : 0,日式 人 (People) : 0,日式 欧式 (Japanese style) : 0,干净 不错 (Clean good) : 0,没有 陈旧 (Not stale) : 0
多 路线 (Multiple routes) : 2,热情 态度 (Enthusiasm attitude) : 0,热情 态度 (Enthusiasm attitude) : 0,漂亮 游泳池 (Nice swimming pool) : 0,棒 餐饮 (Great food) : 0,棒 大堂 (Great lobby) : 0,日式 吃 (Eating) : 0,日式 浴 (Japanese bath) : 0,干净 五脏俱全 (Clean and complete) : 0,没有 需要 (No need) : 0
多 车 (Multiple cars) : 2,热情 感觉 (Passion feeling) : 0,热情 感觉 (Passion feeling) : 0,漂亮 环境 (Beautiful environment) : 0,棒 餐馆 (Great restaurant) : 0,棒 字 (Great letter;) : 0,日式 味道 (Japanese taste) : 0,日式 浴衣 (Japanese Yukata) : 0,干净 价格 (Clean price) : 0,没有 风景 (No scenery) : 0
多 车子 (Many cars) : 2,热情 房间 (Warm room) : 0,热情 房间 (Warm room) : 0,漂亮 花园 (Pretty garden) : 0,棒 馆 (Great hall) : 0,棒 家 (Great home) : 0,日式 品种 (Japanese style) : 0,日式 火锅 (Japanese hot pot) : 0,干净 你 (Clean you) : 0,漂亮 m (Pretty m) : 0
多 选择性 (Multiple selectivity) : 2,热情 接待 (Warm reception) : 0,热情 接待 (Warm reception) : 0,漂亮 菜 (Beautiful dish) : 0,棒 鸡 (Great chicken) : 0,棒 巴士 (Great bus) : 0,日式 套餐 (Japanese set meal) : 0,日式 种类 (Japanese style) : 0,干净 便利 (Clean and convenient) : 0,漂亮 人 (Beautiful people) : 0
多 选项 (Multiple options) : 2,热情 有的 (Enthusiasm) : 0,热情 有的 (Enthusiasm) : 0,漂亮 装修 (Beautiful decoration) : 0,棒 ！！ (Great ! !) : 0,棒 态度 (Great attitude) : 0,日式 店 (Japanese shop) : 0,日式 窗户 (Japanese style window) : 0,干净 关键 (Clean key) : 0,漂亮 前台 (Beautiful) : 0
多 道顿堀 (Dotonbori) : 2,热情 服务 (Warm service) : 0,热情 服务 (Warm service) : 0,漂亮 装饰 (Beautiful decoration) : 0,欣赏 (enjoy) : 0,棒 总体 (Great overall) : 0,日式 庭院 (Japanese style courtyard) : 0,日式 结合 (Japanese style) : 0,干净 前台 (Clean front desk) : 0,漂亮 地方 (Beautiful place) : 0
多 酒馆 (Multiple pub) : 2,热情 服务员 (Enthusiastic waiter) : 0,热情 服务员 (Enthusiastic waiter) : 0,漂亮 视野 (Beautiful vision) : 0,没有 一流 (Not first class) : 0,棒 感觉 (Great feeling) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0,日式 自助餐 (Japanese buffet) : 0,干净 厕所 (Clean toilet) : 0,漂亮 塔 (Beautiful tower) : 0
多 量 (A lot) : 2,热情 服务生 (Passionate waiter) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 设计 (Beautiful design) : 0,没有 中文 (no Chinese) : 0,棒 我们 (Great we) : 0,日式 态度 (Japanese attitude) : 0,日式 花园 (Japanese garden) : 0,干净 厕浴 (Clean toilet bath) : 0,漂亮 外观 (Beautiful appearance) : 0
多 钟 (Many bells) : 2,热情 环境 (Warm environment) : 0,热情 环境 (Warm environment) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 交通 (No traffic) : 0,棒 房 (Great room) : 0,日式 感觉 (Japanese style) : 0,日式 英文 (Japanese English) : 0,干净 周围 (Clean around) : 0,漂亮 大厅 (Pretty hall) : 0
多 银座 (More Ginza) : 2,热情 眼 (Passion eye) : 0,热情 眼 (Passion eye) : 0,漂亮 风景 (Beautiful scenery) : 0,没有 人员 (No personnel) : 0,棒 拉面 (Great ramen) : 0,日式 按摩 (Japanese massage) : 0,日式 菜 (Japanese dishes) : 0,干净 周边 (Clean surroundings) : 0,漂亮 大堂 (Beautiful lobby) : 0
多 问题 (Multiple problems) : 2,热情 礼貌 (Warm and polite) : 0,热情 礼貌 (Warm and polite) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,没有 价格 (No price) : 0,棒 效果 (Great effect) : 0,日式 早饭 (Japanese breakfast) : 0,日式 街 (Japanese street) : 0,干净 品 (Clean product) : 0,漂亮 妹子 (Pretty girl) : 0
多 预算 (More budget) : 2,热情 老板 (Enthusiastic boss) : 0,热情 老板 (Enthusiastic boss) : 0,烤肉 (Barbecue) : 0,没有 便利 (No convenience) : 0,棒 整体 (Great overall) : 0,日式 标准 (Japanese standard) : 0,日式 选择 (Japanese style) : 0,干净 国家 (Clean country) : 0,漂亮 姑娘 (beautiful girl) : 0
多 风景 (Many scenery) : 2,热情 老爷爷 (Passion grandpa) : 0,热情 老爷爷 (Passion grandpa) : 0,热情 个个 (Enthusiasm) : 0,没有 出行 (No travel) : 0,棒 料理 (Great cuisine) : 0,日式 欧式 (Japanese style) : 0,日式 酒吧 (Japanese bar) : 0,干净 地板 (Clean floor) : 0,漂亮 对面 (Pretty opposite) : 0
多 食物 (More food) : 2,热情 英语 (Passion English) : 0,热情 英语 (Passion English) : 0,热情 中文 (Passion Chinese) : 0,没有 卫生 (No hygiene) : 0,棒 旅行 (Great travel) : 0,日式 浴场 (Japanese style bath) : 0,日式 风味 (Japanese style) : 0,干净 地段 (Clean location) : 0,漂亮 广场 (Pretty square) : 0
多 饮料 (Multiple drinks) : 2,热情 行李员 (Passionate Bellman) : 0,热情 行李员 (Passionate Bellman) : 0,热情 事情 (Passion things) : 0,没有 吃 (did not eat) : 0,棒 日航 (Great Nikko) : 0,日式 浴室 (Japanese style bathroom) : 0,日式 食物 (Japanese food) : 0,干净 地毯 (Clean carpet) : 0,漂亮 庭院 (Pretty courtyard) : 0
多 ！！ (many ! !) : 2,热情 酒店 (Passion hotel) : 0,热情 酒店 (Passion hotel) : 0,热情 人 (Passionate people) : 0,没有 地铁 (No subway) : 0,棒 早饭 (Great breakfast) : 0,日式 浴衣 (Japanese Yukata) : 0,日式 餐馆 (Japanese restaurant) : 0,干净 地铁 (Clean subway) : 0,漂亮 建筑 (Beautiful building) : 0
大 c (Big c) : 2,热情 阿姨 (Passionate aunt) : 0,热情 阿姨 (Passionate aunt) : 0,热情 他们 (Passionate them) : 0,没有 地铁站 (No subway station) : 0,棒 晚餐 (Great dinner) : 0,日式 温泉 (Japanese hot spring) : 0,日式 饭店 (Japanese restaurant) : 0,干净 地铁站 (Clean subway station) : 0,漂亮 房 (Beautiful room) : 0
大 s (Big s) : 2,特别 棒 (Very good) : 0,特别 棒 (Very good) : 0,热情 前台 (Enthusiasm) : 0,没有 坐 (Not sitting) : 0,棒 景 (Great view) : 0,日式 澡堂 (Japanese style bathhouse) : 0,棒 b (Great b) : 0,干净 墙壁 (Clean the walls) : 0,漂亮 景 (Beautiful scene) : 0
大 t (Big t) : 2,特别 热情 (Particularly passionate) : 0,特别 热情 (Particularly passionate) : 0,热情 司机 (Enthusiastic driver) : 0,没有 大 (No big) : 0,棒 景色 (Great scenery) : 0,日式 火锅 (Japanese hot pot) : 0,棒 r (Great r) : 0,干净 墙面 (Clean wall) : 0,漂亮 景观 (Beautiful landscape) : 0
大 一如既往 (Big as always) : 2,环境 (surroundings) : 0,环境 (surroundings) : 0,热情 员工 (Enthusiastic staff) : 0,没有 好吃 (No delicious) : 0,棒 景观 (Great landscape) : 0,日式 种类 (Japanese style) : 0,棒 一切 (Great everything) : 0,干净 大小 (Clean size) : 0,漂亮 服务员 (Pretty waiter) : 0
大 东西 (Big stuff) : 2,看到 (see) : 0,看到 (see) : 0,热情 周到 (Warm and thoughtful) : 0,没有 推荐 (Not recommended) : 0,棒 服务员 (Great waiter) : 0,日式 窗户 (Japanese style window) : 0,棒 下面 (Great below) : 0,干净 室内 (Clean indoor) : 0,漂亮 楼下 (Pretty downstairs) : 0
大 个 (Big one) : 2,真 棒 (Awesome) : 0,真 棒 (Awesome) : 0,热情 大叔 (Enthusiasm) : 0,没有 新 (No new) : 0,棒 服务生 (Great waiter) : 0,日式 自助餐 (Japanese buffet) : 0,棒 业 (Great industry) : 0,干净 宾馆 (Clean hotel) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0
大 中国 (Great China) : 2,真心 (sincere) : 0,真心 (sincere) : 0,热情 大姐 (Enthusiasm) : 0,没有 日本 (No japan) : 0,棒 条件 (Great condition) : 0,日式 花园 (Japanese garden) : 0,棒 中文 (Great in Chinese) : 0,干净 小小 (Clean little) : 0,漂亮 气派 (Beautiful style) : 0
大 书店 (Big bookstore) : 2,真心 交通 (Sincere traffic) : 0,真心 交通 (Sincere traffic) : 0,热情 女生 (Passion schoolgirl) : 0,没有 时候 (No time) : 0,棒 楼下 (Great downstairs) : 0,日式 英文 (Japanese English) : 0,棒 主要 (Great main) : 0,干净 小巧 (Clean and compact) : 0,漂亮 沙滩 (Beautiful beach) : 0
大 了 (Big) : 2,真心 位置 (True position) : 0,真心 位置 (True position) : 0,热情 好客 (Hospitality) : 0,没有 是否 (No if) : 0,棒 水平 (Great level) : 0,日式 英语 (Japanese English) : 0,棒 交通 (Great traffic) : 0,干净 屋子 (Clean house) : 0,漂亮 海景 (Beautiful seascape) : 0
大 人家 (Lord) : 2,真心 夜景 (True heart) : 0,真心 夜景 (True heart) : 0,热情 妹子 (Passionate girl) : 0,没有 景色 (No view) : 0,棒 水果 (Great fruit) : 0,日式 菜 (Japanese dishes) : 0,棒 享受 (Great enjoy) : 0,干净 干干净净 (Clean and clean) : 0,漂亮 海滩 (Pretty beach) : 0
大 什么 (Big what) : 2,真心 好 (Really good) : 0,真心 好 (Really good) : 0,热情 客服 (Enthusiastic customer service) : 0,没有 棒 (No stick) : 0,棒 沙滩 (Great beach) : 0,日式 酒吧 (Japanese bar) : 0,棒 人 (Great man) : 0,干净 床 (Clean bed) : 0,漂亮 温泉 (Beautiful hot spring) : 0
大 价 (Big price) : 2,真心 感觉 (Really feel) : 0,真心 感觉 (Really feel) : 0,热情 小哥 (Enthusiasm) : 0,没有 欣赏 (No appreciation) : 0,棒 泳池 (Great pool) : 0,日式 风味 (Japanese style) : 0,棒 人员 (Staff) : 0,干净 床褥 (Clean mattress) : 0,漂亮 游泳池 (Nice swimming pool) : 0
大 价位 (Big price) : 2,真心 房间 (Sincere room) : 0,真心 房间 (Sincere room) : 0,热情 小姐 (Passionate lady) : 0,没有 漂亮 (Not beautiful) : 0,棒 洗衣机 (Great washing machine) : 0,日式 风情 (Japanese style) : 0,棒 价位 (Great price) : 0,干净 床铺 (Clean bed) : 0,漂亮 环境 (Beautiful environment) : 0
大 公寓 (Large apartment) : 2,真心 推荐 (Really recommend) : 0,真心 推荐 (Really recommend) : 0,热情 工作 (Passion work) : 0,没有 热情 (No passion) : 0,棒 浴场 (Great bath) : 0,日式 食物 (Japanese food) : 0,棒 便利 (Great convenience) : 0,干净 态度 (Clean attitude) : 0,漂亮 花园 (Pretty garden) : 0
大 关系 (Big relationship) : 2,真心 方便 (Really convenient) : 0,真心 方便 (Really convenient) : 0,热情 帮 (Enthusiasm) : 0,没有 环境 (No environment) : 0,棒 浴室 (Great bathroom) : 0,日式 饭店 (Japanese restaurant) : 0,棒 出行 (Great trip) : 0,干净 性价比 (Clean and cost-effective) : 0,漂亮 菜 (Beautiful dish) : 0
大 冰箱 (Large refrigerator) : 2,真心 楼下 (Sincerely downstairs) : 0,真心 楼下 (Sincerely downstairs) : 0,热情 态度 (Enthusiasm attitude) : 0,没有 真心 (Not true) : 0,棒 海景 (Great sea view) : 0,棒 r (Great r) : 0,棒 前台 (Front desk) : 0,干净 感觉 (Clean feeling) : 0,漂亮 装修 (Beautiful decoration) : 0
大 出口 (Big exit) : 2,真心 环境 (Sincere environment) : 0,真心 环境 (Sincere environment) : 0,热情 感觉 (Passion feeling) : 0,没有 美食 (No gourmet) : 0,棒 海滩 (Great beach) : 0,棒 一切 (Great everything) : 0,棒 午餐 (Great lunch) : 0,干净 我 (Clean me) : 0,漂亮 装饰 (Beautiful decoration) : 0
大 出水量 (Large water output) : 2,真心 礼貌 (Sincere and polite) : 0,真心 礼貌 (Sincere and polite) : 0,热情 房间 (Warm room) : 0,没有 老 (No old) : 0,棒 游泳池 (Great swimming pool) : 0,棒 下面 (Great below) : 0,棒 卫生 (Great hygiene) : 0,干净 房子 (Clean house) : 0,漂亮 视野 (Beautiful vision) : 0
大 出行 (Big trip) : 2,真心 贵 (Really expensive) : 0,真心 贵 (Really expensive) : 0,热情 接待 (Warm reception) : 0,没有 能 (No can) : 0,棒 灰 (Great ash) : 0,棒 业 (Great industry) : 0,棒 卫生间 (Great toilet) : 0,干净 房屋 (Clean house) : 0,漂亮 设计 (Beautiful design) : 0
大 力气 (Great strength) : 2,真心 酒店 (True hotel) : 0,真心 酒店 (True hotel) : 0,热情 有的 (Enthusiasm) : 0,没有 见 (No see) : 0,棒 爷湖 (Great lake) : 0,棒 中文 (Great in Chinese) : 0,棒 口味 (Great taste) : 0,干净 整理 (Clean up) : 0,漂亮 风景 (Beautiful scenery) : 0
大 动静 (Big movement) : 2,窗 (window) : 0,窗 (window) : 0,热情 服务 (Warm service) : 0,没有 购物 (No shopping) : 0,棒 牛 (Great cow) : 0,棒 主要 (Great main) : 0,棒 周边 (Great surroundings) : 0,干净 方 (Clean party) : 0,漂亮 餐厅 (Beautiful restaurant) : 0
大 半 (Most) : 2,算 (Calculate) : 0,算 (Calculate) : 0,热情 服务生 (Passionate waiter) : 0,没有 赞 (No like) : 0,棒 牛肉 (Great beef) : 0,棒 交通 (Great traffic) : 0,棒 商场 (Great mall) : 0,干净 方便 (Clean and convenient) : 0,热情 个个 (Enthusiasm) : 0
大 单人 (Big single) : 2,繁华 便利 (Prosperous and convenient) : 0,繁华 便利 (Prosperous and convenient) : 0,热情 环境 (Warm environment) : 0,没有 距离 (No distance) : 0,棒 班车 (Great shuttle) : 0,棒 享受 (Great enjoy) : 0,棒 地方 (Great place) : 0,干净 方面 (Clean aspect) : 0,热情 中文 (Passion Chinese) : 0
大 单人房 (Large single room) : 2,纯 日式 (Pure Japanese) : 0,纯 日式 (Pure Japanese) : 0,热情 眼 (Passion eye) : 0,没有 选择 (no choice) : 0,棒 球场 (Baseball field) : 0,棒 人 (Great man) : 0,棒 地段 (Great location) : 0,干净 旁边 (Clean next to) : 0,热情 事情 (Passion things) : 0
大 印象 (Big impression) : 2,美景 (Beauty) : 0,美景 (Beauty) : 0,热情 礼貌 (Warm and polite) : 0,没有 陈旧 (Not stale) : 0,棒 用品 (Great supplies) : 0,棒 人员 (Staff) : 0,棒 大堂 (Great lobby) : 0,干净 有 (Clean yes) : 0,热情 他们 (Passionate them) : 0
大 厨房 (Big kitchen) : 2,美食 (Gourmet) : 0,美食 (Gourmet) : 0,热情 老板 (Enthusiastic boss) : 0,没有 风景 (No scenery) : 0,棒 真 (Awesome really) : 0,棒 价位 (Great price) : 0,棒 字 (Great letter;) : 0,干净 服务员 (Clean waiter) : 0,热情 前台 (Enthusiasm) : 0
大 变化 (Big change) : 2,老 (old) : 0,老 (old) : 0,热情 老爷爷 (Passion grandpa) : 0,漂亮 m (Pretty m) : 0,棒 硬件 (Great hardware) : 0,棒 价格 (Great price) : 0,棒 家 (Great home) : 0,干净 本身 (Clean itself) : 0,热情 司机 (Enthusiastic driver) : 0
大 名气 (Big fame) : 2,老 久 (Old) : 0,老 久 (Old) : 0,热情 英语 (Passion English) : 0,漂亮 人 (Beautiful people) : 0,棒 管理 (Great management) : 0,棒 便利 (Great convenience) : 0,棒 巴士 (Great bus) : 0,干净 条件 (Clean condition) : 0,热情 周到 (Warm and thoughtful) : 0
