新 宿ビ (Shinjuku ビ) : 2,近 公司 (Near company) : 0,舒服 池 (Comfortable pool) : 0,棒 街 (Great street) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,舒服 心里 (Comfortable) : 0,舒服 坐 (Comfortable sitting) : 0,舒服 被子 (Comfortable quilt) : 0,舒服 行走 (Comfortable walking) : 0,近 公司 (Near company) : 0
新 年 (new Year) : 2,近 公园 (Near the park) : 0,舒服 汤 (Comfortable soup) : 0,棒 装修 (Great decoration) : 0,热情 中文 (Passion Chinese) : 0,舒服 感觉 (Comfortable feeling) : 0,舒服 孩子 (Comfortable child) : 0,舒服 装修 (Comfortable decoration) : 0,舒服 被子 (Comfortable quilt) : 0,近 公园 (Near the park) : 0
新 床 (New bed) : 2,近 出口 (Near exit) : 0,舒服 沙发 (Comfortable sofa) : 0,棒 视野 (Great) : 0,热情 事情 (Passion things) : 0,舒服 房 (Comfortable room) : 0,舒服 寝具 (Comfortable bedding) : 0,舒服 设施 (Comfortable facilities) : 0,舒服 装修 (Comfortable decoration) : 0,近 出口 (Near exit) : 0
新 床单 (New sheets) : 2,近 出来 (Near out) : 0,舒服 泡 (Comfortable) : 0,棒 设备 (Great equipment) : 0,热情 人 (Passionate people) : 0,舒服 按摩 (Comfortable massage) : 0,舒服 带 (Comfortable) : 0,舒服 马桶 (Comfortable toilet) : 0,舒服 马桶 (Comfortable toilet) : 0,近 出来 (Near out) : 0
新 心 (New heart) : 2,近 前台 (Near the front desk) : 0,舒服 泡汤 (Comfortable) : 0,棒 超市 (Great supermarket) : 0,热情 司机 (Enthusiastic driver) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,舒服 床铺 (Comfortable bed) : 0,近 专卖店 (Near specialty store) : 0,近 专卖店 (Near specialty store) : 0,近 前台 (Near the front desk) : 0
新 旧 (New old) : 2,近 区 (Near zone) : 0,舒服 泡泡 (Comfortable) : 0,棒 软件 (Great software) : 0,热情 大叔 (Enthusiasm) : 0,舒服 旅行 (Comfortable travel) : 0,舒服 心里 (Comfortable) : 0,近 中心 (Near center) : 0,近 中心 (Near center) : 0,近 区 (Near zone) : 0
新 早餐 (New breakfast) : 2,近 区域 (Near area) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,棒 隔音 (Soundproof) : 0,热情 大姐 (Enthusiasm) : 0,舒服 服务 (Comfortable service) : 0,舒服 感觉 (Comfortable feeling) : 0,近 乐园 (Near paradise) : 0,近 乐园 (Near paradise) : 0,近 区域 (Near area) : 0
新 木场 (New Kiba) : 2,近 博物馆 (Near museum) : 0,舒服 泡澡 (Comfortable bath) : 0,棒 食物 (Great food) : 0,热情 女生 (Passion schoolgirl) : 0,舒服 枕头 (Comfortable pillow) : 0,舒服 房 (Comfortable room) : 0,近 交通 (Near traffic) : 0,近 交通 (Near traffic) : 0,近 博物馆 (Near museum) : 0
新 板 (New board) : 2,近 卫生 (Near hygiene) : 0,舒服 洗 (Comfortable wash) : 0,棒 餐食 (Good meal) : 0,热情 好客 (Hospitality) : 0,舒服 池 (Comfortable pool) : 0,舒服 拖鞋 (Comfortable slippers) : 0,近 仓库 (Near warehouse) : 0,近 仓库 (Near warehouse) : 0,近 卫生 (Near hygiene) : 0
新 视野 (New vision) : 2,近 厅 (Near the hall) : 0,舒服 浴场 (Comfortable) : 0,棒 餐饮 (Great food) : 0,热情 妹子 (Passionate girl) : 0,舒服 沙发 (Comfortable sofa) : 0,舒服 按摩 (Comfortable massage) : 0,近 优势 (Near advantage) : 0,近 优势 (Near advantage) : 0,近 厅 (Near the hall) : 0
新 高楼 (New high-rise) : 2,近 友 (Close friend) : 0,舒服 浴室 (Comfortable bathroom) : 0,棒 鸡 (Great chicken) : 0,热情 客服 (Enthusiastic customer service) : 0,舒服 泡泡 (Comfortable) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,近 优点 (Near advantages) : 0,近 优点 (Near advantages) : 0,近 友 (Close friend) : 0
日式 怀石料理 (Japanese kaiseki cuisine) : 2,近 周围 (Around) : 0,舒服 浴缸 (Comfortable bathtub) : 0,没有 一流 (Not first class) : 0,热情 小哥 (Enthusiasm) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,舒服 旅行 (Comfortable travel) : 0,近 便利店 (Near convenience store) : 0,近 便利店 (Near convenience store) : 0,近 周围 (Around) : 0
日式 态度 (Japanese attitude) : 2,近 周边 (Near) : 0,舒服 海风 (Comfortable) : 0,没有 便利 (No convenience) : 0,热情 工作 (Passion work) : 0,舒服 洗 (Comfortable wash) : 0,舒服 服务 (Comfortable service) : 0,近 公交车 (Near the bus) : 0,近 公交车 (Near the bus) : 0,近 周边 (Near) : 0
日式 按摩 (Japanese massage) : 2,近 商业区 (Near commercial area) : 0,舒服 淋浴 (Comfortable shower) : 0,没有 坐 (Not sitting) : 0,热情 感觉 (Passion feeling) : 0,舒服 浴场 (Comfortable) : 0,舒服 池 (Comfortable pool) : 0,近 公司 (Near company) : 0,近 公司 (Near company) : 0,近 商业区 (Near commercial area) : 0
日式 标准 (Japanese standard) : 2,近 商业街 (Near commercial street) : 0,舒服 温泉 (Comfortable) : 0,没有 推荐 (Not recommended) : 0,热情 有的 (Enthusiasm) : 0,舒服 浴室 (Comfortable bathroom) : 0,舒服 汤 (Comfortable soup) : 0,近 公园 (Near the park) : 0,近 公园 (Near the park) : 0,近 商业街 (Near commercial street) : 0
日式 欧式 (Japanese style) : 2,近 商圈 (Near business district) : 0,舒服 澡堂 (Comfortable) : 0,没有 时候 (No time) : 0,热情 服务生 (Passionate waiter) : 0,舒服 浴缸 (Comfortable bathtub) : 0,舒服 沙发 (Comfortable sofa) : 0,近 出口 (Near exit) : 0,近 出口 (Near exit) : 0,近 商圈 (Near business district) : 0
日式 浴 (Japanese bath) : 2,近 商场 (Near the mall) : 0,舒服 环境 (Comfortable environment) : 0,没有 棒 (No stick) : 0,热情 环境 (Warm environment) : 0,舒服 海风 (Comfortable) : 0,舒服 泡 (Comfortable) : 0,近 出来 (Near out) : 0,近 出来 (Near out) : 0,近 商场 (Near the mall) : 0
日式 浴室 (Japanese style bathroom) : 2,近 商店 (Near store) : 0,舒服 用品 (Comfortable) : 0,没有 漂亮 (Not beautiful) : 0,热情 眼 (Passion eye) : 0,舒服 淋浴 (Comfortable shower) : 0,舒服 泡泡 (Comfortable) : 0,近 前台 (Near the front desk) : 0,近 前台 (Near the front desk) : 0,近 商店 (Near store) : 0
日式 浴衣 (Japanese Yukata) : 2,近 喜 (Near hi) : 0,舒服 睡 (Comfortable sleep) : 0,没有 真心 (Not true) : 0,热情 老板 (Enthusiastic boss) : 0,舒服 澡堂 (Comfortable) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,近 区 (Near zone) : 0,近 区 (Near zone) : 0,近 喜 (Near hi) : 0
日式 温泉 (Japanese hot spring) : 2,近 图 (Close figure) : 0,舒服 睡衣 (Comfortable pajamas) : 0,没有 购物 (No shopping) : 0,热情 英语 (Passion English) : 0,舒服 用品 (Comfortable) : 0,舒服 泡澡 (Comfortable bath) : 0,近 区域 (Near area) : 0,近 区域 (Near area) : 0,近 图 (Close figure) : 0
日式 澡堂 (Japanese style bathhouse) : 2,近 地区 (Near area) : 0,舒服 空间 (Comfortable space) : 0,没有 赞 (No like) : 0,热情 行李员 (Passionate Bellman) : 0,舒服 睡 (Comfortable sleep) : 0,舒服 洗 (Comfortable wash) : 0,近 博物馆 (Near museum) : 0,近 博物馆 (Near museum) : 0,近 地区 (Near area) : 0
日式 种类 (Japanese style) : 2,近 地方 (Near place) : 0,舒服 肚子 (Comfortable belly) : 0,漂亮 人 (Beautiful people) : 0,热情 酒店 (Passion hotel) : 0,舒服 睡衣 (Comfortable pajamas) : 0,舒服 浴场 (Comfortable) : 0,近 卫生 (Near hygiene) : 0,近 卫生 (Near hygiene) : 0,近 地方 (Near place) : 0
日式 结合 (Japanese style) : 2,近 地点 (Near location) : 0,舒服 行走 (Comfortable walking) : 0,漂亮 前台 (Beautiful) : 0,热情 阿姨 (Passionate aunt) : 0,舒服 肚子 (Comfortable belly) : 0,舒服 浴室 (Comfortable bathroom) : 0,近 厅 (Near the hall) : 0,近 厅 (Near the hall) : 0,近 地点 (Near location) : 0
日式 英文 (Japanese English) : 2,近 地铁 (Near subway) : 0,舒服 被子 (Comfortable quilt) : 0,漂亮 塔 (Beautiful tower) : 0,真心 交通 (Sincere traffic) : 0,舒服 行走 (Comfortable walking) : 0,舒服 海风 (Comfortable) : 0,近 友 (Close friend) : 0,近 友 (Close friend) : 0,近 地铁 (Near subway) : 0
日式 街 (Japanese street) : 2,近 地铁口 (Near the subway exit) : 0,舒服 装修 (Comfortable decoration) : 0,漂亮 妹子 (Pretty girl) : 0,真心 位置 (True position) : 0,舒服 装修 (Comfortable decoration) : 0,舒服 淋浴 (Comfortable shower) : 0,近 周围 (Around) : 0,近 周围 (Around) : 0,近 地铁口 (Near the subway exit) : 0
日式 风味 (Japanese style) : 2,近 地铁站 (Near subway station) : 0,舒服 设施 (Comfortable facilities) : 0,漂亮 广场 (Pretty square) : 0,真心 楼下 (Sincerely downstairs) : 0,舒服 马桶 (Comfortable toilet) : 0,舒服 澡堂 (Comfortable) : 0,近 周边 (Near) : 0,近 周边 (Near) : 0,近 地铁站 (Near subway station) : 0
日式 食物 (Japanese food) : 2,近 场站 (Near field station) : 0,舒服 马桶 (Comfortable toilet) : 0,漂亮 庭院 (Pretty courtyard) : 0,真心 环境 (Sincere environment) : 0,近 专卖店 (Near specialty store) : 0,舒服 用品 (Comfortable) : 0,近 商业区 (Near commercial area) : 0,近 商业区 (Near commercial area) : 0,近 场站 (Near field station) : 0
棒 下面 (Great below) : 2,近 城 (Near city) : 0,近 专卖店 (Near specialty store) : 0,漂亮 房 (Beautiful room) : 0,繁华 便利 (Prosperous and convenient) : 0,近 中心 (Near center) : 0,舒服 睡 (Comfortable sleep) : 0,近 商业街 (Near commercial street) : 0,近 商业街 (Near commercial street) : 0,近 城 (Near city) : 0
棒 业 (Great industry) : 2,近 堀 (Near Hori) : 0,近 中心 (Near center) : 0,漂亮 景 (Beautiful scene) : 0,舒服 一如既往 (Comfortable as always) : 0,近 乐园 (Near paradise) : 0,舒服 睡衣 (Comfortable pajamas) : 0,近 商圈 (Near business district) : 0,近 商圈 (Near business district) : 0,近 堀 (Near Hori) : 0
棒 主要 (Great main) : 2,近 大学 (Near university) : 0,近 乐园 (Near paradise) : 0,漂亮 景观 (Beautiful landscape) : 0,舒服 产品 (Comfortable product) : 0,近 交通 (Near traffic) : 0,舒服 空间 (Comfortable space) : 0,近 商场 (Near the mall) : 0,近 商场 (Near the mall) : 0,近 大学 (Near university) : 0
棒 交通 (Great traffic) : 2,近 大巴 (Near the bus) : 0,近 交通 (Near traffic) : 0,漂亮 服务员 (Pretty waiter) : 0,舒服 人 (Comfortable) : 0,近 仓库 (Near warehouse) : 0,舒服 肚子 (Comfortable belly) : 0,近 商店 (Near store) : 0,近 商店 (Near store) : 0,近 大巴 (Near the bus) : 0
棒 人员 (Staff) : 2,近 好处 (Near benefits) : 0,近 仓库 (Near warehouse) : 0,漂亮 楼下 (Pretty downstairs) : 0,舒服 住宿 (Comfortable accommodation) : 0,近 优势 (Near advantage) : 0,舒服 装修 (Comfortable decoration) : 0,近 喜 (Near hi) : 0,近 喜 (Near hi) : 0,近 好处 (Near benefits) : 0
棒 价位 (Great price) : 2,近 妆店 (Near makeup shop) : 0,近 优势 (Near advantage) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,舒服 体验 (Comfortable experience) : 0,近 优点 (Near advantages) : 0,舒服 马桶 (Comfortable toilet) : 0,近 图 (Close figure) : 0,近 图 (Close figure) : 0,近 妆店 (Near makeup shop) : 0
棒 便利 (Great convenience) : 2,近 宾馆 (Near hotel) : 0,近 优点 (Near advantages) : 0,漂亮 气派 (Beautiful style) : 0,舒服 出差 (Comfortable) : 0,近 便利店 (Near convenience store) : 0,近 专卖店 (Near specialty store) : 0,近 地区 (Near area) : 0,近 地区 (Near area) : 0,近 宾馆 (Near hotel) : 0
棒 口味 (Great taste) : 2,近 对面 (Near opposite) : 0,近 便利店 (Near convenience store) : 0,漂亮 沙滩 (Beautiful beach) : 0,舒服 区域 (Comfort zone) : 0,近 公交车 (Near the bus) : 0,近 乐园 (Near paradise) : 0,近 地方 (Near place) : 0,近 地方 (Near place) : 0,近 对面 (Near opposite) : 0
棒 周边 (Great surroundings) : 2,近 寺 (Near temple) : 0,近 公交车 (Near the bus) : 0,漂亮 海景 (Beautiful seascape) : 0,舒服 卫生 (Comfortable and hygienic) : 0,近 公司 (Near company) : 0,近 交通 (Near traffic) : 0,近 地点 (Near location) : 0,近 地点 (Near location) : 0,近 寺 (Near temple) : 0
棒 大堂 (Great lobby) : 2,近 小路 (Near path) : 0,近 公司 (Near company) : 0,漂亮 海滩 (Pretty beach) : 0,舒服 卫生间 (Comfortable toilet) : 0,近 公园 (Near the park) : 0,近 仓库 (Near warehouse) : 0,近 地铁 (Near subway) : 0,近 地铁 (Near subway) : 0,近 小路 (Near path) : 0
棒 字 (Great letter;) : 2,近 屋 (Near house) : 0,近 公园 (Near the park) : 0,漂亮 温泉 (Beautiful hot spring) : 0,舒服 周边 (Comfortable) : 0,近 出来 (Near out) : 0,近 优势 (Near advantage) : 0,近 地铁口 (Near the subway exit) : 0,近 地铁口 (Near the subway exit) : 0,近 屋 (Near house) : 0
棒 家 (Great home) : 2,近 山 (Near mountain) : 0,近 出口 (Near exit) : 0,漂亮 游泳池 (Nice swimming pool) : 0,舒服 地方 (Comfortable place) : 0,近 前台 (Near the front desk) : 0,近 优点 (Near advantages) : 0,近 场站 (Near field station) : 0,近 场站 (Near field station) : 0,近 山 (Near mountain) : 0
棒 效果 (Great effect) : 2,近 崛 (Near rise) : 0,近 出来 (Near out) : 0,漂亮 菜 (Beautiful dish) : 0,舒服 坐 (Comfortable sitting) : 0,近 区 (Near zone) : 0,近 便利店 (Near convenience store) : 0,近 堀 (Near Hori) : 0,近 城 (Near city) : 0,近 崛 (Near rise) : 0
棒 料理 (Great cuisine) : 2,近 崛心斋桥 (Near Horshinsaibashi) : 0,近 前台 (Near the front desk) : 0,漂亮 装修 (Beautiful decoration) : 0,舒服 大堂 (Comfortable lobby) : 0,近 区域 (Near area) : 0,近 公交车 (Near the bus) : 0,近 大学 (Near university) : 0,近 堀 (Near Hori) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0
棒 旅行 (Great travel) : 2,近 巴士 (Near the bus) : 0,近 区 (Near zone) : 0,漂亮 装饰 (Beautiful decoration) : 0,舒服 孩子 (Comfortable child) : 0,近 博物馆 (Near museum) : 0,近 公司 (Near company) : 0,近 大巴 (Near the bus) : 0,近 大学 (Near university) : 0,近 巴士 (Near the bus) : 0
棒 日航 (Great Nikko) : 2,近 市中心 (Near city center) : 0,近 区域 (Near area) : 0,漂亮 视野 (Beautiful vision) : 0,舒服 宝宝 (Comfortable baby) : 0,近 卫生 (Near hygiene) : 0,近 出口 (Near exit) : 0,近 好处 (Near benefits) : 0,近 大巴 (Near the bus) : 0,近 市中心 (Near city center) : 0
棒 服务员 (Great waiter) : 2,近 市场 (Near market) : 0,近 博物馆 (Near museum) : 0,漂亮 设计 (Beautiful design) : 0,舒服 寝具 (Comfortable bedding) : 0,近 厅 (Near the hall) : 0,近 出来 (Near out) : 0,近 妆店 (Near makeup shop) : 0,近 好处 (Near benefits) : 0,近 市场 (Near market) : 0
棒 服务生 (Great waiter) : 2,近 店 (Near shop) : 0,近 卫生 (Near hygiene) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,舒服 带 (Comfortable) : 0,近 友 (Close friend) : 0,近 前台 (Near the front desk) : 0,近 宾馆 (Near hotel) : 0,近 妆店 (Near makeup shop) : 0,近 店 (Near shop) : 0
棒 条件 (Great condition) : 2,近 总站 (Near terminus) : 0,近 厅 (Near the hall) : 0,热情 中文 (Passion Chinese) : 0,舒服 床垫 (Comfortable mattress) : 0,近 周围 (Around) : 0,近 区 (Near zone) : 0,近 对面 (Near opposite) : 0,近 宾馆 (Near hotel) : 0,近 总站 (Near terminus) : 0
棒 水果 (Great fruit) : 2,近 感觉 (Close feeling) : 0,近 友 (Close friend) : 0,热情 司机 (Enthusiastic driver) : 0,舒服 心里 (Comfortable) : 0,近 周边 (Near) : 0,近 区域 (Near area) : 0,近 寺 (Near temple) : 0,近 对面 (Near opposite) : 0,近 感觉 (Close feeling) : 0
棒 沙滩 (Great beach) : 2,近 房间 (Near room) : 0,近 周围 (Around) : 0,热情 大叔 (Enthusiasm) : 0,舒服 拖鞋 (Comfortable slippers) : 0,近 商业区 (Near commercial area) : 0,近 博物馆 (Near museum) : 0,近 小路 (Near path) : 0,近 寺 (Near temple) : 0,近 房间 (Near room) : 0
棒 洗衣机 (Great washing machine) : 2,近 掘 (Near dig) : 0,近 周边 (Near) : 0,热情 大姐 (Enthusiasm) : 0,舒服 旅行 (Comfortable travel) : 0,近 商业街 (Near commercial street) : 0,近 卫生 (Near hygiene) : 0,近 屋 (Near house) : 0,近 小路 (Near path) : 0,近 掘 (Near dig) : 0
棒 海滩 (Great beach) : 2,近 方面 (Near aspect) : 0,近 商业区 (Near commercial area) : 0,热情 女生 (Passion schoolgirl) : 0,舒服 服务 (Comfortable service) : 0,近 商圈 (Near business district) : 0,近 友 (Close friend) : 0,近 山 (Near mountain) : 0,近 屋 (Near house) : 0,近 方面 (Near aspect) : 0
棒 游泳池 (Great swimming pool) : 2,近 旁边 (Near by) : 0,近 商圈 (Near business district) : 0,热情 小哥 (Enthusiasm) : 0,舒服 池 (Comfortable pool) : 0,近 商场 (Near the mall) : 0,近 商业区 (Near commercial area) : 0,近 崛 (Near rise) : 0,近 山 (Near mountain) : 0,近 旁边 (Near by) : 0
棒 灰 (Great ash) : 2,近 旅馆 (Near hotel) : 0,近 商场 (Near the mall) : 0,热情 小姐 (Passionate lady) : 0,舒服 汤 (Comfortable soup) : 0,近 商店 (Near store) : 0,近 商业街 (Near commercial street) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0,近 崛 (Near rise) : 0,近 旅馆 (Near hotel) : 0
棒 牛 (Great cow) : 2,近 晚上 (Near night) : 0,近 商店 (Near store) : 0,热情 工作 (Passion work) : 0,舒服 沙发 (Comfortable sofa) : 0,近 喜 (Near hi) : 0,近 商圈 (Near business district) : 0,近 巴士 (Near the bus) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0,近 晚上 (Near night) : 0
棒 球场 (Baseball field) : 2,近 景点 (Near Attractions) : 0,近 喜 (Near hi) : 0,热情 感觉 (Passion feeling) : 0,舒服 泡 (Comfortable) : 0,近 图 (Close figure) : 0,近 商店 (Near store) : 0,近 市中心 (Near city center) : 0,近 巴士 (Near the bus) : 0,近 景点 (Near Attractions) : 0
棒 管理 (Great management) : 2,近 服务 (Near service) : 0,近 图 (Close figure) : 0,热情 接待 (Warm reception) : 0,舒服 泡汤 (Comfortable) : 0,近 地区 (Near area) : 0,近 喜 (Near hi) : 0,近 市场 (Near market) : 0,近 市中心 (Near city center) : 0,近 服务 (Near service) : 0
棒 细节 (Great details) : 2,近 札口 (Near the gate) : 0,近 地区 (Near area) : 0,热情 有的 (Enthusiasm) : 0,舒服 泡泡 (Comfortable) : 0,近 地点 (Near location) : 0,近 图 (Close figure) : 0,近 店 (Near shop) : 0,近 店 (Near shop) : 0,近 札口 (Near the gate) : 0
棒 美景 (Great views) : 2,近 札幌站 (Near Sapporo Station) : 0,近 地方 (Near place) : 0,热情 眼 (Passion eye) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,近 地铁口 (Near the subway exit) : 0,近 地区 (Near area) : 0,近 总站 (Near terminus) : 0,近 总站 (Near terminus) : 0,近 札幌站 (Near Sapporo Station) : 0
棒 美食 (Great gourmet) : 2,近 机场 (Near the airport) : 0,近 地点 (Near location) : 0,热情 英语 (Passion English) : 0,舒服 泡澡 (Comfortable bath) : 0,近 城 (Near city) : 0,近 地点 (Near location) : 0,近 感觉 (Close feeling) : 0,近 感觉 (Close feeling) : 0,近 机场 (Near the airport) : 0
棒 花园 (Great garden) : 2,近 村 (Near the village) : 0,近 地铁口 (Near the subway exit) : 0,热情 行李员 (Passionate Bellman) : 0,舒服 洗 (Comfortable wash) : 0,近 堀 (Near Hori) : 0,近 场站 (Near field station) : 0,近 房间 (Near room) : 0,近 房间 (Near room) : 0,近 村 (Near the village) : 0
棒 茶 (Great tea) : 2,近 桥 (Near bridge) : 0,近 场站 (Near field station) : 0,真心 夜景 (True heart) : 0,舒服 浴场 (Comfortable) : 0,近 大学 (Near university) : 0,近 城 (Near city) : 0,近 掘 (Near dig) : 0,近 掘 (Near dig) : 0,近 桥 (Near bridge) : 0
棒 菜品 (Great dishes) : 2,近 楼下 (Near downstairs) : 0,近 城 (Near city) : 0,真心 推荐 (Really recommend) : 0,舒服 浴室 (Comfortable bathroom) : 0,近 大巴 (Near the bus) : 0,近 堀 (Near Hori) : 0,近 方面 (Near aspect) : 0,近 方面 (Near aspect) : 0,近 楼下 (Near downstairs) : 0
棒 虾 (Great shrimp) : 2,近 步行 (Near walk) : 0,近 堀 (Near Hori) : 0,真心 楼下 (Sincerely downstairs) : 0,舒服 浴缸 (Comfortable bathtub) : 0,近 好处 (Near benefits) : 0,近 大学 (Near university) : 0,近 旁边 (Near by) : 0,近 旁边 (Near by) : 0,近 步行 (Near walk) : 0
棒 街 (Great street) : 2,近 波线 (Near wave line) : 0,近 大巴 (Near the bus) : 0,真心 环境 (Sincere environment) : 0,舒服 淋浴 (Comfortable shower) : 0,近 妆店 (Near makeup shop) : 0,近 大巴 (Near the bus) : 0,近 旅馆 (Near hotel) : 0,近 旅馆 (Near hotel) : 0,近 波线 (Near wave line) : 0
棒 装修 (Great decoration) : 2,近 海滩 (Near beach) : 0,近 好处 (Near benefits) : 0,繁华 便利 (Prosperous and convenient) : 0,舒服 澡堂 (Comfortable) : 0,近 宾馆 (Near hotel) : 0,近 好处 (Near benefits) : 0,近 晚上 (Near night) : 0,近 晚上 (Near night) : 0,近 海滩 (Near beach) : 0
棒 设备 (Great equipment) : 2,近 海边 (Near the sea) : 0,近 妆店 (Near makeup shop) : 0,舒服 一如既往 (Comfortable as always) : 0,舒服 睡 (Comfortable sleep) : 0,近 寺 (Near temple) : 0,近 妆店 (Near makeup shop) : 0,近 景点 (Near Attractions) : 0,近 景点 (Near Attractions) : 0,近 海边 (Near the sea) : 0
棒 超市 (Great supermarket) : 2,近 温泉 (Near hot spring) : 0,近 宾馆 (Near hotel) : 0,舒服 产品 (Comfortable product) : 0,舒服 睡衣 (Comfortable pajamas) : 0,近 小路 (Near path) : 0,近 宾馆 (Near hotel) : 0,近 服务 (Near service) : 0,近 服务 (Near service) : 0,近 温泉 (Near hot spring) : 0
棒 软件 (Great software) : 2,近 火车站 (Near the train station) : 0,近 对面 (Near opposite) : 0,舒服 住宿 (Comfortable accommodation) : 0,舒服 空间 (Comfortable space) : 0,近 崛 (Near rise) : 0,近 寺 (Near temple) : 0,近 札口 (Near the gate) : 0,近 札口 (Near the gate) : 0,近 火车站 (Near the train station) : 0
棒 隔音 (Soundproof) : 2,近 狸小路 (Near Tanukikoji) : 0,近 屋 (Near house) : 0,舒服 出差 (Comfortable) : 0,舒服 肚子 (Comfortable belly) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0,近 小路 (Near path) : 0,近 札幌站 (Near Sapporo Station) : 0,近 札幌站 (Near Sapporo Station) : 0,近 狸小路 (Near Tanukikoji) : 0
棒 餐馆 (Great restaurant) : 2,近 班车 (Near Shuttle) : 0,近 崛 (Near rise) : 0,舒服 卫生 (Comfortable and hygienic) : 0,舒服 行走 (Comfortable walking) : 0,近 巴士 (Near the bus) : 0,近 屋 (Near house) : 0,近 机场 (Near the airport) : 0,近 机场 (Near the airport) : 0,近 班车 (Near Shuttle) : 0
棒 馆 (Great hall) : 2,近 电车 (Near tram) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0,舒服 卫生间 (Comfortable toilet) : 0,舒服 装修 (Comfortable decoration) : 0,近 市中心 (Near city center) : 0,近 山 (Near mountain) : 0,近 村 (Near the village) : 0,近 村 (Near the village) : 0,近 电车 (Near tram) : 0
棒 鸡 (Great chicken) : 2,近 百货 (Near department store) : 0,近 巴士 (Near the bus) : 0,舒服 周边 (Comfortable) : 0,舒服 设施 (Comfortable facilities) : 0,近 市场 (Near market) : 0,近 崛 (Near rise) : 0,近 桥 (Near bridge) : 0,近 桥 (Near bridge) : 0,近 百货 (Near department store) : 0
没有 一流 (Not first class) : 2,近 百货店 (Near department store) : 0,近 市中心 (Near city center) : 0,舒服 坐 (Comfortable sitting) : 0,舒服 马桶 (Comfortable toilet) : 0,近 总站 (Near terminus) : 0,近 崛心斋桥 (Near Horshinsaibashi) : 0,近 楼下 (Near downstairs) : 0,近 楼下 (Near downstairs) : 0,近 百货店 (Near department store) : 0
没有 地铁站 (No subway station) : 2,近 皇居 (Near Imperial Palace) : 0,近 市场 (Near market) : 0,舒服 大堂 (Comfortable lobby) : 0,近 中心 (Near center) : 0,近 感觉 (Close feeling) : 0,近 市中心 (Near city center) : 0,近 步行 (Near walk) : 0,近 步行 (Near walk) : 0,近 皇居 (Near Imperial Palace) : 0
没有 真心 (Not true) : 2,近 社 (Near society) : 0,近 店 (Near shop) : 0,舒服 孩子 (Comfortable child) : 0,近 仓库 (Near warehouse) : 0,近 房间 (Near room) : 0,近 市场 (Near market) : 0,近 波线 (Near wave line) : 0,近 波线 (Near wave line) : 0,近 社 (Near society) : 0
没有 赞 (No like) : 2,近 神社 (Near shrine) : 0,近 总站 (Near terminus) : 0,舒服 宝宝 (Comfortable baby) : 0,近 优势 (Near advantage) : 0,近 掘 (Near dig) : 0,近 总站 (Near terminus) : 0,近 海滩 (Near beach) : 0,近 海滩 (Near beach) : 0,近 神社 (Near shrine) : 0
漂亮 人 (Beautiful people) : 2,近 离 (Close away) : 0,近 感觉 (Close feeling) : 0,舒服 寝具 (Comfortable bedding) : 0,近 优点 (Near advantages) : 0,近 方面 (Near aspect) : 0,近 感觉 (Close feeling) : 0,近 海边 (Near the sea) : 0,近 海边 (Near the sea) : 0,近 离 (Close away) : 0
漂亮 前台 (Beautiful) : 2,近 秋叶原 (Near Akihabara) : 0,近 掘 (Near dig) : 0,舒服 带 (Comfortable) : 0,近 便利店 (Near convenience store) : 0,近 旁边 (Near by) : 0,近 房间 (Near room) : 0,近 温泉 (Near hot spring) : 0,近 温泉 (Near hot spring) : 0,近 秋叶原 (Near Akihabara) : 0
漂亮 塔 (Beautiful tower) : 2,近 站 (Near station) : 0,近 方面 (Near aspect) : 0,舒服 拖鞋 (Comfortable slippers) : 0,近 公交车 (Near the bus) : 0,近 旅馆 (Near hotel) : 0,近 掘 (Near dig) : 0,近 火车站 (Near the train station) : 0,近 火车站 (Near the train station) : 0,近 站 (Near station) : 0
漂亮 大厅 (Pretty hall) : 2,近 线 (Near line) : 0,近 旁边 (Near by) : 0,舒服 按摩 (Comfortable massage) : 0,近 前台 (Near the front desk) : 0,近 晚上 (Near night) : 0,近 方面 (Near aspect) : 0,近 狸小路 (Near Tanukikoji) : 0,近 狸小路 (Near Tanukikoji) : 0,近 线 (Near line) : 0
漂亮 妹子 (Pretty girl) : 2,近 缆车 (Near the cable car) : 0,近 旅馆 (Near hotel) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,近 区 (Near zone) : 0,近 服务 (Near service) : 0,近 旁边 (Near by) : 0,近 班车 (Near Shuttle) : 0,近 班车 (Near Shuttle) : 0,近 缆车 (Near the cable car) : 0
