excellent response : 2,possible massage : 0,pleasant ride : 0,not upgrade : 0,not fresh : 0,smallish bathroom : 2,not professional : 0
excellent sake : 2,possible place : 0,pleasant room : 0,not useful : 0,not fridge : 0,smallish gym : 2,not property : 0
excellent security : 2,possible room : 0,pleasant service : 0,not variety : 0,not front : 0,smallish one : 2,not purchase : 0
excellent serve : 2,possible service : 0,pleasant smell : 0,not venture : 0,not functional : 0,social medium : 2,not question : 0
excellent shape : 2,possible stay : 0,pleasant space : 0,not visit : 0,not fuss : 0,social networking : 2,not quick : 0
excellent sheet : 2,possible temperature : 0,pleasant staff : 0,not warm : 0,not generous : 0,social standard : 2,not quiet : 0
excellent spring : 2,possible upgrade : 0,pleasant street : 0,not wash : 0,not gracious : 0,spacious balcony : 2,not rate : 0
excellent surrounding : 2,possible way : 0,pleasant stroll : 0,not waste : 0,not greet : 0,spacious bathtub : 2,not rating : 0
excellent taxi : 2,post : 0,pleasant surprise : 0,not willing : 0,not handy : 0,spacious enough : 2,not realise : 0
excellent tempura : 2,pot : 0,pleasant surrounding : 0,not wish : 0,not heart : 0,spacious entrance : 2,not realize : 0
excellent thing : 2,pour : 0,pleasant time : 0,not wonder : 0,not heated : 0,spacious environment : 2,not reason : 0
excellent tip : 2,powder : 0,pleasant tokyo : 0,not worst : 0,not hide : 0,spacious floor : 2,not reasonable : 0
excellent train : 2,ppl : 0,pleasant touch : 0,not worthy : 0,not hit : 0,spacious layout : 2,not recognize : 0
excellent use : 2,practice : 0,pleasant trip : 0,not write : 0,not home : 0,spacious live : 2,not refill : 0
excellent vacation : 2,praise : 0,pleasant view : 0,not wrong : 0,not horrible : 0,spacious park : 2,not reflect : 0
excellent walking : 2,prefecture : 0,pleasant walk : 0,numerous amenity : 0,not hospitality : 0,spacious part : 2,not relax : 0
excellent weather : 2,premise : 0,pleasant walking : 0,numerous area : 0,not hustle : 0,spacious reception : 2,not relaxing : 0
excellent whisky : 2,prepay : 0,pleasant way : 0,numerous arrangement : 0,not important : 0,spacious space : 2,not remember : 0
excellent wine : 2,present : 0,pleasant weather : 0,numerous bar : 0,not inclusive : 0,spacious style : 2,not represent : 0
exceptional accommodation : 2,present amenity : 0,pleased family : 0,numerous bus : 0,not inexpensive : 0,spacious super : 2,not request : 0
exceptional cleanliness : 2,present management : 0,pleased stay : 0,numerous cafe : 0,not insist : 0,spacious table : 2,not research : 0
exceptional difference : 2,present manager : 0,pleased wife : 0,numerous call : 0,not interesting : 0,spacious twin : 2,not reserve : 0
exceptional everything : 2,present smell : 0,pleasure : 0,numerous change : 0,not job : 0,spacious unit : 2,not responsive : 0
exceptional facet : 2,present staff : 0,plentiful : 0,numerous chat : 0,not kid : 0,spacious venue : 2,not return : 0
exceptional member : 2,present tv : 0,plentiful amenity : 0,numerous choice : 0,not largest : 0,spacious wardrobe : 2,not romantic : 0
exceptional most : 2,presentation : 0,plentiful breakfast : 0,numerous close : 0,not league : 0,special benefit : 2,not route : 0
exceptional property : 2,preserve : 0,plentiful buffet : 0,numerous dish : 0,not lend : 0,special blend : 2,not rude : 0
exceptional tea : 2,pressure : 0,plentiful cab : 0,numerous eatery : 0,not liking : 0,special bus : 2,not rush : 0
exceptional way : 2,pretend : 0,plentiful choice : 0,numerous exit : 0,not list : 0,special celebration : 2,not sample : 0
exceptional wifi : 2,pricey : 0,plentiful food : 0,numerous hotel : 0,not listen : 0,special clean : 2,not satisfactory : 0
excited daughter : 2,pricey area : 0,plentiful fruit : 0,numerous line : 0,not load : 0,special cocktail : 2,not satisfied : 0
exciting elevator : 2,pricey bar : 0,plentiful option : 0,numerous machine : 0,not locate : 0,special comment : 2,not select : 0
exciting experience : 2,pricey bit : 0,plentiful product : 0,numerous mall : 0,not lock : 0,special credit : 2,not selection : 0
exciting location : 2,pricey breakfast : 0,plentiful restaurant : 0,numerous museum : 0,not lounge : 0,special dessert : 2,not send : 0
executive twin : 2,pricey buffet : 0,plentiful selection : 0,numerous occasion : 0,not love : 0,special device : 2,not separated : 0
existent conditioning : 2,pricey choice : 0,plentiful shop : 0,numerous offering : 0,not lover : 0,special dinner : 2,not served : 0
existent noise : 2,pricey complaint : 0,plentiful shopping : 0,numerous one : 0,not lucky : 0,special drink : 2,not short : 0
existent space : 2,pricey cost : 0,plentiful space : 0,numerous option : 0,not maintained : 0,special effort : 2,not sincere : 0
exquisite bathroom : 2,pricey dinner : 0,plentiful spread : 0,numerous other : 0,not massive : 0,special hyatt : 2,not smallest : 0
exquisite breakfast : 2,pricey end : 0,plentiful staff : 0,numerous outlet : 0,not meeting : 0,special location : 2,not special : 0
exquisite furniture : 2,pricey food : 0,plentiful supply : 0,numerous place : 0,not member : 0,special lounge : 2,not spectacular : 0
exquisite restaurant : 2,pricey hotel : 0,plentiful taxi : 0,numerous query : 0,not memorable : 0,special meal : 2,not spend : 0
exquisite rice : 2,pricey hyatt : 0,plentiful toiletry : 0,numerous request : 0,not menu : 0,special moment : 2,not spending : 0
exquisite use : 2,pricey place : 0,plentiful water : 0,numerous reservation : 0,not middle : 0,special order : 2,not spot : 0
extensive collection : 2,pricey price : 0,plug : 0,numerous route : 0,not minute : 0,special package : 2,not spring : 0
extensive renovation : 2,pricey rate : 0,pole : 0,numerous selection : 0,not neighborhood : 0,special property : 2,not step : 0
extensive room : 2,pricey restaurant : 0,policy : 0,numerous staff : 0,not nicer : 0,special recognition : 2,not stone : 0
extensive search : 2,pricey room : 0,polite attendant : 0,numerous station : 0,not number : 0,special restaurant : 2,not store : 0
extensive service : 2,pricey service : 0,polite attitude : 0,numerous store : 0,not offered : 0,special seat : 2,not stream : 0
extensive subway : 2,pricey side : 0,polite bow : 0,numerous temple : 0,not offering : 0,special surprise : 2,not street : 0
extensive travel : 2,pricey tokyo : 0,polite check : 0,numerous train : 0,not opened : 0,special time : 2,not subway : 0
extensive weight : 2,pricing : 0,polite concierge : 0,numerous type : 0,not operate : 0,special view : 2,not suffer : 0
extra clean : 2,pricy : 0,polite desk : 0,occupy : 0,not order : 0,spectacular atrium : 2,not sufficient : 0
extra ordinary : 2,prince : 0,polite driver : 0,oedo : 0,not ordinary : 0,spectacular bar : 2,not suggest : 0
fabulous amenity : 2,print : 0,polite employee : 0,ofuro : 0,not outstanding : 0,spectacular build : 2,not suit : 0
fabulous array : 2,privacy : 0,polite english : 0,ohara : 0,not overlook : 0,spectacular chandelier : 2,not suite : 0
fabulous day : 2,private : 0,polite everybody : 0,omiya : 0,not pass : 0,spectacular property : 2,not supply : 0
fabulous decor : 2,private area : 0,polite everyone : 0,only positive : 0,not personal : 0,spectacular station : 2,not surprise : 0
fabulous entrance : 2,private balcony : 0,polite gesture : 0,onsen onsite : 0,not picture : 0,speedy lift : 2,not surprised : 0
fabulous establishment : 2,private bath : 0,polite helpful : 0,onset : 0,not piece : 0,spotless bed : 2,not surprising : 0
fabulous everything : 2,private bathroom : 0,polite hotel : 0,onsite bath : 0,not plan : 0,spotless floor : 2,not taste : 0
fabulous feature : 2,private bathtub : 0,polite japanese : 0,onsite facility : 0,not pleased : 0,spotless linen : 2,not tasty : 0
fabulous find : 2,private beach : 0,polite manager : 0,onsite garden : 0,not polite : 0,spotless property : 2,not team : 0
fabulous garden : 2,private booth : 0,polite manner : 0,onsite laundry : 0,not pool : 0,stale bread : 2,not terrible : 0
fabulous ground : 2,private bus : 0,polite member : 0,onsite onsen : 0,not popular : 0,standard clean : 2,not thought : 0
fabulous kyoto : 2,private car : 0,polite most : 0,onsite option : 0,not positive : 0,sticky residue : 2,not tip : 0
fabulous mix : 2,private check : 0,polite person : 0,onsite parking : 0,not praise : 0,stiff mattress : 2,not ton : 0
fabulous option : 2,private chef : 0,polite personel : 0,onsite restaurant : 0,not present : 0,stiff pillow : 2,not touch : 0
fabulous selection : 2,private courtyard : 0,polite personnel : 0,onsite service : 0,not pricey : 0,stiff side : 2,not tower : 0
fabulous style : 2,private dine : 0,polite place : 0,onsite spa : 0,not private : 0,stunning carlton : 2,not traditional : 0
fabulous time : 2,private dinner : 0,polite reception : 0,onsite store : 0,not process : 0,stunning property : 2,not train : 0
fabulous toilet : 2,private driver : 0,polite receptionist : 0,ordinary bed : 0,not professional : 0,stunning reviews : 2,not translate : 0
fabulous trip : 2,private entrance : 0,polite room : 0,ordinary breakfast : 0,not property : 0,stylish area : 2,not treat : 0
fabulous wifi : 2,private event : 0,polite service : 0,ordinary experience : 0,not purchase : 0,stylish bathroom : 2,not trip : 0
facial cleaner : 2,private experience : 0,polite standard : 0,ordinary food : 0,not question : 0,stylish lobby : 2,not true : 0
facial cotton : 2,private facility : 0,polite team : 0,ordinary hotel : 0,not quick : 0,stylish place : 2,not tub : 0
facial kit : 2,private feel : 0,polite way : 0,ordinary level : 0,not quiet : 0,stylish restaurant : 2,not turn : 0
facial toner : 2,private function : 0,polite welcome : 0,ordinary nothing : 0,not rate : 0,sufficient amount : 2,not type : 0
familiar brand : 2,private garden : 0,polite worker : 0,ordinary person : 0,not rating : 0,sufficient buffet : 2,not uncomfortable : 0
familiar comfort : 2,private guide : 0,politeness : 0,ordinary room : 0,not realise : 0,sufficient fund : 2,not unique : 0
familiar food : 2,private gym : 0,pond : 0,ordinary service : 0,not realize : 0,sufficient knowledge : 2,not unusual : 0
familiar person : 2,private lesson : 0,pontocho : 0,ordinary train : 0,not reason : 0,sufficient portion : 2,not upgrade : 0
familiar something : 2,private line : 0,poor access : 0,ordinary view : 0,not reasonable : 0,sufficient skill : 2,not useful : 0
famous architect : 2,private lounge : 0,poor alternative : 0,other favorite : 0,not receive : 0,sufficient socket : 2,not variety : 0
famous auction : 2,private ofuro : 0,poor amenity : 0,other free : 0,not recognize : 0,sufficient toiletry : 2,not venture : 0
famous bed : 2,private one : 0,poor arrangement : 0,other wise : 0,not refill : 0,super satisfied : 2,not walking : 0
famous billboard : 2,private onsen : 0,poor attempt : 0,outdated bathroom : 0,not reflect : 0,superb area : 2,not wash : 0
famous chef : 2,private option : 0,poor attitude : 0,outdated decoration : 0,not relax : 0,superb bed : 2,not waste : 0
famous company : 2,private park : 0,poor bar : 0,outdated facility : 0,not relaxing : 0,superb choice : 2,not willing : 0
famous cuisine : 2,private party : 0,poor bed : 0,outdated furnishing : 0,not represent : 0,superb club : 2,not wish : 0
famous destination : 2,private place : 0,poor bedding : 0,outdated furniture : 0,not request : 0,superb design : 2,not wonder : 0
famous dori : 2,private pool : 0,poor breakfast : 0,outdated hotel : 0,not research : 0,superb english : 2,not working : 0
famous ginza : 2,private rail : 0,poor check : 0,outdated interior : 0,not reserve : 0,superb environment : 2,not worst : 0
famous hokkaido : 2,private railway : 0,poor choice : 0,outdated machine : 0,not responsive : 0,superb housekeeping : 2,not worthy : 0
famous inn : 2,private rental : 0,poor clean : 0,outdoor activity : 0,not return : 0,superb job : 2,not write : 0
famous japan : 2,private room : 0,poor coffee : 0,outdoor area : 0,not romantic : 0,superb lounge : 2,not wrong : 0
famous japanese : 2,private seat : 0,poor command : 0,outdoor bar : 0,not route : 0,superb pressure : 2,numerous amenity : 0
famous kyoto : 2,private service : 0,poor communication : 0,outdoor concert : 0,not rude : 0,superb price : 2,numerous area : 0
famous landmark : 2,private session : 0,poor condition : 0,outdoor facility : 0,not rush : 0,superb team : 2,numerous arrangement : 0
famous life : 2,private shower : 0,poor conditioning : 0,outdoor garden : 0,not sample : 0,superb transport : 2,numerous bar : 0
famous line : 2,private spa : 0,poor connection : 0,outdoor jacuzzi : 0,not satisfactory : 0,superb value : 2,numerous bus : 0
famous museum : 2,private space : 0,poor decision : 0,outdoor light : 0,not satisfied : 0,superior bathroom : 2,numerous cafe : 0
famous name : 2,private spring : 0,poor delivery : 0,outdoor mall : 0,not seat : 0,superior category : 2,numerous call : 0
famous noodle : 2,private station : 0,poor design : 0,outdoor patio : 0,not select : 0,superior location : 2,numerous change : 0
famous one : 2,private system : 0,poor english : 0,outdoor seating : 0,not selection : 0,superior restaurant : 2,numerous chat : 0
famous park : 2,private table : 0,poor experience : 0,outdoor section : 0,not send : 0,superior staff : 2,numerous choice : 0
famous river : 2,private taxi : 0,poor facility : 0,outdoor set : 0,not separated : 0,surprised husband : 2,numerous close : 0
famous scramble : 2,private terrace : 0,poor food : 0,outdoor spa : 0,not served : 0,surprised member : 2,numerous dish : 0
famous seat : 2,private time : 0,poor girl : 0,outdoor space : 0,not short : 0,surprised quality : 2,numerous eatery : 0
famous shijo : 2,private toilet : 0,poor hotel : 0,outdoor temperature : 0,not sincere : 0,surprising feature : 2,numerous exit : 0
famous shinsaibashi : 2,private tour : 0,poor husband : 0,outdoor terrace : 0,not smallest : 0,surprising find : 2,numerous machine : 0
famous sign : 2,private train : 0,poor hygiene : 0,outdoor view : 0,not special : 0,surprising thing : 2,numerous mall : 0
famous singer : 2,private transfer : 0,poor impression : 0,outdoor walkway : 0,not spend : 0,sweet bread : 2,numerous museum : 0
famous spa : 2,private trip : 0,poor insulation : 0,outer area : 0,not spot : 0,sweet breakfast : 2,numerous occasion : 0
famous stall : 2,private tub : 0,poor internet : 0,outer lane : 0,not spread : 0,sweet melon : 2,numerous offering : 0
famous steakhouse : 2,private use : 0,poor isolation : 0,outer market : 0,not spring : 0,sweet person : 2,numerous one : 0
famous toast : 2,private vacation : 0,poor item : 0,outer rim : 0,not staff : 0,sweet room : 2,numerous option : 0
famous tokyo : 2,private washlet : 0,poor japanese : 0,outstanding amenity : 0,not step : 0,sweet spot : 2,numerous other : 0
famous zoo : 2,problematic : 0,poor knowledge : 0,outstanding aspect : 0,not stone : 0,sweet stuff : 2,numerous outlet : 0
fantastic attention : 2,problematic lack : 0,poor layout : 0,outstanding attention : 0,not store : 0,tanukikoji : 2,numerous place : 0
fantastic bonus : 2,problematic wifi : 0,poor level : 0,outstanding bar : 0,not stream : 0,tasty appetizer : 2,numerous query : 0
fantastic bread : 2,process : 0,poor light : 0,outstanding bath : 0,not street : 0,tasty bakery : 2,numerous request : 0
fantastic bus : 2,product : 0,poor location : 0,outstanding bathroom : 0,not subway : 0,tasty cake : 2,numerous reservation : 0
fantastic chef : 2,professional : 0,poor lounge : 0,outstanding breakfast : 0,not suffer : 0,tasty choice : 2,numerous route : 0
fantastic club : 2,professional assistance : 0,poor maintenance : 0,outstanding buffet : 0,not sufficient : 0,tasty dish : 2,numerous selection : 0
fantastic coffee : 2,professional associate : 0,poor management : 0,outstanding choice : 0,not suite : 0,tasty drink : 2,numerous shop : 0
fantastic conditioning : 2,professional attention : 0,poor meal : 0,outstanding club : 0,not supply : 0,tasty snack : 2,numerous staff : 0
fantastic convenience : 2,professional attitude : 0,poor menu : 0,outstanding comfort : 0,not surprise : 0,tasty surprise : 2,numerous station : 0
fantastic door : 2,professional check : 0,poor night : 0,outstanding concierge : 0,not surprised : 0,terminal airport : 2,numerous store : 0
fantastic eatery : 2,professional concierge : 0,poor nothing : 0,outstanding day : 0,not taste : 0,terminal shinjuku : 2,numerous temple : 0
fantastic environment : 2,professional desk : 0,poor option : 0,outstanding decoration : 0,not tasty : 0,terrible bathroom : 2,numerous time : 0
fantastic hall : 2,professional employee : 0,poor pressure : 0,outstanding design : 0,not team : 0,terrible buffet : 2,numerous train : 0
fantastic have : 2,professional everybody : 0,poor proof : 0,outstanding desk : 0,not terrible : 0,terrible design : 2,numerous type : 0
fantastic layout : 2,professional everyone : 0,poor proofing : 0,outstanding dinner : 0,not thank : 0,terrible hilton : 2,obliging : 0
fantastic linen : 2,professional everything : 0,poor quality : 0,outstanding english : 0,not thought : 0,terrible internet : 2,odori : 0
fantastic lobby : 2,professional hotel : 0,poor rating : 0,outstanding everyone : 0,not tip : 0,terrible location : 2,ofuro : 0
fantastic machine : 2,professional interaction : 0,poor reception : 0,outstanding everything : 0,not ton : 0,terrible noise : 2,ohara : 0
fantastic manager : 2,professional lady : 0,poor review : 0,outstanding experience : 0,not tower : 0,terrible signal : 2,okinawa : 0
fantastic mixture : 2,professional man : 0,poor reviews : 0,outstanding facility : 0,not traditional : 0,terrible staff : 2,omiya : 0
fantastic observatory : 2,professional management : 0,poor room : 0,outstanding food : 0,not train : 0,terrible stay : 2,only positive : 0
fantastic outlet : 2,professional manager : 0,poor score : 0,outstanding garden : 0,not translate : 0,terrible stench : 2,onsen onsite : 0
fantastic overall : 2,professional manner : 0,poor selection : 0,outstanding gym : 0,not treat : 0,terrible terrible : 2,onset : 0
fantastic person : 2,professional member : 0,poor service : 0,outstanding hospitality : 0,not trip : 0,terrible view : 2,onsite bath : 0
fantastic pillow : 2,professional personnel : 0,poor signage : 0,outstanding hotel : 0,not true : 0,terrible walk : 2,onsite facility : 0
fantastic range : 2,professional photo : 0,poor signal : 0,outstanding housekeeping : 0,not tub : 0,terrific bathroom : 2,onsite garden : 0
fantastic rest : 2,professional picture : 0,poor skill : 0,outstanding level : 0,not uncomfortable : 0,terrific dinner : 2,onsite laundry : 0
fantastic reviews : 2,professional reception : 0,poor sleep : 0,outstanding location : 0,not unique : 0,terrific meal : 2,onsite onsen : 0
fantastic right : 2,professional response : 0,poor soundproofing : 0,outstanding lounge : 0,not upgrade : 0,terrific store : 2,onsite option : 0
fantastic ryokan : 2,professional service : 0,poor staff : 0,outstanding meal : 0,not useful : 0,terrific time : 2,onsite parking : 0
fantastic shop : 2,professional spa : 0,poor standard : 0,outstanding nothing : 0,not value : 0,thorough cleaner : 2,onsite restaurant : 0
fantastic space : 2,professional staff : 0,poor treatment : 0,outstanding onsen : 0,not variety : 0,thorough housekeeping : 2,onsite service : 0
fantastic spot : 2,professional stay : 0,poor understand : 0,outstanding performance : 0,not venture : 0,tidy bed : 2,onsite spa : 0
fantastic suggestion : 2,professional stuff : 0,poor value : 0,outstanding person : 0,not walking : 0,tidy clean : 2,onsite store : 0
fantastic suite : 2,professional team : 0,poor variety : 0,outstanding point : 0,not warm : 0,tidy housekeeping : 2,ordinary bed : 0
fantastic supply : 2,professional way : 0,poor ventilation : 0,outstanding pool : 0,not wash : 0,tonne : 2,ordinary breakfast : 0
fantastic system : 2,professional welcome : 0,poor view : 0,outstanding pressure : 0,not waste : 0,tough choice : 2,ordinary experience : 0
fantastic teppanyaki : 2,project : 0,poor weather : 0,outstanding professionalism : 0,not wonder : 0,tough flight : 2,ordinary food : 0
fantastic toiletry : 2,promotional : 0,poor wifi : 0,outstanding property : 0,not worthy : 0,tough location : 2,ordinary hotel : 0
fantastic tour : 2,promotional package : 0,poor wine : 0,outstanding quality : 0,not write : 0,tough time : 2,ordinary level : 0
fantastic train : 2,prompt : 0,pop : 0,outstanding room : 0,not wrong : 0,traditional amenity : 2,ordinary nothing : 0
fantastic upgrade : 2,prompt assistance : 0,popular area : 0,outstanding shower : 0,numerous amenity : 0,traditional approach : 2,ordinary person : 0
fantastic variety : 2,prompt check : 0,popular attraction : 0,outstanding spa : 0,numerous area : 0,traditional aspect : 2,ordinary room : 0
fantastic way : 2,prompt housekeeping : 0,popular bar : 0,outstanding stay : 0,numerous arrangement : 0,traditional attire : 2,ordinary service : 0
faultless everything : 2,prompt meal : 0,popular brand : 0,outstanding tea : 0,numerous bar : 0,traditional bathing : 2,ordinary train : 0
faultless room : 2,prompt reception : 0,popular breakfast : 0,outstanding team : 0,numerous bus : 0,traditional bathtub : 2,ordinary view : 0
favorite andaz : 2,prompt reply : 0,popular buffet : 0,outstanding thing : 0,numerous cafe : 0,traditional character : 2,other favorite : 0
favorite bathroom : 2,prompt response : 0,popular cafe : 0,outstanding view : 0,numerous call : 0,traditional charm : 2,other free : 0
favorite house : 2,prompt service : 0,popular centre : 0,outstanding wifi : 0,numerous change : 0,traditional choice : 2,other negative : 0
favorite memory : 2,prompt staff : 0,popular chain : 0,overall clean : 0,numerous chat : 0,traditional city : 2,other wise : 0
favorite occitane : 2,prompt team : 0,popular city : 0,overall complex : 0,numerous choice : 0,traditional cook : 2,outdated bathroom : 0
favorite point : 2,property : 0,popular destination : 0,overall fine : 0,numerous close : 0,traditional costume : 2,outdated decor : 0
favorite room : 2,provide : 0,popular district : 0,overall good : 0,numerous dish : 0,traditional course : 2,outdated decoration : 0
favorite shop : 2,proximity : 0,popular drink : 0,overall pleased : 0,numerous eatery : 0,traditional decoration : 2,outdated facility : 0
favorite show : 2,purchase : 0,popular eatery : 0,overall satisfied : 0,numerous exit : 0,traditional door : 2,outdated furnishing : 0
favorite stay : 2,pure : 0,popular food : 0,overall worth : 0,numerous line : 0,traditional eatery : 2,outdated furniture : 0
favorite temple : 2,pure bliss : 0,popular gion : 0,overlook view : 0,numerous machine : 0,traditional fair : 2,outdated hotel : 0
favorite time : 2,pure delight : 0,popular hotel : 0,oversee : 0,numerous mall : 0,traditional furnishing : 2,outdated interior : 0
favorite tokyo : 2,pure luxury : 0,popular kyoto : 0,packet : 0,numerous museum : 0,traditional furniture : 2,outdated machine : 0
favorite tower : 2,pure perfection : 0,popular line : 0,parent : 0,numerous occasion : 0,traditional futon : 2,outdated room : 0
female colleague : 2,pure pleasure : 0,popular location : 0,participate : 0,numerous offering : 0,traditional garb : 2,outdoor activity : 0
female employee : 2,pure purpose : 0,popular mall : 0,patron : 0,numerous one : 0,traditional gift : 2,outdoor bar : 0
female lady : 2,purpose : 0,popular neighborhood : 0,peaceful area : 0,numerous option : 0,traditional kaiseki : 2,outdoor bath : 0
female manager : 2,quality wise : 0,popular one : 0,peaceful atmosphere : 0,numerous other : 0,traditional location : 2,outdoor facility : 0
female person : 2,question : 0,popular part : 0,peaceful environment : 0,numerous outlet : 0,traditional look : 2,outdoor garden : 0
female restroom : 2,quick : 0,popular place : 0,peaceful experience : 0,numerous place : 0,traditional manner : 2,outdoor jacuzzi : 0
female room : 2,quick access : 0,popular raman : 0,peaceful feel : 0,numerous query : 0,traditional mattress : 2,outdoor light : 0
female side : 2,quick action : 0,popular restaurant : 0,peaceful garden : 0,numerous request : 0,traditional more : 2,outdoor mall : 0
female worker : 2,quick bellboy : 0,popular shinjuku : 0,peaceful hotel : 0,numerous reservation : 0,traditional offering : 2,outdoor one : 0
fine amenity : 2,quick bite : 0,popular shop : 0,peaceful location : 0,numerous route : 0,traditional ryoken : 2,outdoor onsen : 0
fine bar : 2,quick breakfast : 0,popular sight : 0,peaceful lounge : 0,numerous selection : 0,traditional setup : 2,outdoor patio : 0
fine city : 2,quick cab : 0,popular site : 0,peaceful neighborhood : 0,numerous staff : 0,traditional something : 2,outdoor pool : 0
fine condition : 2,quick call : 0,popular spot : 0,peaceful oasis : 0,numerous station : 0,traditional space : 2,outdoor seating : 0
fine conversation : 2,quick change : 0,popular station : 0,peaceful park : 0,numerous store : 0,traditional spring : 2,outdoor section : 0
fine cuisine : 2,quick check : 0,popular store : 0,peaceful part : 0,numerous temple : 0,traditional stall : 2,outdoor set : 0
fine decor : 2,quick checkin : 0,popular street : 0,peaceful place : 0,numerous train : 0,traditional tea : 2,outdoor spa : 0
fine double : 2,quick clean : 0,popular temple : 0,peaceful property : 0,numerous type : 0,traditional theatre : 2,outdoor space : 0
fine example : 2,quick coffee : 0,popular time : 0,peaceful respite : 0,occupy : 0,traditional toilet : 2,outdoor spring : 0
fine furniture : 2,quick concierge : 0,popular toilet : 0,peaceful retreat : 0,ohara : 0,traditional twist : 2,outdoor temperature : 0
fine good : 2,quick connection : 0,popular venue : 0,peaceful room : 0,only positive : 0,traditional version : 2,outdoor tub : 0
fine husband : 2,quick cup : 0,popular weekend : 0,peaceful sleep : 0,onsen onsite : 0,tranquil feel : 2,outdoor view : 0
fine level : 2,quick day : 0,portable : 0,peaceful street : 0,onsite bath : 0,tranquil room : 2,outdoor walkway : 0
fine maintenance : 2,quick delivery : 0,portable device : 0,peaceful surrounding : 0,onsite facility : 0,triple check : 2,outer area : 0
fine neighborhood : 2,quick dinner : 0,portable heater : 0,peaceful time : 0,onsite garden : 0,true comment : 2,outer market : 0
fine our : 2,quick dip : 0,portable hotspot : 0,peaceful view : 0,onsite laundry : 0,true fashion : 2,outer rim : 0
fine overall : 2,quick drink : 0,portable machine : 0,peaceful visit : 0,onsite onsen : 0,true feel : 2,outstanding amenity : 0
fine price : 2,quick eat : 0,portable modem : 0,perfect access : 0,onsite option : 0,true guest : 2,outstanding aspect : 0
fine sharing : 2,quick elevator : 0,portable router : 0,perfect accommodation : 0,onsite parking : 0,true oasis : 2,outstanding attention : 0
fine son : 2,quick everything : 0,portable safe : 0,perfect aesthetic : 0,onsite service : 0,true pleasure : 2,outstanding bath : 0
fine system : 2,quick experience : 0,portable spot : 0,perfect amenity : 0,onsite spa : 0,true same : 2,outstanding bathroom : 0
fine taste : 2,quick fix : 0,portable unit : 0,perfect andaz : 0,onsite store : 0,true service : 2,outstanding choice : 0
fine thing : 2,quick food : 0,portable wi : 0,perfect antidote : 0,ordinary bed : 0,true spirit : 2,outstanding club : 0
fine tv : 2,quick get : 0,portable wifi : 0,perfect apartment : 0,ordinary breakfast : 0,true tradition : 2,outstanding comfort : 0
fine variety : 2,quick getaway : 0,positive aspect : 0,perfect area : 0,ordinary experience : 0,twin old : 2,outstanding concierge : 0
flat area : 2,quick grab : 0,positive attitude : 0,perfect arrangement : 0,ordinary food : 0,twin option : 2,outstanding day : 0
flat road : 2,quick hotel : 0,positive attribute : 0,perfect aspect : 0,ordinary hotel : 0,twin setup : 2,outstanding decoration : 0
flat side : 2,quick internet : 0,positive comment : 0,perfect attention : 0,ordinary level : 0,twin sink : 2,outstanding design : 0
flat street : 2,quick item : 0,positive energy : 0,perfect bar : 0,ordinary nothing : 0,ugly view : 2,outstanding desk : 0
flat television : 2,quick journey : 0,positive everything : 0,perfect base : 0,ordinary person : 0,unacceptable noise : 2,outstanding dinner : 0
fluent chinese : 2,quick lesson : 0,positive experience : 0,perfect bath : 0,ordinary room : 0,unacceptable price : 2,outstanding english : 0
fluent concierge : 2,quick lift : 0,positive feature : 0,perfect bathroom : 0,ordinary service : 0,unbeatable hotel : 2,outstanding everyone : 0
fluent many : 2,quick link : 0,positive feedback : 0,perfect bed : 0,ordinary train : 0,unbeatable price : 2,outstanding everything : 0
fluent skill : 2,quick look : 0,positive impression : 0,perfect bedding : 0,ordinary view : 0,unbeatable view : 2,outstanding experience : 0
fluent speaking : 2,quick lunch : 0,positive interaction : 0,perfect bedroom : 0,other favorite : 0,unbelievable room : 2,outstanding facility : 0
foreign city : 2,quick manner : 0,positive location : 0,perfect breakfast : 0,other free : 0,uncomfortable couple : 2,outstanding feature : 0
foreign customer : 2,quick meal : 0,positive note : 0,perfect check : 0,other negative : 0,uncomfortable sleep : 2,outstanding garden : 0
foreign land : 2,quick meeting : 0,positive part : 0,perfect clean : 0,other wise : 0,unfriendly lady : 2,outstanding hospitality : 0
foreign service : 2,quick night : 0,positive point : 0,perfect cleanliness : 0,outdated bathroom : 0,unfriendly reception : 2,outstanding housekeeping : 0
foreign tour : 2,quick option : 0,positive review : 0,perfect close : 0,outdated decor : 0,unique area : 2,outstanding level : 0
free bathtub : 2,quick process : 0,positive reviews : 0,perfect combination : 0,outdated decoration : 0,unique building : 2,outstanding location : 0
free cafe : 2,quick reception : 0,positive service : 0,perfect comfort : 0,outdated facility : 0,unique facility : 2,outstanding lounge : 0
free cancellation : 2,quick response : 0,positive side : 0,perfect condition : 0,outdated furnishing : 0,unique machine : 2,outstanding meal : 0
free capsule : 2,quick rest : 0,positive something : 0,perfect connection : 0,outdated furniture : 0,unique nothing : 2,outstanding nothing : 0
free center : 2,quick ride : 0,positive staff : 0,perfect connectivity : 0,outdated hotel : 0,unique problem : 2,outstanding onsen : 0
free champagne : 2,quick run : 0,positive stay : 0,perfect day : 0,outdated interior : 0,unique shop : 2,outstanding performance : 0
free child : 2,quick search : 0,positive surprise : 0,perfect design : 0,outdated machine : 0,unique store : 2,outstanding person : 0
