high toilet : 2,rare room : 0,new gym : 0,perfect regency : 0,reasonable accommodation : 0,not greet : 0,shoe : 0
high way : 2,rare treat : 0,new height : 0,perfect relation : 0,reasonable amount : 0,not handy : 0,shoot : 0
highest caliber : 2,razor : 0,new home : 0,perfect remm : 0,reasonable area : 0,not hide : 0,shop : 0
highest compliment : 2,reachable : 0,new husband : 0,perfect restaurant : 0,reasonable bar : 0,not home : 0,shopping : 0
highest concentration : 2,reachable hotel : 0,new landmark : 0,perfect retreat : 0,reasonable bath : 0,not horrible : 0,shopping complex : 0
highest mark : 2,reachable shibuya : 0,new line : 0,perfect review : 0,reasonable breakfast : 0,not important : 0,short : 0
highest point : 2,ready access : 0,new location : 0,perfect sense : 0,reasonable buffet : 0,not inclusive : 0,short adventure : 0
highest praise : 2,ready bag : 0,new look : 0,perfect setup : 0,reasonable charge : 0,not inexpensive : 0,short amount : 0
highest rating : 2,ready bed : 0,new lounge : 0,perfect shape : 0,reasonable choice : 0,not insist : 0,short bar : 0
highest service : 2,ready breakfast : 0,new machine : 0,perfect shower : 0,reasonable command : 0,not interesting : 0,short bath : 0
highest tier : 2,ready car : 0,new manager : 0,perfect sleep : 0,reasonable court : 0,not kid : 0,short bathtub : 0
hirosaki : 2,ready change : 0,new mattress : 0,perfect solution : 0,reasonable deal : 0,not lend : 0,short bed : 0
historical event : 2,ready condition : 0,new member : 0,perfect spa : 0,reasonable distance : 0,not liking : 0,short bicycle : 0
historical place : 2,ready crew : 0,new model : 0,perfect station : 0,reasonable english : 0,not line : 0,short bike : 0
historical portion : 2,ready dinner : 0,new name : 0,perfect step : 0,reasonable facility : 0,not listen : 0,short block : 0
historical station : 2,ready employee : 0,new neighborhood : 0,perfect store : 0,reasonable fare : 0,not load : 0,short break : 0
historical temple : 2,ready everyone : 0,new nothing : 0,perfect terrace : 0,reasonable fee : 0,not locate : 0,short bus : 0
homemade pudding : 2,ready everything : 0,new offer : 0,perfect time : 0,reasonable food : 0,not lock : 0,short business : 0
horrible bed : 2,ready food : 0,new option : 0,perfect touch : 0,reasonable good : 0,not love : 0,short cab : 0
horrible check : 2,ready hotel : 0,new pack : 0,perfect trip : 0,reasonable hotel : 0,not lover : 0,short city : 0
horrible door : 2,ready key : 0,new person : 0,perfect tub : 0,reasonable level : 0,not lucky : 0,short come : 0
horrible floor : 2,ready luggage : 0,new pot : 0,perfect walk : 0,reasonable location : 0,not meeting : 0,short commute : 0
horrible noise : 2,ready map : 0,new price : 0,perfect weather : 0,reasonable night : 0,not memorable : 0,short corridor : 0
horrible pillow : 2,ready meal : 0,new renovation : 0,perfect word : 0,reasonable option : 0,not menu : 0,short couple : 0
horrible start : 2,ready member : 0,new reservation : 0,personal amenity : 0,reasonable package : 0,not minute : 0,short cut : 0
horrible wifi : 2,ready most : 0,new restaurant : 0,personal attendant : 0,reasonable place : 0,not number : 0,short day : 0
hospitable hotel : 2,ready passport : 0,new rise : 0,personal bathroom : 0,reasonable point : 0,not offering : 0,short distance : 0
hospitable service : 2,ready person : 0,new service : 0,personal butler : 0,reasonable premium : 0,not opened : 0,short drive : 0
hungry child : 2,ready set : 0,new sheet : 0,personal chef : 0,reasonable pricing : 0,not ordinary : 0,short duration : 0
ideal convenience : 2,ready suite : 0,new side : 0,personal choice : 0,reasonable quality : 0,not overlook : 0,short everything : 0
ideal home : 2,ready table : 0,new sleeper : 0,personal concierge : 0,reasonable range : 0,not personal : 0,short family : 0
ideal proximity : 2,ready taxi : 0,new something : 0,personal convenience : 0,reasonable rent : 0,not piece : 0,short flight : 0
immaculate area : 2,ready umbrella : 0,new staff : 0,personal detail : 0,reasonable restaurant : 0,not plan : 0,short getaway : 0
immaculate cleanliness : 2,reasonable accommodation : 0,new station : 0,personal device : 0,reasonable ride : 0,not popular : 0,short ginza : 0
immaculate decor : 2,reasonable amount : 0,new store : 0,personal experience : 0,reasonable room : 0,not positive : 0,short hair : 0
immaculate everything : 2,reasonable area : 0,new stuff : 0,personal garden : 0,reasonable selection : 0,not present : 0,short hill : 0
immaculate ground : 2,reasonable bar : 0,new style : 0,personal greeting : 0,reasonable service : 0,not pricey : 0,short holiday : 0
immaculate gym : 2,reasonable bath : 0,new suite : 0,personal grooming : 0,reasonable space : 0,not private : 0,short hop : 0
immaculate housekeeping : 2,reasonable breakfast : 0,new ticket : 0,personal guide : 0,reasonable speed : 0,not process : 0,short hotel : 0
immaculate staff : 2,reasonable buffet : 0,new time : 0,personal host : 0,reasonable spread : 0,not professional : 0,short hour : 0
immaculate view : 2,reasonable charge : 0,new toiletry : 0,personal hotel : 0,reasonable standard : 0,not purchase : 0,short journey : 0
immediate access : 2,reasonable choice : 0,new toothbrush : 0,personal information : 0,reasonable stay : 0,not question : 0,short layover : 0
immediate block : 2,reasonable command : 0,new traveller : 0,personal interaction : 0,reasonable store : 0,not quick : 0,short length : 0
immediate hotel : 2,reasonable court : 0,new visitor : 0,personal issue : 0,reasonable tag : 0,not quiet : 0,short line : 0
immediate impression : 2,reasonable deal : 0,new word : 0,personal list : 0,reasonable tariff : 0,not rating : 0,short list : 0
immediate improvement : 2,reasonable english : 0,nice access : 0,personal need : 0,reasonable taxi : 0,not realise : 0,short metro : 0
immediate left : 2,reasonable facility : 0,nice accomodation : 0,personal note : 0,reasonable temperature : 0,not reason : 0,short min : 0
immediate need : 2,reasonable fee : 0,nice ambient : 0,personal opinion : 0,reasonable time : 0,not reasonable : 0,short mins : 0
immediate neighbourhood : 2,reasonable food : 0,nice anything : 0,personal reason : 0,reasonable value : 0,not refill : 0,short minute : 0
immediate service : 2,reasonable good : 0,nice arcade : 0,personal recommendation : 0,reasonable variety : 0,not relax : 0,short monorail : 0
impeccable attention : 2,reasonable level : 0,nice arrangement : 0,personal request : 0,reasonable view : 0,not represent : 0,short night : 0
impeccable design : 2,reasonable location : 0,nice array : 0,personal requirement : 0,reasonable walk : 0,not research : 0,short nothing : 0
impeccable desk : 2,reasonable night : 0,nice assortment : 0,personal something : 0,reasonable wifi : 0,not reserve : 0,short notice : 0
impeccable hospitality : 2,reasonable option : 0,nice attendant : 0,personal staff : 0,reasonable yen : 0,not responsive : 0,short number : 0
impeccable housekeeping : 2,reasonable package : 0,nice attitude : 0,personal stay : 0,rebook : 0,not romantic : 0,short order : 0
impeccable place : 2,reasonable point : 0,nice bag : 0,personal stuff : 0,recent change : 0,not route : 0,short palace : 0
impeccable quality : 2,reasonable premium : 0,nice balance : 0,personal taste : 0,recent experience : 0,not sample : 0,short period : 0
impeccable standard : 2,reasonable pricing : 0,nice base : 0,personal toiletry : 0,recent holiday : 0,not satisfactory : 0,short queue : 0
imperial experience : 2,reasonable quality : 0,nice bay : 0,personal travel : 0,recent hotel : 0,not send : 0,short rest : 0
imperial place : 2,reasonable range : 0,nice beach : 0,personal valet : 0,recent memory : 0,not separated : 0,short ride : 0
important access : 2,reasonable rent : 0,nice bedding : 0,personal view : 0,recent refurbishment : 0,not sincere : 0,short route : 0
important amenity : 2,reasonable ride : 0,nice bedroom : 0,phenomenal breakfast : 0,recent renovation : 0,not smallest : 0,short sentence : 0
important aspect : 2,reasonable selection : 0,nice beer : 0,phenomenal buffet : 0,recent reviewer : 0,not special : 0,short shop : 0
important choice : 2,reasonable service : 0,nice bench : 0,phenomenal experience : 0,recent reviews : 0,not spending : 0,short station : 0
important cleanliness : 2,reasonable space : 0,nice benefit : 0,phenomenal food : 0,recent time : 0,not spot : 0,short stay : 0
important comfort : 2,reasonable speed : 0,nice bidet : 0,phenomenal hotel : 0,recent tour : 0,not spring : 0,short stool : 0
important connection : 2,reasonable spread : 0,nice bit : 0,phenomenal location : 0,recent vacation : 0,not step : 0,short stop : 0
important convenience : 2,reasonable standard : 0,nice blend : 0,phenomenal restaurant : 0,recent visit : 0,not stone : 0,short stopover : 0
important detail : 2,reasonable stay : 0,nice bowl : 0,phenomenal room : 0,recent year : 0,not stream : 0,short story : 0
important hub : 2,reasonable store : 0,nice cake : 0,phenomenal staff : 0,recognize : 0,not street : 0,short street : 0
important impression : 2,reasonable tag : 0,nice capsule : 0,phenomenal value : 0,reflect : 0,not subway : 0,short stroll : 0
important machine : 2,reasonable tariff : 0,nice card : 0,phenomenal view : 0,refuse : 0,not suffer : 0,short subway : 0
important meal : 2,reasonable taxi : 0,nice center : 0,pickle : 0,regard : 0,not sufficient : 0,short taxi : 0
important meeting : 2,reasonable temperature : 0,nice centre : 0,plain rude : 0,regency : 0,not suite : 0,short term : 0
important note : 2,reasonable time : 0,nice chapel : 0,pleasant accommodation : 0,regular amenity : 0,not supply : 0,short time : 0
important room : 2,reasonable variety : 0,nice check : 0,pleasant breakfast : 0,regular bar : 0,not surprise : 0,short train : 0
important size : 2,reasonable view : 0,nice cheese : 0,pleasant change : 0,regular basis : 0,not team : 0,short trip : 0
important sleep : 2,reasonable walk : 0,nice clerk : 0,pleasant check : 0,regular bed : 0,not terrible : 0,short tub : 0
important temple : 2,reasonable wifi : 0,nice club : 0,pleasant concierge : 0,regular breakfast : 0,not thought : 0,short vacation : 0
important tip : 2,reasonable yen : 0,nice cocktail : 0,pleasant deco : 0,regular bus : 0,not tip : 0,short visit : 0
impressed breakfast : 2,rebook : 0,nice con : 0,pleasant desk : 0,regular chair : 0,not ton : 0,short walk : 0
impressed city : 2,recent change : 0,nice conversation : 0,pleasant district : 0,regular check : 0,not traditional : 0,short walking : 0
impressed family : 2,recent experience : 0,nice couch : 0,pleasant environment : 0,regular choice : 0,not train : 0,short walkway : 0
impressed im : 2,recent holiday : 0,nice crew : 0,pleasant everyone : 0,regular client : 0,not translate : 0,short way : 0
impressive array : 2,recent hotel : 0,nice curtain : 0,pleasant feel : 0,regular customer : 0,not treat : 0,short weekend : 0
impressive aspect : 2,recent memory : 0,nice customer : 0,pleasant garden : 0,regular dish : 0,not trip : 0,short work : 0
impressive atrium : 2,recent refurbishment : 0,nice deco : 0,pleasant greeting : 0,regular floor : 0,not tub : 0,shrimp : 0
impressive building : 2,recent renovation : 0,nice din : 0,pleasant impression : 0,regular guest : 0,not uncomfortable : 0,shrine : 0
impressive detail : 2,recent reviewer : 0,nice dine : 0,pleasant interaction : 0,regular hotel : 0,not unique : 0,shutter : 0
impressive dome : 2,recent reviews : 0,nice discount : 0,pleasant level : 0,regular hour : 0,not useful : 0,shuttle : 0
impressive everything : 2,recent time : 0,nice dish : 0,pleasant lobby : 0,regular interval : 0,not variety : 0,sight : 0
impressive facade : 2,recent tour : 0,nice doorman : 0,pleasant manner : 0,regular item : 0,not venture : 0,sightseeing : 0
impressive foyer : 2,recent vacation : 0,nice driver : 0,pleasant meal : 0,regular line : 0,not wash : 0,signal : 0
impressive level : 2,recent year : 0,nice dryer : 0,pleasant member : 0,regular lounge : 0,not wonder : 0,simple : 0
impressive piece : 2,recognize : 0,nice element : 0,pleasant memory : 0,regular menu : 0,not worthy : 0,simple access : 0
impressive pressure : 2,recomend : 0,nice english : 0,pleasant mins : 0,regular pillow : 0,not write : 0,simple affair : 0
impressive range : 2,refuse : 0,nice ensuite : 0,pleasant neighbourhood : 0,regular price : 0,not wrong : 0,simple amenity : 0
impressive restaurant : 2,regard : 0,nice equipment : 0,pleasant night : 0,regular rate : 0,numerous amenity : 0,simple answer : 0
impressive shower : 2,region : 0,nice etc : 0,pleasant oasis : 0,regular restaurant : 0,numerous area : 0,simple area : 0
impressive space : 2,regret : 0,nice evening : 0,pleasant onsen : 0,regular service : 0,numerous bar : 0,simple bathroom : 0
impressive staff : 2,regular amenity : 0,nice everybody : 0,pleasant outlook : 0,regular shower : 0,numerous bus : 0,simple bed : 0
impressive station : 2,regular bar : 0,nice finish : 0,pleasant park : 0,regular shuttle : 0,numerous cafe : 0,simple breakfast : 0
impressive stay : 2,regular basis : 0,nice fitness : 0,pleasant perfume : 0,regular size : 0,numerous call : 0,simple buffet : 0
inclusive package : 2,regular bed : 0,nice flooring : 0,pleasant person : 0,regular stuff : 0,numerous chat : 0,simple bus : 0
inclusive price : 2,regular breakfast : 0,nice front : 0,pleasant personnel : 0,regular style : 0,numerous dish : 0,simple center : 0
inconsistent signal : 2,regular bus : 0,nice furnishing : 0,pleasant reception : 0,regular suite : 0,numerous eatery : 0,simple check : 0
incredible array : 2,regular chair : 0,nice futon : 0,pleasant receptionist : 0,regular taxi : 0,numerous exit : 0,simple choice : 0
incredible bath : 2,regular check : 0,nice getaway : 0,pleasant rest : 0,regular tea : 0,numerous mall : 0,simple coffee : 0
incredible city : 2,regular choice : 0,nice glass : 0,pleasant restaurant : 0,regular time : 0,numerous museum : 0,simple communication : 0
incredible design : 2,regular client : 0,nice gown : 0,pleasant retreat : 0,regular train : 0,numerous occasion : 0,simple control : 0
incredible group : 2,regular customer : 0,nice head : 0,pleasant ride : 0,regular traveller : 0,numerous offering : 0,simple cook : 0
incredible night : 2,regular dish : 0,nice here : 0,pleasant smell : 0,regular trip : 0,numerous outlet : 0,simple decor : 0
incredible number : 2,regular floor : 0,nice hour : 0,pleasant space : 0,regular visitor : 0,numerous query : 0,simple decoration : 0
incredible onsen : 2,regular guest : 0,nice house : 0,pleasant street : 0,regular water : 0,numerous request : 0,simple design : 0
incredible range : 2,regular hotel : 0,nice hub : 0,pleasant stroll : 0,relaxation : 0,numerous route : 0,simple direction : 0
incredible selection : 2,regular hour : 0,nice impression : 0,pleasant surrounding : 0,renovate : 0,numerous selection : 0,simple egg : 0
incredible shopping : 2,regular interval : 0,nice iron : 0,pleasant tokyo : 0,report : 0,numerous station : 0,simple elegance : 0
incredible street : 2,regular item : 0,nice izakaya : 0,pleasant touch : 0,represent : 0,numerous store : 0,simple english : 0
incredible subway : 2,regular line : 0,nice jazz : 0,pleasant trip : 0,requirement : 0,numerous temple : 0,simple everything : 0
incredible sunset : 2,regular lounge : 0,nice juice : 0,pleasant walking : 0,research : 0,numerous train : 0,simple facility : 0
incredible sushi : 2,regular menu : 0,nice layout : 0,pleasant way : 0,responsive hotel : 0,numerous type : 0,simple fare : 0
incredible team : 2,regular pillow : 0,nice level : 0,pleasant weather : 0,responsive housekeeping : 0,odori : 0,simple food : 0
incredible tokyo : 2,regular price : 0,nice light : 0,pleased family : 0,responsive service : 0,ohara : 0,simple furnishing : 0
incredible treat : 2,regular rate : 0,nice look : 0,pleased stay : 0,responsive staff : 0,okinawa : 0,simple gesture : 0
incredible window : 2,regular restaurant : 0,nice market : 0,pleased wife : 0,responsive team : 0,omiya : 0,simple get : 0
indian food : 2,regular service : 0,nice minute : 0,plentiful cab : 0,restuarant : 0,onsite bath : 0,simple greeting : 0
individual bottle : 2,regular shower : 0,nice mixture : 0,plentiful choice : 0,retail complex : 0,onsite facility : 0,simple hotel : 0
individual care : 2,regular shuttle : 0,nice morning : 0,plentiful food : 0,retire : 0,onsite laundry : 0,simple idea : 0
individual dish : 2,regular size : 0,nice most : 0,plentiful fruit : 0,revisit : 0,onsite onsen : 0,simple instruction : 0
individual jacuzzis : 2,regular stuff : 0,nice museum : 0,plentiful option : 0,reward : 0,onsite option : 0,simple item : 0
individual light : 2,regular style : 0,nice music : 0,plentiful product : 0,richmond : 0,onsite parking : 0,simple kimono : 0
individual packet : 2,regular suite : 0,nice night : 0,plentiful selection : 0,ridiculous amount : 0,onsite service : 0,simple life : 0
individual restaurant : 2,regular taxi : 0,nice noodle : 0,plentiful space : 0,ridiculous price : 0,onsite spa : 0,simple line : 0
individual traveler : 2,regular tea : 0,nice offer : 0,plentiful spread : 0,ridiculous problem : 0,onsite store : 0,simple lobby : 0
individual tub : 2,regular time : 0,nice opposite : 0,plentiful staff : 0,right terminal : 0,ordinary bed : 0,simple lounge : 0
indoor amusement : 2,regular train : 0,nice osaka : 0,plentiful supply : 0,ritz : 0,ordinary experience : 0,simple map : 0
indoor courtyard : 2,regular traveller : 0,nice outlook : 0,plentiful toiletry : 0,rollaway bed : 0,ordinary level : 0,simple meal : 0
indoor experience : 2,regular trip : 0,nice owner : 0,pole : 0,romantic feel : 0,ordinary nothing : 0,simple menu : 0
indoor gym : 2,regular visitor : 0,nice package : 0,polite attitude : 0,romantic getaway : 0,ordinary person : 0,simple need : 0
indoor jacuzzi : 2,regular water : 0,nice parking : 0,polite bow : 0,romantic hotel : 0,ordinary service : 0,simple phrase : 0
indoor portion : 2,renovate : 0,nice pastry : 0,polite concierge : 0,romantic place : 0,ordinary train : 0,simple place : 0
indoor seating : 2,replenish : 0,nice path : 0,polite desk : 0,romantic stay : 0,ordinary view : 0,simple process : 0
indoor swimmingpool : 2,represent : 0,nice play : 0,polite driver : 0,romantic trip : 0,outdated decoration : 0,simple question : 0
indoor water : 2,requirement : 0,nice pond : 0,polite english : 0,romantic view : 0,outdated interior : 0,simple raman : 0
inexpensive breakfast : 2,responsive : 0,nice porter : 0,polite everybody : 0,romantic weekend : 0,outdated machine : 0,simple reason : 0
inexpensive buffet : 2,responsive hotel : 0,nice position : 0,polite gesture : 0,rooftop : 0,outdoor activity : 0,simple request : 0
inexpensive dinner : 2,responsive housekeeping : 0,nice presentation : 0,polite hotel : 0,room convenient : 0,outdoor bar : 0,simple restaurant : 0
inexpensive eatery : 2,responsive service : 0,nice price : 0,polite manager : 0,ropeway : 0,outdoor light : 0,simple ride : 0
inexpensive meal : 2,responsive staff : 0,nice pub : 0,polite manner : 0,roppongi : 0,outdoor mall : 0,simple room : 0
inexpensive rate : 2,responsive team : 0,nice regency : 0,polite most : 0,rough : 0,outdoor one : 0,simple ryokan : 0
instructor : 2,restuarant : 0,nice respite : 0,polite personel : 0,rough area : 0,outdoor section : 0,simple selection : 0
interested guest : 2,retail complex : 0,nice rm : 0,polite personnel : 0,rough day : 0,outdoor set : 0,simple service : 0
interested management : 2,retire : 0,nice run : 0,polite place : 0,royal garden : 0,outdoor temperature : 0,simple set : 0
interested person : 2,reviewer : 0,nice sanctuary : 0,polite room : 0,royal jelly : 0,outdoor view : 0,simple something : 0
interested traveller : 2,revisit : 0,nice sauna : 0,polite standard : 0,royal palace : 0,outer area : 0,simple spread : 0
interesting activity : 2,reward : 0,nice scene : 0,polite team : 0,rude attitude : 0,outer market : 0,simple station : 0
interesting addition : 2,richmond : 0,nice seating : 0,polite welcome : 0,rude behaviour : 0,outer rim : 0,simple stay : 0
interesting art : 2,ridiculous amount : 0,nice section : 0,polite worker : 0,rude lady : 0,outstanding amenity : 0,simple style : 0
interesting attraction : 2,ridiculous price : 0,nice server : 0,pontocho : 0,rude manner : 0,outstanding aspect : 0,simple supper : 0
interesting book : 2,ridiculous problem : 0,nice setup : 0,poor access : 0,rude member : 0,outstanding attention : 0,simple task : 0
interesting building : 2,right terminal : 0,nice shade : 0,poor alternative : 0,rude person : 0,outstanding bath : 0,simple toast : 0
interesting change : 2,rollaway : 0,nice shape : 0,poor arrangement : 0,rude receptionist : 0,outstanding choice : 0,simple travel : 0
interesting character : 2,rollaway bed : 0,nice shopping : 0,poor attempt : 0,rude service : 0,outstanding comfort : 0,simple value : 0
interesting decor : 2,romantic feel : 0,nice side : 0,poor attitude : 0,rude tourist : 0,outstanding day : 0,simple walk : 0
interesting dine : 2,romantic getaway : 0,nice skyline : 0,poor bar : 0,rude way : 0,outstanding decoration : 0,simple way : 0
interesting entrance : 2,romantic hotel : 0,nice slipper : 0,poor bed : 0,rude word : 0,outstanding design : 0,simple welcome : 0
interesting idea : 2,romantic place : 0,nice snack : 0,poor bedding : 0,rule : 0,outstanding desk : 0,simple word : 0
interesting life : 2,romantic stay : 0,nice sofa : 0,poor check : 0,sachet : 0,outstanding dinner : 0,sincere : 0
interesting market : 2,romantic trip : 0,nice soup : 0,poor choice : 0,salad : 0,outstanding english : 0,sincere apology : 0
interesting museum : 2,romantic view : 0,nice standard : 0,poor coffee : 0,salmon : 0,outstanding everyone : 0,sincere appreciation : 0
interesting neighbourhood : 2,romantic weekend : 0,nice starbucks : 0,poor command : 0,salt : 0,outstanding everything : 0,sincere gesture : 0
interesting observation : 2,room convenient : 0,nice start : 0,poor communication : 0,same complex : 0,outstanding feature : 0,sincere gratitude : 0
interesting option : 2,ropeway : 0,nice structure : 0,poor conditioning : 0,sample : 0,outstanding garden : 0,sincere person : 0
interesting person : 2,roppongi : 0,nice suburb : 0,poor decision : 0,sanoya : 0,outstanding housekeeping : 0,sincere service : 0
interesting piece : 2,rough : 0,nice suggestion : 0,poor delivery : 0,sapporo : 0,outstanding level : 0,sincere staff : 0
interesting shower : 2,rough area : 0,nice sum : 0,poor design : 0,satisfactory : 0,outstanding onsen : 0,sincere thank : 0
interesting shrine : 2,rough day : 0,nice supper : 0,poor experience : 0,satisfactory accommodation : 0,outstanding performance : 0,sink : 0
interesting something : 2,royal garden : 0,nice sushi : 0,poor facility : 0,satisfactory arrangement : 0,outstanding person : 0,site : 0
interesting station : 2,royal jelly : 0,nice taste : 0,poor food : 0,satisfactory breakfast : 0,outstanding point : 0,situate : 0
interesting table : 2,royal palace : 0,nice team : 0,poor girl : 0,satisfactory everything : 0,outstanding pool : 0,skewer : 0
interesting take : 2,rude attitude : 0,nice tokyo : 0,poor hotel : 0,satisfactory experience : 0,outstanding pressure : 0,skiing : 0
interesting topping : 2,rude behaviour : 0,nice track : 0,poor husband : 0,satisfactory facility : 0,outstanding professionalism : 0,skip : 0
interesting treat : 2,rude lady : 0,nice trail : 0,poor hygiene : 0,satisfactory hotel : 0,outstanding spa : 0,sky : 0
interesting way : 2,rude manner : 0,nice try : 0,poor impression : 0,satisfactory room : 0,outstanding team : 0,sleep fine : 0
italian buffet : 2,rude member : 0,nice turn : 0,poor internet : 0,satisfactory service : 0,outstanding wifi : 0,slide : 0
italian place : 2,rude person : 0,nice umbrella : 0,poor isolation : 0,satisfactory stay : 0,overall complex : 0,slip : 0
japanese bfast : 2,rude receptionist : 0,nice variation : 0,poor item : 0,satisfactory way : 0,overall fine : 0,slipper : 0
kabira : 2,rude service : 0,nice vibe : 0,poor knowledge : 0,satisfied everyone : 0,overall good : 0,slope : 0
kaido : 2,rude staff : 0,nice visit : 0,poor layout : 0,satisfied family : 0,overall pleased : 0,small complex : 0
kid friendly : 2,rude tourist : 0,nice walking : 0,poor light : 0,satisfied guest : 0,overall satisfied : 0,small fine : 0
large arcade : 2,rude way : 0,nice walkway : 0,poor location : 0,satisfied hotel : 0,overall worth : 0,smaller twin : 0
large block : 2,rude word : 0,nice wall : 0,poor lounge : 0,satisfied stay : 0,overlook view : 0,smallest : 0
large bowl : 2,sachet : 0,nice welcome : 0,poor maintenance : 0,satisfied wife : 0,oversee : 0,smallest bathroom : 0
large box : 2,same complex : 0,nice wine : 0,poor management : 0,satisfy : 0,participate : 0,smallest bed : 0
large budget : 2,sand : 0,nice word : 0,poor meal : 0,scale : 0,patch : 0,smallest detail : 0
large bus : 2,satisfactory accommodation : 0,nice yukata : 0,poor menu : 0,scenic area : 0,peaceful atmosphere : 0,smallest hotel : 0
large business : 2,satisfactory arrangement : 0,nicer area : 0,poor nothing : 0,scenic ride : 0,peaceful feel : 0,smallest portion : 0
large car : 2,satisfactory breakfast : 0,nicer bathroom : 0,poor option : 0,scenic route : 0,peaceful neighborhood : 0,smallest room : 0
large carton : 2,satisfactory everything : 0,nicer decor : 0,poor pressure : 0,scenic spot : 0,peaceful property : 0,smallest size : 0
large couch : 2,satisfactory experience : 0,nicer dinner : 0,poor proof : 0,scenic view : 0,peaceful respite : 0,smallish : 0
large couple : 2,satisfactory facility : 0,nicer lobby : 0,poor proofing : 0,seamless check : 0,peaceful sleep : 0,smallish area : 0
large cupboard : 2,satisfactory hotel : 0,nicer onsen : 0,poor rating : 0,seamless checkin : 0,peaceful street : 0,smallish bathroom : 0
large entrance : 2,satisfactory room : 0,nicer part : 0,poor review : 0,seamless everything : 0,peaceful surrounding : 0,smallish bed : 0
large event : 2,satisfactory service : 0,nicer tokyo : 0,poor reviews : 0,seamless experience : 0,peaceful visit : 0,smallish gym : 0
large everything : 2,satisfactory stay : 0,nicest bathroom : 0,poor score : 0,seamless journey : 0,pearl : 0,smallish hotel : 0
large flatscreen : 2,satisfactory way : 0,nicest buffet : 0,poor signal : 0,seamless process : 0,perfect access : 0,smallish one : 0
large foot : 2,satisfied everyone : 0,nicest garden : 0,poor sleep : 0,seamless service : 0,perfect accommodation : 0,smallish pool : 0
large function : 2,satisfied family : 0,nicest person : 0,poor soundproofing : 0,seamless stay : 0,perfect aesthetic : 0,smallish room : 0
large furniture : 2,satisfied guest : 0,nicest place : 0,poor staff : 0,sendai : 0,perfect amenity : 0,smallish side : 0
large ground : 2,satisfied hotel : 0,nicest restaurant : 0,poor standard : 0,senior citizen : 0,perfect amount : 0,snack : 0
large koi : 2,satisfied stay : 0,northern japan : 0,poor treatment : 0,senior folk : 0,perfect antidote : 0,snow : 0
large light : 2,satisfied wife : 0,northern side : 0,poor understand : 0,senior lady : 0,perfect apartment : 0,snowboard : 0
large line : 2,scale : 0,not adequate : 0,poor variety : 0,senior manager : 0,perfect attention : 0,soak : 0
large mat : 2,scenic area : 0,not adjacent : 0,poor ventilation : 0,senior member : 0,perfect bar : 0,soap : 0
large mattress : 2,scenic ride : 0,not arrange : 0,poor view : 0,senior person : 0,perfect bath : 0,social : 0
large overpass : 2,scenic route : 0,not arrived : 0,poor wine : 0,senior someone : 0,perfect bedroom : 0,social medium : 0
large quantity : 2,scenic spot : 0,not attached : 0,popular attraction : 0,senior staff : 0,perfect check : 0,social networking : 0
large request : 2,scenic view : 0,not awesome : 0,popular bar : 0,senior traveller : 0,perfect cleanliness : 0,social standard : 0
large rise : 2,seamless : 0,not barrier : 0,popular brand : 0,senior waiter : 0,perfect connection : 0,sock : 0
large ryokan : 2,seamless check : 0,not base : 0,popular breakfast : 0,sensation : 0,perfect connectivity : 0,sofa : 0
large sign : 2,seamless checkin : 0,not beach : 0,popular buffet : 0,sensational : 0,perfect day : 0,softness : 0
large stall : 2,seamless everything : 0,not block : 0,popular centre : 0,sensational bathroom : 0,perfect desk : 0,solo : 0
large style : 2,seamless experience : 0,not brand : 0,popular chain : 0,sensational breakfast : 0,perfect drink : 0,soothe : 0
large terrace : 2,seamless journey : 0,not brilliant : 0,popular city : 0,sensational view : 0,perfect example : 0,soothing : 0
large tvs : 2,seamless process : 0,not budget : 0,popular district : 0,separate basin : 0,perfect fit : 0,soothing design : 0
large vehicle : 2,seamless service : 0,not carpet : 0,popular drink : 0,separate bath : 0,perfect guide : 0,soothing music : 0
large veranda : 2,seamless stay : 0,not chain : 0,popular eatery : 0,separate bathing : 0,perfect holiday : 0,soothing walking : 0
large villa : 2,sendai : 0,not chance : 0,popular food : 0,separate bathroom : 0,perfect home : 0,sophistication : 0
large wall : 2,senior citizen : 0,not charming : 0,popular gion : 0,separate bathtub : 0,perfect hub : 0,soundproofing : 0
large washroom : 2,senior folk : 0,not climb : 0,popular line : 0,separate bedroom : 0,perfect introduction : 0,soup : 0
large way : 2,senior lady : 0,not closest : 0,popular mall : 0,separate book : 0,perfect job : 0,souvenir : 0
large wedding : 2,senior manager : 0,not coffee : 0,popular neighborhood : 0,separate booking : 0,perfect layout : 0,spacious : 0
large whirlpool : 2,senior member : 0,not colour : 0,popular one : 0,separate build : 0,perfect leisure : 0,spacious accommodation : 0
large wood : 2,senior person : 0,not confident : 0,popular part : 0,separate cabin : 0,perfect level : 0,spacious amenity : 0
larger bath : 2,senior someone : 0,not confuse : 0,popular sight : 0,separate card : 0,perfect linen : 0,spacious apartment : 0
larger better : 2,senior staff : 0,not contact : 0,popular site : 0,separate charge : 0,perfect localization : 0,spacious area : 0
larger bottle : 2,senior traveller : 0,not cosy : 0,popular station : 0,separate check : 0,perfect match : 0,spacious balcony : 0
larger bus : 2,senior waiter : 0,not couple : 0,popular street : 0,separate closet : 0,perfect night : 0,spacious bath : 0
