便利 度 (Convenience) : 2,没有 舒服 (Not comfortable) : 0,棒 鸡 (Great chicken) : 0,棒 海景 (Great sea view) : 0,棒 人员 (Staff) : 0,新 高楼 (New high-rise) : 2,棒 英文 (Great English) : 0
便利 早餐 (Convenience breakfast) : 2,没有 购物 (No shopping) : 0,欣赏 (enjoy) : 0,棒 海滩 (Great beach) : 0,棒 价位 (Great price) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 2,棒 茶 (Great tea) : 0
便利 楼下 (Convenient downstairs) : 2,没有 赞 (No like) : 0,没有 一流 (Not first class) : 0,棒 游泳池 (Great swimming pool) : 0,棒 价格 (Great price) : 0,日式 按摩 (Japanese massage) : 2,棒 菜品 (Great dishes) : 0
便利 热情 (Convenience and passion) : 2,没有 过 (Never had) : 0,没有 人员 (No personnel) : 0,棒 灰 (Great ash) : 0,棒 便利 (Great convenience) : 0,日式 标准 (Japanese standard) : 2,棒 虾 (Great shrimp) : 0
便利 站 (Convenience station) : 2,没有 近 (No near) : 0,没有 便利 (No convenience) : 0,棒 爷湖 (Great lake) : 0,棒 出行 (Great trip) : 0,日式 欧式 (Japanese style) : 2,棒 街 (Great street) : 0
便利 美食 (Convenience) : 2,没有 选择 (no choice) : 0,没有 出行 (No travel) : 0,棒 牛 (Great cow) : 0,棒 卫生 (Great hygiene) : 0,日式 浴 (Japanese bath) : 2,棒 装修 (Great decoration) : 0
便利 重要 (Convenient important) : 2,没有 问题 (no problem) : 0,没有 卫生 (No hygiene) : 0,棒 牛肉 (Great beef) : 0,棒 卫生间 (Great toilet) : 0,日式 浴室 (Japanese style bathroom) : 2,棒 视野 (Great) : 0
便利 铁线 (Convenience) : 2,没有 附近 (Not nearby) : 0,没有 吃 (did not eat) : 0,棒 环境 (Great environment) : 0,棒 口味 (Great taste) : 0,日式 温泉 (Japanese hot spring) : 2,棒 设备 (Great equipment) : 0
便利 鸡 (Convenience chicken) : 2,漂亮 (Pretty) : 0,没有 周边 (No surroundings) : 0,棒 班车 (Great shuttle) : 0,棒 周边 (Great surroundings) : 0,日式 种类 (Japanese style) : 2,棒 设计 (Great design) : 0
大 一如既往 (Big as always) : 2,漂亮 人 (Beautiful people) : 0,没有 地方 (No place) : 0,棒 球场 (Baseball field) : 0,棒 咖啡 (Great coffee) : 0,日式 结合 (Japanese style) : 2,棒 超市 (Great supermarket) : 0
大 书店 (Big bookstore) : 2,漂亮 前台 (Beautiful) : 0,没有 地铁站 (No subway station) : 0,棒 用品 (Great supplies) : 0,棒 商场 (Great mall) : 0,日式 英语 (Japanese English) : 2,棒 软件 (Great software) : 0
大 井町 (Oimachi) : 2,漂亮 地方 (Beautiful place) : 0,没有 坐 (Not sitting) : 0,棒 真 (Awesome really) : 0,棒 地方 (Great place) : 0,日式 街 (Japanese street) : 2,棒 隔音 (Soundproof) : 0
大 井町站 (Oimachi Station) : 2,漂亮 塔 (Beautiful tower) : 0,没有 大 (No big) : 0,棒 硬件 (Great hardware) : 0,棒 地点 (Great location) : 0,日式 食物 (Japanese food) : 2,棒 风景 (Great scenery) : 0
大 人家 (Lord) : 2,漂亮 外观 (Beautiful appearance) : 0,没有 好吃 (No delicious) : 0,棒 管理 (Great management) : 0,棒 夜景 (Night view) : 0,日式 饭店 (Japanese restaurant) : 2,棒 风格 (Great style) : 0
大 价位 (Big price) : 2,漂亮 夜景 (Beautiful) : 0,没有 推荐 (Not recommended) : 0,棒 细节 (Great details) : 0,棒 大堂 (Great lobby) : 0,棒 下面 (Great below) : 2,棒 食物 (Great food) : 0
大 公寓 (Large apartment) : 2,漂亮 大厅 (Pretty hall) : 0,没有 新 (No new) : 0,棒 美景 (Great views) : 0,棒 字 (Great letter;) : 0,棒 业 (Great industry) : 2,棒 餐食 (Good meal) : 0
大 冰箱 (Large refrigerator) : 2,漂亮 大堂 (Beautiful lobby) : 0,没有 早餐 (No breakfast) : 0,棒 美食 (Great gourmet) : 0,棒 家 (Great home) : 0,棒 中文 (Great in Chinese) : 2,棒 餐饮 (Great food) : 0
大 出水量 (Large water output) : 2,漂亮 妹子 (Pretty girl) : 0,没有 时候 (No time) : 0,棒 自助餐 (Great buffet) : 0,棒 巴士 (Great bus) : 0,棒 主要 (Great main) : 2,棒 餐馆 (Great restaurant) : 0
大 出行 (Big trip) : 2,漂亮 姑娘 (beautiful girl) : 0,没有 棒 (No stick) : 0,棒 花园 (Great garden) : 0,棒 态度 (Great attitude) : 0,棒 交通 (Great traffic) : 2,棒 馆 (Great hall) : 0
大 分 (Oita) : 2,漂亮 广场 (Pretty square) : 0,没有 漂亮 (Not beautiful) : 0,棒 英文 (Great English) : 0,棒 总体 (Great overall) : 0,棒 人员 (Staff) : 2,棒 鸡 (Great chicken) : 0
大 力度 (Great strength) : 2,漂亮 庭院 (Pretty courtyard) : 0,没有 环境 (No environment) : 0,棒 英语 (Great English) : 0,棒 感觉 (Great feeling) : 0,棒 价位 (Great price) : 2,没有 一流 (Not first class) : 0
大 动静 (Big movement) : 2,漂亮 房 (Beautiful room) : 0,没有 真心 (Not true) : 0,棒 茶 (Great tea) : 0,棒 房 (Great room) : 0,棒 价格 (Great price) : 2,没有 人员 (No personnel) : 0
大 区别 (Big difference) : 2,漂亮 房间 (Nice room) : 0,没有 算 (No count) : 0,棒 菜品 (Great dishes) : 0,棒 拉面 (Great ramen) : 0,棒 便利 (Great convenience) : 2,没有 便利 (No convenience) : 0
大 单人 (Big single) : 2,漂亮 景 (Beautiful scene) : 0,没有 舒服 (Not comfortable) : 0,棒 虾 (Great shrimp) : 0,棒 效果 (Great effect) : 0,棒 口味 (Great taste) : 2,没有 出行 (No travel) : 0
大 单人房 (Large single room) : 2,漂亮 景色 (Beautiful view) : 0,没有 购物 (No shopping) : 0,棒 街 (Great street) : 0,棒 整体 (Great overall) : 0,棒 房 (Great room) : 2,没有 卫生 (No hygiene) : 0
大 厨房 (Big kitchen) : 2,漂亮 景观 (Beautiful landscape) : 0,没有 赞 (No like) : 0,棒 装修 (Great decoration) : 0,棒 料理 (Great cuisine) : 0,棒 效果 (Great effect) : 2,没有 吃 (did not eat) : 0
大 变化 (Big change) : 2,漂亮 服务员 (Pretty waiter) : 0,没有 过 (Never had) : 0,棒 视野 (Great) : 0,棒 旅行 (Great travel) : 0,棒 料理 (Great cuisine) : 2,没有 周边 (No surroundings) : 0
大 吸烟室 (Big smoking room) : 2,漂亮 楼下 (Pretty downstairs) : 0,没有 近 (No near) : 0,棒 设备 (Great equipment) : 0,棒 日航 (Great Nikko) : 0,棒 旅行 (Great travel) : 2,没有 地方 (No place) : 0
大 味儿 (Big taste) : 2,漂亮 樱花 (Beautiful cherry blossom) : 0,没有 选择 (no choice) : 0,棒 设施 (Great facilities) : 0,棒 早饭 (Great breakfast) : 0,棒 日航 (Great Nikko) : 2,没有 地铁站 (No subway station) : 0
大 品种 (Large variety) : 2,漂亮 气派 (Beautiful style) : 0,没有 问题 (no problem) : 0,棒 设计 (Great design) : 0,棒 晚餐 (Great dinner) : 0,棒 条件 (Great condition) : 2,没有 坐 (Not sitting) : 0
大 商 (Big business) : 2,漂亮 沙滩 (Beautiful beach) : 0,没有 附近 (Not nearby) : 0,棒 超市 (Great supermarket) : 0,棒 景 (Great view) : 0,棒 楼下 (Great downstairs) : 2,没有 大 (No big) : 0
大 困难 (Big difficulty) : 2,漂亮 海景 (Beautiful seascape) : 0,漂亮 人 (Beautiful people) : 0,棒 软件 (Great software) : 0,棒 景色 (Great scenery) : 0,棒 水果 (Great fruit) : 2,没有 好吃 (No delicious) : 0
大 地段 (Large area) : 2,漂亮 海滩 (Pretty beach) : 0,漂亮 前台 (Beautiful) : 0,棒 隔音 (Soundproof) : 0,棒 景观 (Great landscape) : 0,棒 沙滩 (Great beach) : 2,没有 干净 (No clean) : 0
大 场所 (Big place) : 2,漂亮 温泉 (Beautiful hot spring) : 0,漂亮 地方 (Beautiful place) : 0,棒 风景 (Great scenery) : 0,棒 服务员 (Great waiter) : 0,棒 洗衣机 (Great washing machine) : 2,没有 推荐 (Not recommended) : 0
大 塚 (Otsuka) : 2,漂亮 游泳池 (Nice swimming pool) : 0,漂亮 塔 (Beautiful tower) : 0,棒 风格 (Great style) : 0,棒 服务生 (Great waiter) : 0,棒 海滩 (Great beach) : 2,没有 新 (No new) : 0
大 外观 (Large appearance) : 2,漂亮 环境 (Beautiful environment) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 食物 (Great food) : 0,棒 条件 (Great condition) : 0,棒 游泳池 (Great swimming pool) : 2,没有 早餐 (No breakfast) : 0
大 天桥 (Big bridge) : 2,漂亮 花园 (Pretty garden) : 0,漂亮 夜景 (Beautiful) : 0,棒 餐食 (Good meal) : 0,棒 楼下 (Great downstairs) : 0,棒 灰 (Great ash) : 2,没有 时候 (No time) : 0
大 姐姐 (big sister) : 2,漂亮 菜 (Beautiful dish) : 0,漂亮 大厅 (Pretty hall) : 0,棒 餐饮 (Great food) : 0,棒 水平 (Great level) : 0,棒 牛 (Great cow) : 2,没有 棒 (No stick) : 0
大 学区 (Big school district) : 2,漂亮 装修 (Beautiful decoration) : 0,漂亮 大堂 (Beautiful lobby) : 0,棒 餐馆 (Great restaurant) : 0,棒 水果 (Great fruit) : 0,棒 硬件 (Great hardware) : 2,没有 漂亮 (Not beautiful) : 0
大 宝宝 (Big baby) : 2,漂亮 装饰 (Beautiful decoration) : 0,漂亮 妹子 (Pretty girl) : 0,棒 馆 (Great hall) : 0,棒 沙滩 (Great beach) : 0,棒 管理 (Great management) : 2,没有 环境 (No environment) : 0
大 客流 (Large passenger flow) : 2,漂亮 视野 (Beautiful vision) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 鸡 (Great chicken) : 0,棒 泳池 (Great pool) : 0,棒 细节 (Great details) : 2,没有 真心 (Not true) : 0
大 家庭 (extended family) : 2,漂亮 设计 (Beautiful design) : 0,漂亮 广场 (Pretty square) : 0,欣赏 (enjoy) : 0,棒 洗衣机 (Great washing machine) : 0,棒 美景 (Great views) : 2,没有 算 (No count) : 0
大 小孩 (Big child) : 2,漂亮 酒店 (Beautiful hotel) : 0,漂亮 庭院 (Pretty courtyard) : 0,没有 一流 (Not first class) : 0,棒 浴场 (Great bath) : 0,棒 美食 (Great gourmet) : 2,没有 舒服 (Not comfortable) : 0
大 市场 (Big market) : 2,漂亮 风景 (Beautiful scenery) : 0,漂亮 房 (Beautiful room) : 0,没有 人员 (No personnel) : 0,棒 浴室 (Great bathroom) : 0,棒 花园 (Great garden) : 2,没有 购物 (No shopping) : 0
大 带 (Large belt) : 2,漂亮 餐厅 (Beautiful restaurant) : 0,漂亮 房间 (Nice room) : 0,没有 便利 (No convenience) : 0,棒 海景 (Great sea view) : 0,棒 菜品 (Great dishes) : 2,没有 赞 (No like) : 0
大 床单 (Large sheets) : 2,烤肉 (Barbecue) : 0,漂亮 景 (Beautiful scene) : 0,没有 出行 (No travel) : 0,棒 海滩 (Great beach) : 0,棒 虾 (Great shrimp) : 2,没有 过 (Never had) : 0
大 库 (Large library) : 2,热情 (enthusiasm) : 0,漂亮 景色 (Beautiful view) : 0,没有 卫生 (No hygiene) : 0,棒 游泳池 (Great swimming pool) : 0,棒 街 (Great street) : 2,没有 近 (No near) : 0
大 店面 (Big store) : 2,热情 中文 (Passion Chinese) : 0,漂亮 景观 (Beautiful landscape) : 0,没有 吃 (did not eat) : 0,棒 灰 (Great ash) : 0,棒 设备 (Great equipment) : 2,没有 选择 (no choice) : 0
大 异味 (Big smell) : 2,热情 事情 (Passion things) : 0,漂亮 服务员 (Pretty waiter) : 0,没有 地铁站 (No subway station) : 0,棒 爷湖 (Great lake) : 0,棒 软件 (Great software) : 2,没有 问题 (no problem) : 0
大 性价比 (Great value for money) : 2,热情 人 (Passionate people) : 0,漂亮 楼下 (Pretty downstairs) : 0,没有 坐 (Not sitting) : 0,棒 牛 (Great cow) : 0,棒 馆 (Great hall) : 2,没有 附近 (Not nearby) : 0
大 按摩浴缸 (Big jacuzzi) : 2,热情 人员 (Enthusiastic people) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,没有 大 (No big) : 0,棒 牛肉 (Great beef) : 0,没有 一流 (Not first class) : 2,漂亮 人 (Beautiful people) : 0
大 排档 (Food stall) : 2,热情 前台 (Enthusiasm) : 0,漂亮 气派 (Beautiful style) : 0,没有 好吃 (No delicious) : 0,棒 班车 (Great shuttle) : 0,没有 人员 (No personnel) : 2,漂亮 前台 (Beautiful) : 0
大 改善 (Big improvement) : 2,热情 司机 (Enthusiastic driver) : 0,漂亮 沙滩 (Beautiful beach) : 0,没有 干净 (No clean) : 0,棒 球场 (Baseball field) : 0,没有 出行 (No travel) : 2,漂亮 地方 (Beautiful place) : 0
大 教堂 (Big church) : 2,热情 员工 (Enthusiastic staff) : 0,漂亮 海景 (Beautiful seascape) : 0,没有 推荐 (Not recommended) : 0,棒 用品 (Great supplies) : 0,没有 新 (No new) : 2,漂亮 塔 (Beautiful tower) : 0
大 整体 (Big overall) : 2,热情 大叔 (Enthusiasm) : 0,漂亮 海滩 (Pretty beach) : 0,没有 新 (No new) : 0,棒 真 (Awesome really) : 0,没有 漂亮 (Not beautiful) : 2,漂亮 外观 (Beautiful appearance) : 0
大 方面 (Big aspect) : 2,热情 大姐 (Enthusiasm) : 0,漂亮 温泉 (Beautiful hot spring) : 0,没有 早餐 (No breakfast) : 0,棒 硬件 (Great hardware) : 0,没有 真心 (Not true) : 2,漂亮 大厅 (Pretty hall) : 0
大 旁边 (Big beside) : 2,热情 女生 (Passion schoolgirl) : 0,漂亮 游泳池 (Nice swimming pool) : 0,没有 时候 (No time) : 0,棒 管理 (Great management) : 0,漂亮 塔 (Beautiful tower) : 2,漂亮 大堂 (Beautiful lobby) : 0
大 旅行箱 (Big suitcase) : 2,热情 好客 (Hospitality) : 0,漂亮 环境 (Beautiful environment) : 0,没有 棒 (No stick) : 0,棒 细节 (Great details) : 0,漂亮 妹子 (Pretty girl) : 2,漂亮 妹子 (Pretty girl) : 0
大 景色 (Great view) : 2,热情 妹子 (Passionate girl) : 0,漂亮 花园 (Pretty garden) : 0,没有 漂亮 (Not beautiful) : 0,棒 美景 (Great views) : 0,漂亮 楼下 (Pretty downstairs) : 2,漂亮 姑娘 (beautiful girl) : 0
大 朋友 (Big friend) : 2,热情 客服 (Enthusiastic customer service) : 0,漂亮 菜 (Beautiful dish) : 0,没有 环境 (No environment) : 0,棒 美食 (Great gourmet) : 0,漂亮 气派 (Beautiful style) : 2,漂亮 广场 (Pretty square) : 0
大 期望 (Big expectations) : 2,热情 小哥 (Enthusiasm) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 真心 (Not true) : 0,棒 花园 (Great garden) : 0,漂亮 菜 (Beautiful dish) : 2,漂亮 庭院 (Pretty courtyard) : 0
大 村 (Big village) : 2,热情 小姐 (Passionate lady) : 0,漂亮 装饰 (Beautiful decoration) : 0,没有 算 (No count) : 0,棒 英文 (Great English) : 0,热情 中文 (Passion Chinese) : 2,漂亮 房 (Beautiful room) : 0
大 松本 (Great Matsumoto) : 2,热情 工作 (Passion work) : 0,漂亮 视野 (Beautiful vision) : 0,没有 舒服 (Not comfortable) : 0,棒 英语 (Great English) : 0,热情 女生 (Passion schoolgirl) : 2,漂亮 景 (Beautiful scene) : 0
大 柱子 (Big pillar) : 2,热情 帮 (Enthusiasm) : 0,漂亮 设计 (Beautiful design) : 0,没有 购物 (No shopping) : 0,棒 茶 (Great tea) : 0,热情 好客 (Hospitality) : 2,漂亮 景观 (Beautiful landscape) : 0
大 标准 (Big standard) : 2,热情 态度 (Enthusiasm attitude) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 赞 (No like) : 0,棒 菜品 (Great dishes) : 0,热情 小哥 (Enthusiasm) : 2,漂亮 服务员 (Pretty waiter) : 0
大 标准间 (Large Standard Room) : 2,热情 感觉 (Passion feeling) : 0,漂亮 风景 (Beautiful scenery) : 0,没有 过 (Never had) : 0,棒 虾 (Great shrimp) : 0,热情 小姐 (Passionate lady) : 2,漂亮 楼下 (Pretty downstairs) : 0
大 标称 (Large nominal) : 2,热情 房间 (Warm room) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,没有 选择 (no choice) : 0,棒 街 (Great street) : 0,热情 接待 (Warm reception) : 2,漂亮 樱花 (Beautiful cherry blossom) : 0
大 格局 (Big pattern) : 2,热情 接待 (Warm reception) : 0,烤肉 (Barbecue) : 0,没有 附近 (Not nearby) : 0,棒 装修 (Great decoration) : 0,热情 眼 (Passion eye) : 2,漂亮 气派 (Beautiful style) : 0
大 桥 (Big bridge) : 2,热情 有的 (Enthusiasm) : 0,热情 中文 (Passion Chinese) : 0,漂亮 人 (Beautiful people) : 0,棒 视野 (Great) : 0,热情 老板 (Enthusiastic boss) : 2,漂亮 沙滩 (Beautiful beach) : 0
大 气味 (Big smell) : 2,热情 服务 (Warm service) : 0,热情 事情 (Passion things) : 0,漂亮 前台 (Beautiful) : 0,棒 设备 (Great equipment) : 0,热情 英语 (Passion English) : 2,漂亮 海景 (Beautiful seascape) : 0
大 氛围 (Great atmosphere) : 2,热情 服务员 (Enthusiastic waiter) : 0,热情 人 (Passionate people) : 0,漂亮 地方 (Beautiful place) : 0,棒 设计 (Great design) : 0,热情 行李员 (Passionate Bellman) : 2,漂亮 海滩 (Pretty beach) : 0
大 汤 (Big soup) : 2,热情 服务生 (Passionate waiter) : 0,热情 前台 (Enthusiasm) : 0,漂亮 塔 (Beautiful tower) : 0,棒 超市 (Great supermarket) : 0,热情 阿姨 (Passionate aunt) : 2,漂亮 温泉 (Beautiful hot spring) : 0
大 河 (Big river) : 2,热情 环境 (Warm environment) : 0,热情 司机 (Enthusiastic driver) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 软件 (Great software) : 0,真心 夜景 (True heart) : 2,漂亮 游泳池 (Nice swimming pool) : 0
大 洗 (Big wash) : 2,热情 眼 (Passion eye) : 0,热情 员工 (Enthusiastic staff) : 0,漂亮 夜景 (Beautiful) : 0,棒 隔音 (Soundproof) : 0,真心 楼下 (Sincerely downstairs) : 2,漂亮 环境 (Beautiful environment) : 0
大 浴 (Big bath) : 2,热情 老板 (Enthusiastic boss) : 0,热情 大叔 (Enthusiasm) : 0,漂亮 大厅 (Pretty hall) : 0,棒 风景 (Great scenery) : 0,真心 环境 (Sincere environment) : 2,漂亮 花园 (Pretty garden) : 0
大 海景 (Large sea view) : 2,热情 英语 (Passion English) : 0,热情 大姐 (Enthusiasm) : 0,漂亮 大堂 (Beautiful lobby) : 0,棒 风格 (Great style) : 0,繁华 便利 (Prosperous and convenient) : 2,漂亮 菜 (Beautiful dish) : 0
大 海边 (Big seaside) : 2,热情 行李员 (Passionate Bellman) : 0,热情 女生 (Passion schoolgirl) : 0,漂亮 妹子 (Pretty girl) : 0,棒 食物 (Great food) : 0,舒服 产品 (Comfortable product) : 2,漂亮 装修 (Beautiful decoration) : 0
大 清早 (Early morning) : 2,热情 酒店 (Passion hotel) : 0,热情 好客 (Hospitality) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 餐厅 (Great restaurant) : 0,舒服 卫生间 (Comfortable toilet) : 2,漂亮 装饰 (Beautiful decoration) : 0
大 游乐场 (Big playground) : 2,热情 阿姨 (Passionate aunt) : 0,热情 妹子 (Passionate girl) : 0,漂亮 广场 (Pretty square) : 0,棒 餐食 (Good meal) : 0,舒服 坐 (Comfortable sitting) : 2,漂亮 视野 (Beautiful vision) : 0
大 满足 (Big satisfaction) : 2,环境 (surroundings) : 0,热情 客服 (Enthusiastic customer service) : 0,漂亮 庭院 (Pretty courtyard) : 0,棒 餐饮 (Great food) : 0,舒服 孩子 (Comfortable child) : 2,漂亮 设计 (Beautiful design) : 0
大 灰 (Big gray) : 2,真心 (sincere) : 0,热情 小哥 (Enthusiasm) : 0,漂亮 房 (Beautiful room) : 0,棒 餐馆 (Great restaurant) : 0,舒服 宝宝 (Comfortable baby) : 2,漂亮 风景 (Beautiful scenery) : 0
大 灰尘 (Big dust) : 2,真心 交通 (Sincere traffic) : 0,热情 小姐 (Passionate lady) : 0,漂亮 房间 (Nice room) : 0,棒 馆 (Great hall) : 0,舒服 寝具 (Comfortable bedding) : 2,漂亮 餐厅 (Beautiful restaurant) : 0
大 热水 (Big hot water) : 2,真心 位置 (True position) : 0,热情 工作 (Passion work) : 0,漂亮 景 (Beautiful scene) : 0,棒 鸡 (Great chicken) : 0,舒服 带 (Comfortable) : 2,热情 中文 (Passion Chinese) : 0
大 爆发 (Big burst) : 2,真心 夜景 (True heart) : 0,热情 帮 (Enthusiasm) : 0,漂亮 景色 (Beautiful view) : 0,欣赏 (enjoy) : 0,舒服 按摩 (Comfortable massage) : 2,热情 事情 (Passion things) : 0
大 版 (Large version) : 2,真心 房间 (Sincere room) : 0,热情 态度 (Enthusiasm attitude) : 0,漂亮 景观 (Beautiful landscape) : 0,没有 一流 (Not first class) : 0,舒服 旅行 (Comfortable travel) : 2,热情 人 (Passionate people) : 0
大 用品 (Big supplies) : 2,真心 推荐 (Really recommend) : 0,热情 感觉 (Passion feeling) : 0,漂亮 服务员 (Pretty waiter) : 0,没有 人员 (No personnel) : 0,舒服 泡泡 (Comfortable) : 2,热情 前台 (Enthusiasm) : 0
大 用途 (Big purpose) : 2,真心 楼下 (Sincerely downstairs) : 0,热情 房间 (Warm room) : 0,漂亮 楼下 (Pretty downstairs) : 0,没有 便利 (No convenience) : 0,舒服 洗 (Comfortable wash) : 2,热情 司机 (Enthusiastic driver) : 0
大 电梯 (Big elevator) : 2,真心 环境 (Sincere environment) : 0,热情 接待 (Warm reception) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,没有 出行 (No travel) : 0,舒服 海风 (Comfortable) : 2,热情 大叔 (Enthusiasm) : 0
大 盒子 (Big box) : 2,真心 酒店 (True hotel) : 0,热情 有的 (Enthusiasm) : 0,漂亮 气派 (Beautiful style) : 0,没有 吃 (did not eat) : 0,舒服 淋浴 (Comfortable shower) : 2,热情 大姐 (Enthusiasm) : 0
大 福音 (Great gospel) : 2,窗 (window) : 0,热情 服务 (Warm service) : 0,漂亮 沙滩 (Beautiful beach) : 0,没有 地铁站 (No subway station) : 0,舒服 睡 (Comfortable sleep) : 2,热情 女生 (Passion schoolgirl) : 0
大 秋叶原 (Great Akihabara) : 2,算 (Calculate) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 海景 (Beautiful seascape) : 0,没有 坐 (Not sitting) : 0,舒服 睡衣 (Comfortable pajamas) : 2,热情 好客 (Hospitality) : 0
大 空调 (Large air conditioning) : 2,繁华 便利 (Prosperous and convenient) : 0,热情 环境 (Warm environment) : 0,漂亮 海滩 (Pretty beach) : 0,没有 好吃 (No delicious) : 0,舒服 空间 (Comfortable space) : 2,热情 妹子 (Passionate girl) : 0
大 站点 (Big site) : 2,美景 (Beauty) : 0,热情 眼 (Passion eye) : 0,漂亮 温泉 (Beautiful hot spring) : 0,没有 推荐 (Not recommended) : 0,舒服 肚子 (Comfortable belly) : 2,热情 客服 (Enthusiastic customer service) : 0
大 纸 (Large paper) : 2,美食 (Gourmet) : 0,热情 老板 (Enthusiastic boss) : 0,漂亮 游泳池 (Nice swimming pool) : 0,没有 时候 (No time) : 0,舒服 马桶 (Comfortable toilet) : 2,热情 小哥 (Enthusiasm) : 0
大 美食 (Great gourmet) : 2,舒服 (Comfortable) : 0,热情 英语 (Passion English) : 0,漂亮 环境 (Beautiful environment) : 0,没有 棒 (No stick) : 0,近 专卖店 (Near specialty store) : 2,热情 小姐 (Passionate lady) : 0
大 胃口 (Big appetite) : 2,舒服 一如既往 (Comfortable as always) : 0,热情 行李员 (Passionate Bellman) : 0,漂亮 花园 (Pretty garden) : 0,没有 漂亮 (Not beautiful) : 0,近 仓库 (Near warehouse) : 2,热情 工作 (Passion work) : 0
大 药店 (Big pharmacy) : 2,舒服 产品 (Comfortable product) : 0,热情 酒店 (Passion hotel) : 0,漂亮 菜 (Beautiful dish) : 0,没有 真心 (Not true) : 0,近 便利店 (Near convenience store) : 2,热情 帮 (Enthusiasm) : 0
大 装修 (Large decoration) : 2,舒服 人 (Comfortable) : 0,热情 阿姨 (Passionate aunt) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 舒服 (Not comfortable) : 0,近 公交车 (Near the bus) : 2,热情 态度 (Enthusiasm attitude) : 0
大 败笔 (Big failure) : 2,舒服 住宿 (Comfortable accommodation) : 0,真心 交通 (Sincere traffic) : 0,漂亮 装饰 (Beautiful decoration) : 0,没有 购物 (No shopping) : 0,近 区域 (Near area) : 2,热情 感觉 (Passion feeling) : 0
大 选择性 (Large selectivity) : 2,舒服 体验 (Comfortable experience) : 0,真心 位置 (True position) : 0,漂亮 视野 (Beautiful vision) : 0,没有 赞 (No like) : 0,近 博物馆 (Near museum) : 2,热情 房间 (Warm room) : 0
大 通路 (Large access) : 2,舒服 出差 (Comfortable) : 0,真心 夜景 (True heart) : 0,漂亮 设计 (Beautiful design) : 0,没有 过 (Never had) : 0,近 商业区 (Near commercial area) : 2,热情 接待 (Warm reception) : 0
大 遗憾 (Big regret) : 2,舒服 区域 (Comfort zone) : 0,真心 房间 (Sincere room) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 选择 (no choice) : 0,近 图 (Close figure) : 2,热情 有的 (Enthusiasm) : 0
大 部队 (Large forces) : 2,舒服 卫生 (Comfortable and hygienic) : 0,真心 推荐 (Really recommend) : 0,漂亮 风景 (Beautiful scenery) : 0,漂亮 人 (Beautiful people) : 0,近 场站 (Near field station) : 2,热情 服务生 (Passionate waiter) : 0
大 附近 (Large nearby) : 2,舒服 卫生间 (Comfortable toilet) : 0,真心 楼下 (Sincerely downstairs) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,漂亮 前台 (Beautiful) : 0,近 宾馆 (Near hotel) : 2,热情 环境 (Warm environment) : 0
大 馆 (Large hall) : 2,舒服 周边 (Comfortable) : 0,真心 环境 (Sincere environment) : 0,热情 中文 (Passion Chinese) : 0,漂亮 地方 (Beautiful place) : 0,近 巴士 (Near the bus) : 2,热情 眼 (Passion eye) : 0
大 鸟 (Big bird) : 2,舒服 品 (Comfortable) : 0,真心 酒店 (True hotel) : 0,热情 人 (Passionate people) : 0,漂亮 塔 (Beautiful tower) : 0,近 市中心 (Near city center) : 2,热情 老板 (Enthusiastic boss) : 0
好吃 冰淇淋 (Delicious ice cream) : 2,舒服 地方 (Comfortable place) : 0,窗 (window) : 0,热情 司机 (Enthusiastic driver) : 0,漂亮 外观 (Beautiful appearance) : 0,近 感觉 (Close feeling) : 2,热情 英语 (Passion English) : 0
好吃 卫生 (Delicious and hygienic) : 2,舒服 坐 (Comfortable sitting) : 0,繁华 便利 (Prosperous and convenient) : 0,热情 员工 (Enthusiastic staff) : 0,漂亮 大厅 (Pretty hall) : 0,近 方面 (Near aspect) : 2,热情 行李员 (Passionate Bellman) : 0
好吃 周围 (Delicious around) : 2,舒服 大堂 (Comfortable lobby) : 0,美景 (Beauty) : 0,热情 大叔 (Enthusiasm) : 0,漂亮 大堂 (Beautiful lobby) : 0,近 旅馆 (Near hotel) : 2,热情 酒店 (Passion hotel) : 0
好吃 寿司 (Delicious sushi) : 2,舒服 孩子 (Comfortable child) : 0,美食 (Gourmet) : 0,热情 大姐 (Enthusiasm) : 0,漂亮 妹子 (Pretty girl) : 0,近 村 (Near the village) : 2,热情 阿姨 (Passionate aunt) : 0
好吃 寿司店 (Delicious sushi restaurant) : 2,舒服 宝宝 (Comfortable baby) : 0,舒服 一如既往 (Comfortable as always) : 0,热情 女生 (Passion schoolgirl) : 0,漂亮 广场 (Pretty square) : 0,近 波线 (Near wave line) : 2,真心 交通 (Sincere traffic) : 0
