大 松本 (Great Matsumoto) : 2,老 星 (Old star) : 0,美食 (Gourmet) : 0,漂亮 楼下 (Pretty downstairs) : 0,棒 馆 (Great hall) : 0,舒服 人间 (Comfortable) : 2,热情 行李员 (Passionate Bellman) : 0
大 柱子 (Big pillar) : 2,老 服务 (Old service) : 0,老 人 (Old man) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 鸡 (Great chicken) : 0,舒服 吃 (Comfortable eating) : 2,热情 酒店 (Passion hotel) : 0
大 标准 (Big standard) : 2,老 样子 (same as usual) : 0,老 儿 (Old man) : 0,漂亮 气派 (Beautiful style) : 0,欣赏 (enjoy) : 0,舒服 坐 (Comfortable sitting) : 2,热情 阿姨 (Passionate aunt) : 0
大 标准间 (Large Standard Room) : 2,老 楼 (Old building) : 0,老 先生 (Old sir) : 0,漂亮 沙滩 (Beautiful beach) : 0,没有 一流 (Not first class) : 0,舒服 好 (Comfortable good) : 2,真心 交通 (Sincere traffic) : 0
大 标称 (Large nominal) : 2,老 款 (old style) : 0,老 古董 (Old antique) : 0,漂亮 海景 (Beautiful seascape) : 0,没有 交通 (No traffic) : 0,舒服 孩子 (Comfortable child) : 2,真心 位置 (True position) : 0
大 格局 (Big pattern) : 2,老 点 (Old point) : 0,老 品牌 (Old brand) : 0,漂亮 海滩 (Pretty beach) : 0,没有 人员 (No personnel) : 0,舒服 宝宝 (Comfortable baby) : 2,真心 夜景 (True heart) : 0
大 桥 (Big bridge) : 2,老 烟鬼 (Old smoker) : 0,老 城区 (old Town) : 0,漂亮 温泉 (Beautiful hot spring) : 0,没有 价格 (No price) : 0,舒服 寝具 (Comfortable bedding) : 2,真心 感觉 (Really feel) : 0
大 毛病 (Big problem) : 2,老 爷爷 (Old grandpa) : 0,老 外观 (Old appearance) : 0,漂亮 游泳池 (Nice swimming pool) : 0,没有 出行 (No travel) : 0,舒服 带 (Comfortable) : 2,真心 房间 (Sincere room) : 0
大 气味 (Big smell) : 2,老 硬件 (Old hardware) : 0,老 夫 (Old man) : 0,漂亮 环境 (Beautiful environment) : 0,没有 好吃 (No delicious) : 0,舒服 按摩 (Comfortable massage) : 2,真心 推荐 (Really recommend) : 0
大 氛围 (Great atmosphere) : 2,老 街 (Old street) : 0,老 客人 (Old guest) : 0,漂亮 花园 (Pretty garden) : 0,没有 推荐 (Not recommended) : 0,舒服 整体 (Comfortable overall) : 2,真心 楼下 (Sincerely downstairs) : 0
大 波动 (Large fluctuations) : 2,老 装修 (Old decoration) : 0,老 家具 (Old furniture) : 0,漂亮 菜 (Beautiful dish) : 0,没有 时候 (No time) : 0,舒服 旅行 (Comfortable travel) : 2,真心 环境 (Sincere environment) : 0
大 洋 (Ocean) : 2,老 设备 (Old equipment) : 0,老 宾馆 (Old hotel) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 是否 (No if) : 0,舒服 早餐 (Comfortable breakfast) : 2,真心 酒店 (True hotel) : 0
大 洗 (Big wash) : 2,老 设施 (Old facility) : 0,老 带 (Old belt) : 0,漂亮 装饰 (Beautiful decoration) : 0,没有 景色 (No view) : 0,舒服 泡泡 (Comfortable) : 2,繁华 便利 (Prosperous and convenient) : 0
大 浴 (Big bath) : 2,老 酒 (Old wine) : 0,老 床垫 (Old mattress) : 0,漂亮 视野 (Beautiful vision) : 0,没有 棒 (No stick) : 0,舒服 洗 (Comfortable wash) : 2,老 人 (Old man) : 0
大 海景 (Large sea view) : 2,老 酒店 (Old hotel) : 0,老 店 (Old shop) : 0,漂亮 设计 (Beautiful design) : 0,没有 欣赏 (No appreciation) : 0,舒服 洗漱 (Comfortable) : 2,老 儿 (Old man) : 0
大 海边 (Big seaside) : 2,老 阿姨 (Old aunt) : 0,老 建筑 (Old building) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 真心 (Not true) : 0,舒服 海风 (Comfortable) : 2,老 先生 (Old sir) : 0
大 清早 (Early morning) : 2,老 风格 (Old style) : 0,老 感觉 (Old feeling) : 0,漂亮 风景 (Beautiful scenery) : 0,没有 美食 (No gourmet) : 0,舒服 淋浴 (Comfortable shower) : 2,老 古董 (Old antique) : 0
大 游乐场 (Big playground) : 2,老 饭店 (Old hotel) : 0,老 房子 (old house) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,没有 购物 (No shopping) : 0,舒服 睡 (Comfortable sleep) : 2,老 品牌 (Old brand) : 0
大 满足 (Big satisfaction) : 2,老 馆 (Old hall) : 0,老 房间 (Old room) : 0,热情 中文 (Passion Chinese) : 0,没有 赞 (No like) : 0,舒服 睡衣 (Comfortable pajamas) : 2,老 城区 (old Town) : 0
大 灰 (Big gray) : 2,老 鼻子 (Old nose) : 0,老 旧 (Old) : 0,热情 人 (Passionate people) : 0,没有 距离 (No distance) : 0,舒服 空间 (Comfortable space) : 2,老 外观 (Old appearance) : 0
大 灰尘 (Big dust) : 2,舒服 (Comfortable) : 0,老 星 (Old star) : 0,热情 司机 (Enthusiastic driver) : 0,没有 陈旧 (Not stale) : 0,舒服 肚子 (Comfortable belly) : 2,老 夫 (Old man) : 0
大 热天 (Big hot day) : 2,舒服 一如既往 (Comfortable as always) : 0,老 服务 (Old service) : 0,热情 大叔 (Enthusiasm) : 0,没有 风景 (No scenery) : 0,近 专卖店 (Near specialty store) : 2,老 客人 (Old guest) : 0
大 热水 (Big hot water) : 2,舒服 产品 (Comfortable product) : 0,老 样子 (same as usual) : 0,热情 大姐 (Enthusiasm) : 0,漂亮 人 (Beautiful people) : 0,近 优势 (Near advantage) : 2,老 家具 (Old furniture) : 0
大 爆发 (Big burst) : 2,舒服 人 (Comfortable) : 0,老 楼 (Old building) : 0,热情 女生 (Passion schoolgirl) : 0,漂亮 地方 (Beautiful place) : 0,近 便利店 (Near convenience store) : 2,老 宾馆 (Old hotel) : 0
大 版 (Large version) : 2,舒服 人间 (Comfortable) : 0,老 款 (old style) : 0,热情 好客 (Hospitality) : 0,漂亮 塔 (Beautiful tower) : 0,近 全家 (Near the whole family) : 2,老 带 (Old belt) : 0
大 用品 (Big supplies) : 2,舒服 住宿 (Comfortable accommodation) : 0,老 点 (Old point) : 0,热情 妹子 (Passionate girl) : 0,漂亮 外观 (Beautiful appearance) : 0,近 公交车 (Near the bus) : 2,老 床垫 (Old mattress) : 0
大 电梯 (Big elevator) : 2,舒服 体验 (Comfortable experience) : 0,老 烟鬼 (Old smoker) : 0,热情 客服 (Enthusiastic customer service) : 0,漂亮 大厅 (Pretty hall) : 0,近 内线 (Near inside) : 2,老 感觉 (Old feeling) : 0
大 电脑 (Big computer) : 2,舒服 出差 (Comfortable) : 0,老 爷爷 (Old grandpa) : 0,热情 小哥 (Enthusiasm) : 0,漂亮 大堂 (Beautiful lobby) : 0,近 出站口 (Near the exit) : 2,老 房子 (old house) : 0
大 盒子 (Big box) : 2,舒服 区域 (Comfort zone) : 0,老 硬件 (Old hardware) : 0,热情 小姐 (Passionate lady) : 0,漂亮 妹子 (Pretty girl) : 0,近 区域 (Near area) : 2,老 房间 (Old room) : 0
大 目测 (Large visual inspection) : 2,舒服 卫生 (Comfortable and hygienic) : 0,老 街 (Old street) : 0,热情 工作 (Passion work) : 0,漂亮 对面 (Pretty opposite) : 0,近 博物馆 (Near museum) : 2,老 旧 (Old) : 0
大 真 (Big really) : 2,舒服 卫生间 (Comfortable toilet) : 0,老 装修 (Old decoration) : 0,热情 帮 (Enthusiasm) : 0,漂亮 广场 (Pretty square) : 0,近 原宿 (Near Harajuku) : 2,老 星 (Old star) : 0
大 福音 (Great gospel) : 2,舒服 吃 (Comfortable eating) : 0,老 设备 (Old equipment) : 0,热情 感觉 (Passion feeling) : 0,漂亮 庭院 (Pretty courtyard) : 0,近 夜景 (Close up) : 2,老 服务 (Old service) : 0
大 秋叶原 (Great Akihabara) : 2,舒服 周边 (Comfortable) : 0,老 设施 (Old facility) : 0,热情 房间 (Warm room) : 0,漂亮 建筑 (Beautiful building) : 0,近 宾馆 (Near hotel) : 2,老 样子 (same as usual) : 0
大 空调 (Large air conditioning) : 2,舒服 品 (Comfortable) : 0,老 酒 (Old wine) : 0,热情 接待 (Warm reception) : 0,漂亮 房 (Beautiful room) : 0,近 巴士 (Near the bus) : 2,老 楼 (Old building) : 0
大 纸 (Large paper) : 2,舒服 地方 (Comfortable place) : 0,老 酒店 (Old hotel) : 0,热情 有的 (Enthusiasm) : 0,漂亮 房间 (Nice room) : 0,近 市中心 (Near city center) : 2,老 款 (old style) : 0
大 美食 (Great gourmet) : 2,舒服 坐 (Comfortable sitting) : 0,老 阿姨 (Old aunt) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 景 (Beautiful scene) : 0,近 感觉 (Close feeling) : 2,老 点 (Old point) : 0
大 胃口 (Big appetite) : 2,舒服 大堂 (Comfortable lobby) : 0,老 风格 (Old style) : 0,热情 环境 (Warm environment) : 0,漂亮 景色 (Beautiful view) : 0,近 方面 (Near aspect) : 2,老 烟鬼 (Old smoker) : 0
大 药店 (Big pharmacy) : 2,舒服 好 (Comfortable good) : 0,老 饭店 (Old hotel) : 0,热情 眼 (Passion eye) : 0,漂亮 景观 (Beautiful landscape) : 0,近 旅馆 (Near hotel) : 2,老 爷爷 (Old grandpa) : 0
大 落地窗 (Large French windows) : 2,舒服 子 (Comfortable) : 0,老 馆 (Old hall) : 0,热情 老板 (Enthusiastic boss) : 0,漂亮 服务员 (Pretty waiter) : 0,近 村 (Near the village) : 2,老 硬件 (Old hardware) : 0
大 装修 (Large decoration) : 2,舒服 孩子 (Comfortable child) : 0,老 鼻子 (Old nose) : 0,热情 英语 (Passion English) : 0,漂亮 楼下 (Pretty downstairs) : 0,近 波线 (Near wave line) : 2,老 街 (Old street) : 0
大 败笔 (Big failure) : 2,舒服 宝宝 (Comfortable baby) : 0,舒服 一如既往 (Comfortable as always) : 0,热情 行李员 (Passionate Bellman) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,近 海边 (Near the sea) : 2,老 装修 (Old decoration) : 0
大 选择性 (Large selectivity) : 2,舒服 客房 (Comfortable rooms) : 0,舒服 产品 (Comfortable product) : 0,热情 酒店 (Passion hotel) : 0,漂亮 气派 (Beautiful style) : 0,近 港口 (Near port) : 2,老 设备 (Old equipment) : 0
大 通路 (Large access) : 2,舒服 寝具 (Comfortable bedding) : 0,舒服 人 (Comfortable) : 0,热情 阿姨 (Passionate aunt) : 0,漂亮 沙滩 (Beautiful beach) : 0,近 班车 (Near Shuttle) : 2,老 酒 (Old wine) : 0
大 部队 (Large forces) : 2,舒服 带 (Comfortable) : 0,舒服 人间 (Comfortable) : 0,真心 交通 (Sincere traffic) : 0,漂亮 海景 (Beautiful seascape) : 0,近 田 (Near field) : 2,老 酒店 (Old hotel) : 0
大 采购 (Big purchase) : 2,舒服 床 (Comfortable bed) : 0,舒服 住宿 (Comfortable accommodation) : 0,真心 位置 (True position) : 0,漂亮 海滩 (Pretty beach) : 0,近 电视台 (Near TV station) : 2,老 阿姨 (Old aunt) : 0
大 金 (Big gold) : 2,舒服 床垫 (Comfortable mattress) : 0,舒服 体验 (Comfortable experience) : 0,真心 夜景 (True heart) : 0,漂亮 温泉 (Beautiful hot spring) : 0,近 百货店 (Near department store) : 2,老 风格 (Old style) : 0
大 门 (Big gate) : 2,舒服 床铺 (Comfortable bed) : 0,舒服 出差 (Comfortable) : 0,真心 感觉 (Really feel) : 0,漂亮 游泳池 (Nice swimming pool) : 0,近 神社 (Near shrine) : 2,老 饭店 (Old hotel) : 0
大 附近 (Large nearby) : 2,舒服 心里 (Comfortable) : 0,舒服 区域 (Comfort zone) : 0,真心 房间 (Sincere room) : 0,漂亮 环境 (Beautiful environment) : 0,近 缆车 (Near the cable car) : 2,老 馆 (Old hall) : 0
大 馆 (Large hall) : 2,舒服 感觉 (Comfortable feeling) : 0,舒服 卫生 (Comfortable and hygienic) : 0,真心 推荐 (Really recommend) : 0,漂亮 花园 (Pretty garden) : 0,近 缺点 (Shortcomings) : 2,老 鼻子 (Old nose) : 0
好吃 丼 (Delicious don) : 2,舒服 房 (Comfortable room) : 0,舒服 卫生间 (Comfortable toilet) : 0,真心 楼下 (Sincerely downstairs) : 0,漂亮 菜 (Beautiful dish) : 0,近 美食街 (Near Food Street) : 2,舒服 一如既往 (Comfortable as always) : 0
好吃 冰淇淋 (Delicious ice cream) : 2,舒服 房间 (Comfortable room) : 0,舒服 吃 (Comfortable eating) : 0,真心 环境 (Sincere environment) : 0,漂亮 装修 (Beautiful decoration) : 0,近 西 (Near West) : 2,舒服 产品 (Comfortable product) : 0
好吃 卫生 (Delicious and hygienic) : 2,舒服 拖鞋 (Comfortable slippers) : 0,舒服 周边 (Comfortable) : 0,真心 酒店 (True hotel) : 0,漂亮 装饰 (Beautiful decoration) : 0,近 设施 (Near facility) : 2,舒服 人 (Comfortable) : 0
好吃 周围 (Delicious around) : 2,舒服 按摩 (Comfortable massage) : 0,舒服 品 (Comfortable) : 0,繁华 便利 (Prosperous and convenient) : 0,漂亮 视野 (Beautiful vision) : 0,近 通 (Near pass) : 2,舒服 人间 (Comfortable) : 0
好吃 寿司店 (Delicious sushi restaurant) : 2,舒服 按摩椅 (Comfortable massage chair) : 0,舒服 地方 (Comfortable place) : 0,美景 (Beauty) : 0,漂亮 设计 (Beautiful design) : 0,近 遗憾 (Almost regret) : 2,舒服 住宿 (Comfortable accommodation) : 0
好吃 小店 (Delicious shop) : 2,舒服 整体 (Comfortable overall) : 0,舒服 坐 (Comfortable sitting) : 0,老 人 (Old man) : 0,漂亮 酒店 (Beautiful hotel) : 0,近 餐饮 (Near Dining) : 2,舒服 体验 (Comfortable experience) : 0
好吃 巧克力 (Delicious chocolate) : 2,舒服 旅行 (Comfortable travel) : 0,舒服 大堂 (Comfortable lobby) : 0,老 儿 (Old man) : 0,漂亮 风景 (Beautiful scenery) : 0,近 馆子 (Near restaurant) : 2,舒服 出差 (Comfortable) : 0
好吃 房间 (Delicious room) : 2,舒服 早餐 (Comfortable breakfast) : 0,舒服 好 (Comfortable good) : 0,老 先生 (Old sir) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,远 中心 (Far center) : 2,舒服 区域 (Comfort zone) : 0
好吃 料 (Delicious) : 2,舒服 服务 (Comfortable service) : 0,舒服 子 (Comfortable) : 0,老 古董 (Old antique) : 0,热情 中文 (Passion Chinese) : 0,远 乐园 (Far paradise) : 2,舒服 卫生 (Comfortable and hygienic) : 0
好吃 日餐 (Delicious Japanese food) : 2,舒服 枕头 (Comfortable pillow) : 0,舒服 孩子 (Comfortable child) : 0,老 品牌 (Old brand) : 0,热情 事情 (Passion things) : 0,远 卫生 (Far health) : 2,舒服 卫生间 (Comfortable toilet) : 0
好吃 服务 (Delicious service) : 2,舒服 池 (Comfortable pool) : 0,舒服 宝宝 (Comfortable baby) : 0,老 城区 (old Town) : 0,热情 司机 (Enthusiastic driver) : 0,远 周围 (Far around) : 2,舒服 吃 (Comfortable eating) : 0
好吃 材 (Delicious) : 2,舒服 汤 (Comfortable soup) : 0,舒服 客房 (Comfortable rooms) : 0,老 外观 (Old appearance) : 0,热情 大叔 (Enthusiasm) : 0,远 商场 (Far away) : 2,舒服 周边 (Comfortable) : 0
好吃 泡芙 (Delicious puff) : 2,舒服 沙发 (Comfortable sofa) : 0,舒服 寝具 (Comfortable bedding) : 0,老 夫 (Old man) : 0,热情 大姐 (Enthusiasm) : 0,远 商城 (Far mall) : 2,舒服 品 (Comfortable) : 0
好吃 火腿 (Delicious ham) : 2,舒服 泡 (Comfortable) : 0,舒服 带 (Comfortable) : 0,老 客人 (Old guest) : 0,热情 女生 (Passion schoolgirl) : 0,远 地点 (Far location) : 2,舒服 地方 (Comfortable place) : 0
好吃 烧烤 (Delicious barbecue) : 2,舒服 泡汤 (Comfortable) : 0,舒服 床垫 (Comfortable mattress) : 0,老 家具 (Old furniture) : 0,热情 好客 (Hospitality) : 0,远 地铁口 (Far away) : 2,舒服 坐 (Comfortable sitting) : 0
好吃 牛超 (Delicious Niu Chao) : 2,舒服 泡泡 (Comfortable) : 0,舒服 床铺 (Comfortable bed) : 0,老 带 (Old belt) : 0,热情 客服 (Enthusiastic customer service) : 0,远 场 (Far field) : 2,舒服 大堂 (Comfortable lobby) : 0
好吃 盖饭 (Delicious rice bowl) : 2,舒服 泡泡澡 (Comfortable bubble bath) : 0,舒服 心里 (Comfortable) : 0,老 床垫 (Old mattress) : 0,热情 小哥 (Enthusiasm) : 0,远 塔楼 (Far tower) : 2,舒服 好 (Comfortable good) : 0
好吃 米 (Delicious rice) : 2,舒服 泡澡 (Comfortable bath) : 0,舒服 感觉 (Comfortable feeling) : 0,老 房子 (old house) : 0,热情 小姐 (Passionate lady) : 0,远 大巴 (Far bus) : 2,舒服 子 (Comfortable) : 0
好吃 肉饭 (Delicious pilaf) : 2,舒服 洗 (Comfortable wash) : 0,舒服 房 (Comfortable room) : 0,老 房间 (Old room) : 0,热情 工作 (Passion work) : 0,远 对面 (Far opposite) : 2,舒服 孩子 (Comfortable child) : 0
好吃 茶点 (Delicious refreshment) : 2,舒服 洗漱 (Comfortable) : 0,舒服 房间 (Comfortable room) : 0,老 旧 (Old) : 0,热情 帮 (Enthusiasm) : 0,远 拉面 (Far ramen) : 2,舒服 宝宝 (Comfortable baby) : 0
好吃 草莓 (Delicious strawberry) : 2,舒服 浴场 (Comfortable) : 0,舒服 拖鞋 (Comfortable slippers) : 0,老 星 (Old star) : 0,热情 房间 (Warm room) : 0,远 服务 (Far service) : 2,舒服 客房 (Comfortable rooms) : 0
好吃 豆 (Delicious beans) : 2,舒服 浴室 (Comfortable bathroom) : 0,舒服 按摩 (Comfortable massage) : 0,老 服务 (Old service) : 0,热情 接待 (Warm reception) : 0,远 札幌站 (Sapporo Station) : 2,舒服 寝具 (Comfortable bedding) : 0
好吃 豆腐 (Delicious tofu) : 2,舒服 浴缸 (Comfortable bathtub) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,老 样子 (same as usual) : 0,热情 有的 (Enthusiasm) : 0,远 波 (Far wave) : 2,舒服 带 (Comfortable) : 0
好吃 面包房 (Delicious bakery) : 2,舒服 海风 (Comfortable) : 0,舒服 整体 (Comfortable overall) : 0,老 楼 (Old building) : 0,热情 服务生 (Passionate waiter) : 0,远 码头 (Far pier) : 2,舒服 床垫 (Comfortable mattress) : 0
好吃 鸟 (Delicious bird) : 2,舒服 淋浴 (Comfortable shower) : 0,舒服 旅行 (Comfortable travel) : 0,老 款 (old style) : 0,热情 环境 (Warm environment) : 0,远 美食 (Far away) : 2,舒服 床铺 (Comfortable bed) : 0
干净 人间 (Clean world) : 2,舒服 温泉 (Comfortable) : 0,舒服 早餐 (Comfortable breakfast) : 0,老 烟鬼 (Old smoker) : 0,热情 眼 (Passion eye) : 0,远 门 (Far door) : 2,舒服 心里 (Comfortable) : 0
干净 厕浴 (Clean toilet bath) : 2,舒服 澡堂 (Comfortable) : 0,舒服 服务 (Comfortable service) : 0,老 爷爷 (Old grandpa) : 0,热情 英语 (Passion English) : 0,远 顿堀 (Far tombori) : 2,舒服 感觉 (Comfortable feeling) : 0
干净 周边 (Clean surroundings) : 2,舒服 环境 (Comfortable environment) : 0,舒服 枕头 (Comfortable pillow) : 0,老 硬件 (Old hardware) : 0,热情 行李员 (Passionate Bellman) : 0,远 马路 (Far road) : 2,舒服 房 (Comfortable room) : 0
干净 品 (Clean product) : 2,舒服 用品 (Comfortable) : 0,舒服 池 (Comfortable pool) : 0,老 街 (Old street) : 0,热情 阿姨 (Passionate aunt) : 0,陈旧 客房 (Outdated rooms) : 2,舒服 拖鞋 (Comfortable slippers) : 0
干净 国家 (Clean country) : 2,舒服 睡 (Comfortable sleep) : 0,舒服 汤 (Comfortable soup) : 0,老 装修 (Old decoration) : 0,真心 夜景 (True heart) : 0,陈旧 家具 (Obsolete furniture) : 2,舒服 按摩 (Comfortable massage) : 0
干净 地板 (Clean floor) : 2,舒服 睡衣 (Comfortable pajamas) : 0,舒服 沙发 (Comfortable sofa) : 0,老 阿姨 (Old aunt) : 0,真心 感觉 (Really feel) : 0,一流 设计 (First-class design) : 0,舒服 按摩椅 (Comfortable massage chair) : 0
干净 地段 (Clean location) : 2,舒服 空间 (Comfortable space) : 0,舒服 泡 (Comfortable) : 0,老 风格 (Old style) : 0,真心 房间 (Sincere room) : 0,一流 软件 (First-class software) : 0,舒服 整体 (Comfortable overall) : 0
干净 地铁 (Clean subway) : 2,舒服 肚子 (Comfortable belly) : 0,舒服 泡汤 (Comfortable) : 0,老 饭店 (Old hotel) : 0,真心 推荐 (Really recommend) : 0,一般 东 (General east) : 0,舒服 旅行 (Comfortable travel) : 0
干净 地铁站 (Clean subway station) : 2,舒服 色调 (Comfortable tone) : 0,舒服 泡泡 (Comfortable) : 0,老 馆 (Old hall) : 0,真心 楼下 (Sincerely downstairs) : 0,一般 住宿 (General accommodation) : 0,舒服 早餐 (Comfortable breakfast) : 0
干净 墙面 (Clean wall) : 2,舒服 行走 (Comfortable walking) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,老 鼻子 (Old nose) : 0,真心 环境 (Sincere environment) : 0,一般 地方 (General place) : 0,舒服 枕头 (Comfortable pillow) : 0
干净 床铺 (Clean bed) : 2,舒服 被子 (Comfortable quilt) : 0,舒服 泡澡 (Comfortable bath) : 0,舒服 一如既往 (Comfortable as always) : 0,真心 酒店 (True hotel) : 0,一般 大厅 (General lobby) : 0,舒服 池 (Comfortable pool) : 0
干净 整理 (Clean up) : 2,舒服 装修 (Comfortable decoration) : 0,舒服 洗 (Comfortable wash) : 0,舒服 产品 (Comfortable product) : 0,繁华 便利 (Prosperous and convenient) : 0,一般 旅馆 (General Hotel) : 0,舒服 汤 (Comfortable soup) : 0
干净 方 (Clean party) : 2,舒服 设施 (Comfortable facilities) : 0,舒服 洗漱 (Comfortable) : 0,舒服 人 (Comfortable) : 0,美景 (Beauty) : 0,一般 水准 (Average level) : 0,舒服 沙发 (Comfortable sofa) : 0
干净 旁边 (Clean next to) : 2,舒服 酒店 (Comfortable hotel) : 0,舒服 浴场 (Comfortable) : 0,舒服 人间 (Comfortable) : 0,老 人 (Old man) : 0,一般 空间 (General space) : 0,舒服 泡 (Comfortable) : 0
干净 有 (Clean yes) : 2,舒服 马桶 (Comfortable toilet) : 0,舒服 浴室 (Comfortable bathroom) : 0,舒服 住宿 (Comfortable accommodation) : 0,老 儿 (Old man) : 0,一般 网速 (General Internet speed) : 0,舒服 泡汤 (Comfortable) : 0
干净 条件 (Clean condition) : 2,花园 (garden) : 0,舒服 浴缸 (Comfortable bathtub) : 0,舒服 体验 (Comfortable experience) : 0,老 先生 (Old sir) : 0,一般 需求 (General demand) : 0,舒服 泡泡 (Comfortable) : 0
干净 枕头 (Clean pillow) : 2,购物 (shopping) : 0,舒服 海风 (Comfortable) : 0,舒服 出差 (Comfortable) : 0,老 古董 (Old antique) : 0,一般 饭店 (Average restaurant) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0
干净 档 (Clean file) : 2,赞 (awesome) : 0,舒服 淋浴 (Comfortable shower) : 0,舒服 区域 (Comfort zone) : 0,老 品牌 (Old brand) : 0,不错 中文 (Good Chinese) : 0,舒服 泡澡 (Comfortable bath) : 0
干净 楼下 (Clean downstairs) : 2,赤坂 (Akasaka) : 0,舒服 温泉 (Comfortable) : 0,舒服 卫生 (Comfortable and hygienic) : 0,老 城区 (old Town) : 0,不错 之一 (Nice one) : 0,舒服 洗 (Comfortable wash) : 0
干净 水准 (Clean standard) : 2,距离 (distance) : 0,舒服 澡堂 (Comfortable) : 0,舒服 卫生间 (Comfortable toilet) : 0,老 夫 (Old man) : 0,不错 优势 (Good advantage) : 0,舒服 洗漱 (Comfortable) : 0
干净 洗 (Clean wash) : 2,边 (side) : 0,舒服 环境 (Comfortable environment) : 0,舒服 吃 (Comfortable eating) : 0,老 客人 (Old guest) : 0,不错 信号 (Good signal) : 0,舒服 浴场 (Comfortable) : 0
干净 洗澡间 (Clean bathroom) : 2,过 (Pass) : 0,舒服 用品 (Comfortable) : 0,舒服 周边 (Comfortable) : 0,老 家具 (Old furniture) : 0,不错 区 (Nice area) : 0,舒服 浴室 (Comfortable bathroom) : 0
干净 浴 (Clean bath) : 2,近 (near) : 0,舒服 睡 (Comfortable sleep) : 0,舒服 品 (Comfortable) : 0,老 宾馆 (Old hotel) : 0,不错 反应 (Good response) : 0,舒服 浴缸 (Comfortable bathtub) : 0
干净 浴巾 (Clean bath towel) : 2,近 アメ (Near アメ) : 0,舒服 睡衣 (Comfortable pajamas) : 0,舒服 地方 (Comfortable place) : 0,老 建筑 (Old building) : 0,不错 台 (Not bad) : 0,舒服 海风 (Comfortable) : 0
干净 海滩 (Clean beach) : 2,近 专卖店 (Near specialty store) : 0,舒服 空间 (Comfortable space) : 0,舒服 坐 (Comfortable sitting) : 0,老 感觉 (Old feeling) : 0,不错 哒 (Not bad) : 0,舒服 淋浴 (Comfortable shower) : 0
干净 澡堂 (Clean bathhouse) : 2,近 中心 (Near center) : 0,舒服 肚子 (Comfortable belly) : 0,舒服 大堂 (Comfortable lobby) : 0,老 房子 (old house) : 0,不错 商业 (Good business) : 0,舒服 温泉 (Comfortable) : 0
干净 照片 (Clean photos) : 2,近 乐园 (Near paradise) : 0,舒服 色调 (Comfortable tone) : 0,舒服 好 (Comfortable good) : 0,老 房间 (Old room) : 0,不错 商业街 (Good commercial street) : 0,舒服 澡堂 (Comfortable) : 0
干净 物品 (Clean items) : 2,近 交通 (Near traffic) : 0,舒服 行走 (Comfortable walking) : 0,舒服 子 (Comfortable) : 0,老 旧 (Old) : 0,不错 地理 (Good geography) : 0,舒服 环境 (Comfortable environment) : 0
干净 白布 (Clean white cloth) : 2,近 仓库 (Near warehouse) : 0,舒服 被子 (Comfortable quilt) : 0,舒服 孩子 (Comfortable child) : 0,老 星 (Old star) : 0,不错 地角 (Not bad) : 0,舒服 用品 (Comfortable) : 0
干净 睡衣 (Clean pajamas) : 2,近 优势 (Near advantage) : 0,舒服 装修 (Comfortable decoration) : 0,舒服 宝宝 (Comfortable baby) : 0,老 服务 (Old service) : 0,不错 实惠 (Good affordable) : 0,舒服 睡 (Comfortable sleep) : 0
干净 选择 (Clean choice) : 2,近 优点 (Near advantages) : 0,舒服 设施 (Comfortable facilities) : 0,舒服 客房 (Comfortable rooms) : 0,老 样子 (same as usual) : 0,不错 寿司 (Good sushi) : 0,舒服 睡衣 (Comfortable pajamas) : 0
干净 风格 (Clean style) : 2,近 便利店 (Near convenience store) : 0,舒服 酒店 (Comfortable hotel) : 0,舒服 寝具 (Comfortable bedding) : 0,老 楼 (Old building) : 0,不错 布局 (Nice layout) : 0,舒服 空间 (Comfortable space) : 0
快捷 便利 (Fast and convenient) : 2,近 全家 (Near the whole family) : 0,舒服 马桶 (Comfortable toilet) : 0,舒服 带 (Comfortable) : 0,老 款 (old style) : 0,不错 帮 (Good help) : 0,舒服 肚子 (Comfortable belly) : 0
新 东西 (New thing) : 2,近 公交车 (Near the bus) : 0,花园 (garden) : 0,舒服 床垫 (Comfortable mattress) : 0,老 点 (Old point) : 0,不错 影像 (Good image) : 0,舒服 色调 (Comfortable tone) : 0
新 主楼 (New main building) : 2,近 公司 (Near company) : 0,赤坂 (Akasaka) : 0,舒服 床铺 (Comfortable bed) : 0,老 烟鬼 (Old smoker) : 0,不错 旅游 (Nice tourist) : 0,舒服 行走 (Comfortable walking) : 0
新 价 (New price) : 2,近 公园 (Near the park) : 0,近 アメ (Near アメ) : 0,舒服 心里 (Comfortable) : 0,老 爷爷 (Old grandpa) : 0,不错 旅馆 (Nice hotel) : 0,舒服 被子 (Comfortable quilt) : 0
