不错 真 (Not bad really) : 2,没有 出行 (No travel) : 0,棒 房 (Great room) : 0,好吃 布丁 (Delicious pudding) : 0,干净 方面 (Clean aspect) : 0,日式 自助餐 (Japanese buffet) : 0,新 宿三 (Shinjuku) : 0,棒 洗衣机 (Great washing machine) : 0,棒 水果 (Great fruit) : 0,没有 出行 (No travel) : 0
不错 离心斋桥 (It’s not bad.) : 2,没有 卫生 (No hygiene) : 0,棒 房间 (Great room) : 0,好吃 房间 (Delicious room) : 0,干净 旁边 (Clean next to) : 0,日式 花园 (Japanese garden) : 0,新 宿近 (Shinjuku) : 0,棒 浴场 (Great bath) : 0,棒 沙滩 (Great beach) : 0,没有 卫生 (No hygiene) : 0
不错 种类 (Good type) : 2,"没有 可以 (No, yes) : 0",棒 拉面 (Great ramen) : 0,好吃 料 (Delicious) : 0,干净 日本 (Clean japan) : 0,日式 英文 (Japanese English) : 0,新 年 (new Year) : 0,棒 浴室 (Great bathroom) : 0,棒 泳池 (Great pool) : 0,"没有 可以 (No, yes) : 0"
不错 窗户 (Nice windows) : 2,没有 吃 (did not eat) : 0,棒 效果 (Great effect) : 0,好吃 方便面 (Delicious instant noodles) : 0,干净 旧 (Clean old) : 0,日式 英语 (Japanese English) : 0,新 床 (New bed) : 0,棒 海景 (Great sea view) : 0,棒 洗衣机 (Great washing machine) : 0,没有 吃 (did not eat) : 0
不错 美食 (Good food) : 2,没有 周边 (No surroundings) : 0,棒 整体 (Great overall) : 0,好吃 日餐 (Delicious Japanese food) : 0,干净 有 (Clean yes) : 0,日式 街 (Japanese street) : 0,新 床单 (New sheets) : 0,棒 海滩 (Great beach) : 0,棒 浴场 (Great bath) : 0,没有 周边 (No surroundings) : 0
不错 自己 (Good oneself) : 2,没有 地方 (No place) : 0,棒 料理 (Great cuisine) : 0,好吃 晚餐 (Delicious dinner) : 0,干净 服务员 (Clean waiter) : 0,日式 西式 (Japanese Western) : 0,新 御 (New Royal) : 0,棒 游泳池 (Great swimming pool) : 0,棒 浴室 (Great bathroom) : 0,没有 地方 (No place) : 0
不错 花园 (Nice garden) : 2,没有 地铁站 (No subway station) : 0,棒 方面 (Great aspect) : 0,好吃 服务 (Delicious service) : 0,干净 本身 (Clean itself) : 0,日式 选择 (Japanese style) : 0,新 心 (New heart) : 0,棒 灰 (Great ash) : 0,棒 海景 (Great sea view) : 0,没有 地铁站 (No subway station) : 0
不错 订 (Good order) : 2,没有 坐 (Not sitting) : 0,棒 旅行 (Great travel) : 0,好吃 材 (Delicious) : 0,干净 枕头 (Clean pillow) : 0,日式 风味 (Japanese style) : 0,新 感觉 (New feeling) : 0,棒 爷湖 (Great lake) : 0,棒 海滩 (Great beach) : 0,没有 坐 (Not sitting) : 0
不错 质 (Good quality) : 2,没有 大 (No big) : 0,棒 日航 (Great Nikko) : 0,好吃 水果 (Delicious fruit) : 0,干净 档 (Clean file) : 0,日式 风格 (Japanese style) : 0,新 斋 (New) : 0,棒 牛 (Great cow) : 0,棒 温泉 (Great hot spring) : 0,没有 大 (No big) : 0
不错 走路 (Good walk) : 2,没有 好吃 (No delicious) : 0,棒 早饭 (Great breakfast) : 0,好吃 泡芙 (Delicious puff) : 0,干净 楼下 (Clean downstairs) : 0,日式 食物 (Japanese food) : 0,新 旧 (New old) : 0,棒 牛肉 (Great beef) : 0,棒 游泳池 (Great swimming pool) : 0,没有 好吃 (No delicious) : 0
不错 路线 (Good route) : 2,没有 干净 (No clean) : 0,棒 晚餐 (Great dinner) : 0,好吃 海鲜 (Delicious seafood) : 0,干净 气 (Clean gas) : 0,日式 餐馆 (Japanese restaurant) : 0,新 早餐 (New breakfast) : 0,棒 班车 (Great shuttle) : 0,棒 灰 (Great ash) : 0,没有 干净 (No clean) : 0
不错 轮 (Nice round) : 2,没有 推荐 (Not recommended) : 0,棒 景 (Great view) : 0,好吃 火腿 (Delicious ham) : 0,干净 水准 (Clean standard) : 0,日式 饭店 (Japanese restaurant) : 0,新 服务 (New service) : 0,棒 用品 (Great supplies) : 0,棒 爷湖 (Great lake) : 0,没有 推荐 (Not recommended) : 0
不错 运气 (Good luck) : 2,没有 新 (No new) : 0,棒 景色 (Great scenery) : 0,好吃 点 (Delicious) : 0,干净 洗手间 (Clean toilet) : 0,棒 r (Great r) : 0,新 木场 (New Kiba) : 0,棒 真 (Awesome really) : 0,棒 牛 (Great cow) : 0,没有 新 (No new) : 0
不错 这样 (Not bad like this) : 2,没有 日本 (No japan) : 0,棒 景观 (Great landscape) : 0,好吃 点心 (Delicious dim sum) : 0,干净 洗浴 (Clean bath) : 0,棒 一切 (Great everything) : 0,新 本身 (New itself) : 0,棒 硬件 (Great hardware) : 0,棒 班车 (Great shuttle) : 0,没有 日本 (No japan) : 0
不错 那 (Good that) : 2,没有 早餐 (No breakfast) : 0,棒 服务员 (Great waiter) : 0,好吃 牛 (Delicious cow) : 0,干净 洗澡间 (Clean bathroom) : 0,棒 下面 (Great below) : 0,新 机场 (New airport) : 0,棒 管理 (Great management) : 0,棒 球场 (Baseball field) : 0,没有 早餐 (No breakfast) : 0
不错 酒廊 (Nice lounge) : 2,没有 时候 (No time) : 0,棒 服务生 (Great waiter) : 0,好吃 牛肉 (Delicious beef) : 0,干净 浴 (Clean bath) : 0,棒 业 (Great industry) : 0,新 板 (New board) : 0,棒 细节 (Great details) : 0,棒 用品 (Great supplies) : 0,没有 时候 (No time) : 0
不错 采光 (Good lighting) : 2,没有 棒 (No stick) : 0,棒 条件 (Great condition) : 0,好吃 牛超 (Delicious Niu Chao) : 0,干净 浴场 (Clean bath) : 0,棒 中文 (Great in Chinese) : 0,新 王子 (New prince) : 0,棒 美景 (Great views) : 0,棒 硬件 (Great hardware) : 0,没有 棒 (No stick) : 0
不错 里面 (Good inside) : 2,没有 漂亮 (Not beautiful) : 0,棒 棒 (Great Great) : 0,好吃 甜点 (Delicious dessert) : 0,干净 浴巾 (Clean bath towel) : 0,棒 主要 (Great main) : 0,新 用品 (New supplies) : 0,棒 美食 (Great gourmet) : 0,棒 管理 (Great management) : 0,没有 漂亮 (Not beautiful) : 0
不错 量 (Good amount) : 2,没有 热情 (No passion) : 0,棒 楼下 (Great downstairs) : 0,好吃 盖饭 (Delicious rice bowl) : 0,干净 海水 (Clean sea water) : 0,棒 交通 (Great traffic) : 0,新 白河 (New Baihe) : 0,棒 自助餐 (Great buffet) : 0,棒 细节 (Great details) : 0,没有 热情 (No passion) : 0
不错 门口 (Good doorway) : 2,没有 环境 (No environment) : 0,棒 水平 (Great level) : 0,好吃 米 (Delicious rice) : 0,干净 海滩 (Clean beach) : 0,棒 人 (Great man) : 0,新 硬件 (New hardware) : 0,棒 英文 (Great English) : 0,棒 美景 (Great views) : 0,没有 环境 (No environment) : 0
不错 隔离 (Good isolation) : 2,没有 真心 (Not true) : 0,棒 水果 (Great fruit) : 0,好吃 米饭 (Delicious rice) : 0,干净 淋浴 (Clean shower) : 0,棒 价位 (Great price) : 0,新 荣 (Xinrong) : 0,棒 英语 (Great English) : 0,棒 美食 (Great gourmet) : 0,没有 真心 (Not true) : 0
不错 面 (Good noodles) : 2,没有 算 (No count) : 0,棒 沙滩 (Great beach) : 0,好吃 茶点 (Delicious refreshment) : 0,干净 温泉 (Clean hot spring) : 0,棒 价格 (Great price) : 0,新 荣町 (Shin Sakae) : 0,棒 茶 (Great tea) : 0,棒 自助餐 (Great buffet) : 0,没有 算 (No count) : 0
不错 音响 (Good stereo) : 2,没有 舒服 (Not comfortable) : 0,棒 泳池 (Great pool) : 0,好吃 菜 (Delicious dish) : 0,干净 游泳池 (Clean swimming pool) : 0,棒 便利 (Great convenience) : 0,新 谷 (New Valley) : 0,棒 菜品 (Great dishes) : 0,棒 花园 (Great garden) : 0,没有 舒服 (Not comfortable) : 0
不错 预定 (Good book) : 2,没有 购物 (No shopping) : 0,棒 洗衣机 (Great washing machine) : 0,好吃 菜品 (Delicious dishes) : 0,干净 澡堂 (Clean bathhouse) : 0,棒 卫生间 (Great toilet) : 0,新 轮 (New round) : 0,棒 虾 (Great shrimp) : 0,棒 英文 (Great English) : 0,没有 购物 (No shopping) : 0
不错 饭团 (Good rice ball) : 2,没有 赞 (No like) : 0,棒 浴场 (Great bath) : 0,好吃 虾 (Delicious shrimp) : 0,干净 点 (Clean point) : 0,棒 口味 (Great taste) : 0,新 阪急 (New Hankyu) : 0,棒 街 (Great street) : 0,棒 茶 (Great tea) : 0,没有 赞 (No like) : 0
不错 饮料 (Good drink) : 2,没有 过 (Never had) : 0,棒 浴室 (Great bathroom) : 0,好吃 蜜 (Delicious honey) : 0,干净 照片 (Clean photos) : 0,棒 吕 (Great lu) : 0,日式 东西 (Japanese style) : 0,棒 装修 (Great decoration) : 0,棒 菜品 (Great dishes) : 0,没有 过 (Never had) : 0
不错 鸡肉 (Good chicken) : 2,没有 近 (No near) : 0,棒 海景 (Great sea view) : 0,好吃 西餐 (Delicious western food) : 0,干净 物品 (Clean items) : 0,棒 周边 (Great surroundings) : 0,日式 两 (Japanese style two) : 0,棒 视野 (Great) : 0,棒 虾 (Great shrimp) : 0,没有 近 (No near) : 0
不错 鸡蛋 (Nice eggs) : 2,没有 远 (No far) : 0,棒 海滩 (Great beach) : 0,好吃 酒店 (Delicious hotel) : 0,干净 现代 (Clean modern) : 0,棒 咖啡 (Great coffee) : 0,日式 之一 (Japanese style one) : 0,棒 设备 (Great equipment) : 0,棒 街 (Great street) : 0,没有 远 (No far) : 0
不错 😊 (Not bad 😊) : 2,没有 选择 (no choice) : 0,棒 温泉 (Great hot spring) : 0,好吃 雪糕 (Delicious ice cream) : 0,干净 白布 (Clean white cloth) : 0,棒 商场 (Great mall) : 0,日式 人 (People) : 0,棒 设计 (Great design) : 0,棒 装修 (Great decoration) : 0,没有 选择 (no choice) : 0
五星级 品质 (Five-star quality) : 2,没有 问题 (no problem) : 0,棒 游泳池 (Great swimming pool) : 0,好吃 面 (Delicious noodles) : 0,干净 空间 (Clean space) : 0,棒 地方 (Great place) : 0,日式 吃 (Eating) : 0,棒 超市 (Great supermarket) : 0,棒 视野 (Great) : 0,没有 问题 (no problem) : 0
五星级 大堂 (Five-star lobby) : 2,没有 附近 (Not nearby) : 0,棒 灰 (Great ash) : 0,好吃 餐 (Delicious meal) : 0,干净 简介 (Clean introduction) : 0,棒 地段 (Great location) : 0,日式 味道 (Japanese taste) : 0,棒 软件 (Great software) : 0,棒 设备 (Great equipment) : 0,没有 附近 (Not nearby) : 0
五星级 房间 (Five-star room) : 2,漂亮 (Pretty) : 0,棒 爷湖 (Great lake) : 0,好吃 餐点 (Delicious meal) : 0,干净 细节 (Clean details) : 0,棒 地点 (Great location) : 0,日式 品种 (Japanese style) : 0,棒 那 (Great that) : 0,棒 设计 (Great design) : 0,漂亮 (Pretty) : 0
便利 卫生 (Convenience and hygiene) : 2,漂亮 m (Pretty m) : 0,棒 牛 (Great cow) : 0,好吃 饭店 (Delicious restaurant) : 0,干净 装修 (Clean decoration) : 0,棒 夜景 (Night view) : 0,日式 套餐 (Japanese set meal) : 0,棒 隔音 (Soundproof) : 0,棒 超市 (Great supermarket) : 0,漂亮 m (Pretty m) : 0
便利 家 (Convenience) : 2,漂亮 人 (Beautiful people) : 0,棒 牛肉 (Great beef) : 0,好吃 馆 (Delicious restaurant) : 0,干净 选择 (Clean choice) : 0,棒 大堂 (Great lobby) : 0,日式 店 (Japanese shop) : 0,棒 风景 (Great scenery) : 0,棒 软件 (Great software) : 0,漂亮 人 (Beautiful people) : 0
便利 巴士站 (Convenient bus stop) : 2,漂亮 前台 (Beautiful) : 0,棒 环境 (Great environment) : 0,好吃 鸟 (Delicious bird) : 0,干净 重要 (Clean important) : 0,棒 字 (Great letter;) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0,棒 风格 (Great style) : 0,棒 那 (Great that) : 0,漂亮 前台 (Beautiful) : 0
便利 度 (Convenience) : 2,漂亮 地方 (Beautiful place) : 0,棒 班车 (Great shuttle) : 0,好吃 😋 (Delicious 😋) : 0,干净 风格 (Clean style) : 0,棒 家 (Great home) : 0,日式 态度 (Japanese attitude) : 0,棒 餐饮 (Great food) : 0,棒 隔音 (Soundproof) : 0,漂亮 地方 (Beautiful place) : 0
便利 早餐 (Convenience breakfast) : 2,漂亮 塔 (Beautiful tower) : 0,棒 球场 (Baseball field) : 0,小 不错 (Small good) : 0,干净 饭店 (Clean restaurant) : 0,棒 巴士 (Great bus) : 0,日式 按摩 (Japanese massage) : 0,棒 餐馆 (Great restaurant) : 0,棒 风景 (Great scenery) : 0,漂亮 塔 (Beautiful tower) : 0
便利 楼下 (Convenient downstairs) : 2,漂亮 外观 (Beautiful appearance) : 0,棒 用品 (Great supplies) : 0,巨 远 (Huge far) : 0,干净 麻雀 (Clean sparrow) : 0,棒 店 (Great shop) : 0,日式 料理 (Japanese cuisine) : 0,棒 馆 (Great hall) : 0,棒 风格 (Great style) : 0,漂亮 外观 (Beautiful appearance) : 0
便利 热情 (Convenience and passion) : 2,漂亮 夜景 (Beautiful) : 0,棒 真 (Awesome really) : 0,干净 不错 (Clean good) : 0,快捷 便利 (Fast and convenient) : 0,棒 态度 (Great attitude) : 0,日式 早饭 (Japanese breakfast) : 0,棒 鸡 (Great chicken) : 0,棒 食物 (Great food) : 0,漂亮 夜景 (Beautiful) : 0
便利 站 (Convenience station) : 2,漂亮 大厅 (Pretty hall) : 0,棒 硬件 (Great hardware) : 0,干净 人间 (Clean world) : 0,意外 好吃 (Unexpectedly delicious) : 0,棒 总体 (Great overall) : 0,日式 标准 (Japanese standard) : 0,棒 ！！ (Great ! !) : 0,棒 餐厅 (Great restaurant) : 0,漂亮 大厅 (Pretty hall) : 0
便利 罗森 (Convenience Rosen) : 2,漂亮 大堂 (Beautiful lobby) : 0,棒 管理 (Great management) : 0,干净 印象 (Clean impression) : 0,新 .... (New...) : 0,棒 感觉 (Great feeling) : 0,日式 欧式 (Japanese style) : 0,没有 一流 (Not first class) : 0,棒 餐食 (Good meal) : 0,漂亮 大堂 (Beautiful lobby) : 0
便利 美食 (Convenience) : 2,漂亮 妹子 (Pretty girl) : 0,棒 细节 (Great details) : 0,干净 厕浴 (Clean toilet bath) : 0,新 一些 (Newer) : 0,棒 我们 (Great we) : 0,日式 浴 (Japanese bath) : 0,没有 人员 (No personnel) : 0,棒 餐饮 (Great food) : 0,漂亮 妹子 (Pretty girl) : 0
便利 重要 (Convenient important) : 2,漂亮 姑娘 (beautiful girl) : 0,棒 美景 (Great views) : 0,干净 周围 (Clean around) : 0,新 一点 (New) : 0,棒 房 (Great room) : 0,日式 浴场 (Japanese style bath) : 0,没有 住 (No live) : 0,棒 餐馆 (Great restaurant) : 0,漂亮 姑娘 (beautiful girl) : 0
便利 铁线 (Convenience) : 2,漂亮 广场 (Pretty square) : 0,棒 美食 (Great gourmet) : 0,干净 周边 (Clean surroundings) : 0,新 世界 (New world) : 0,棒 拉面 (Great ramen) : 0,日式 浴室 (Japanese style bathroom) : 0,没有 便利 (No convenience) : 0,棒 馆 (Great hall) : 0,漂亮 广场 (Pretty square) : 0
便利 鸡 (Convenience chicken) : 2,漂亮 庭院 (Pretty courtyard) : 0,棒 自助餐 (Great buffet) : 0,干净 品 (Clean product) : 0,新 两 (New two) : 0,棒 效果 (Great effect) : 0,日式 浴衣 (Japanese Yukata) : 0,没有 出行 (No travel) : 0,棒 鸡 (Great chicken) : 0,漂亮 庭院 (Pretty courtyard) : 0
大 2 (Big 2) : 2,漂亮 房 (Beautiful room) : 0,棒 花园 (Great garden) : 0,干净 国家 (Clean country) : 0,新 中心 (New center) : 0,棒 整体 (Great overall) : 0,日式 温泉 (Japanese hot spring) : 0,没有 卫生 (No hygiene) : 0,棒 ！！ (Great ! !) : 0,漂亮 房 (Beautiful room) : 0
大 s (Big s) : 2,漂亮 房间 (Nice room) : 0,棒 英文 (Great English) : 0,干净 地板 (Clean floor) : 0,新 京 (New Beijing) : 0,棒 料理 (Great cuisine) : 0,日式 澡堂 (Japanese style bathhouse) : 0,"没有 可以 (No, yes) : 0",没有 一流 (Not first class) : 0,漂亮 房间 (Nice room) : 0
大 t (Big t) : 2,漂亮 景 (Beautiful scene) : 0,棒 茶 (Great tea) : 0,干净 地段 (Clean location) : 0,新 京极 (Shinkyogoku) : 0,棒 旅行 (Great travel) : 0,日式 火锅 (Japanese hot pot) : 0,没有 吃 (did not eat) : 0,没有 人员 (No personnel) : 0,漂亮 景 (Beautiful scene) : 0
大 一如既往 (Big as always) : 2,漂亮 景色 (Beautiful view) : 0,棒 菜品 (Great dishes) : 0,干净 地毯 (Clean carpet) : 0,新 价 (New price) : 0,棒 日航 (Great Nikko) : 0,日式 种类 (Japanese style) : 0,没有 周边 (No surroundings) : 0,没有 便利 (No convenience) : 0,漂亮 景色 (Beautiful view) : 0
大 个 (Big one) : 2,漂亮 景观 (Beautiful landscape) : 0,棒 虾 (Great shrimp) : 0,干净 地铁 (Clean subway) : 0,新 位置 (New location) : 0,棒 晚餐 (Great dinner) : 0,日式 结合 (Japanese style) : 0,没有 地方 (No place) : 0,没有 出行 (No travel) : 0,漂亮 景观 (Beautiful landscape) : 0
大 中国 (Great China) : 2,漂亮 服务员 (Pretty waiter) : 0,棒 街 (Great street) : 0,干净 墙壁 (Clean the walls) : 0,新 住 (New live) : 0,棒 景 (Great view) : 0,日式 自助餐 (Japanese buffet) : 0,没有 地铁站 (No subway station) : 0,没有 卫生 (No hygiene) : 0,漂亮 服务员 (Pretty waiter) : 0
大 书店 (Big bookstore) : 2,漂亮 楼下 (Pretty downstairs) : 0,棒 装修 (Great decoration) : 0,干净 干干净净 (Clean and clean) : 0,新 体验 (New Experience) : 0,棒 服务员 (Great waiter) : 0,日式 花园 (Japanese garden) : 0,没有 坐 (Not sitting) : 0,"没有 可以 (No, yes) : 0",漂亮 楼下 (Pretty downstairs) : 0
大 了 (Big) : 2,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 视野 (Great) : 0,干净 床铺 (Clean bed) : 0,新 区 (New District) : 0,棒 服务生 (Great waiter) : 0,日式 英文 (Japanese English) : 0,没有 大 (No big) : 0,没有 吃 (did not eat) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0
大 井町 (Oimachi) : 2,漂亮 气派 (Beautiful style) : 0,棒 设备 (Great equipment) : 0,干净 我 (Clean me) : 0,新 千岁 (New Chitose) : 0,棒 条件 (Great condition) : 0,日式 英语 (Japanese English) : 0,没有 好吃 (No delicious) : 0,没有 周边 (No surroundings) : 0,漂亮 气派 (Beautiful style) : 0
大 井町站 (Oimachi Station) : 2,漂亮 沙滩 (Beautiful beach) : 0,棒 设施 (Great facilities) : 0,干净 房 (Clean room) : 0,新 地方 (New place) : 0,棒 楼下 (Great downstairs) : 0,日式 街 (Japanese street) : 0,没有 干净 (No clean) : 0,没有 地方 (No place) : 0,漂亮 沙滩 (Beautiful beach) : 0
大 人家 (Lord) : 2,漂亮 海景 (Beautiful seascape) : 0,棒 设计 (Great design) : 0,干净 整理 (Clean up) : 0,新 坂 (Shin Saka) : 0,棒 水平 (Great level) : 0,日式 西式 (Japanese Western) : 0,没有 推荐 (Not recommended) : 0,没有 地铁站 (No subway station) : 0,漂亮 海景 (Beautiful seascape) : 0
大 什么 (Big what) : 2,漂亮 海滩 (Pretty beach) : 0,棒 超市 (Great supermarket) : 0,干净 方 (Clean party) : 0,新 大堂 (New lobby) : 0,棒 水果 (Great fruit) : 0,日式 风味 (Japanese style) : 0,没有 新 (No new) : 0,没有 坐 (Not sitting) : 0,漂亮 海滩 (Pretty beach) : 0
大 件 (Large piece) : 2,漂亮 温泉 (Beautiful hot spring) : 0,棒 软件 (Great software) : 0,干净 方面 (Clean aspect) : 0,新 大阪 (New Osaka) : 0,棒 沙滩 (Great beach) : 0,日式 食物 (Japanese food) : 0,没有 日本 (No japan) : 0,没有 大 (No big) : 0,漂亮 温泉 (Beautiful hot spring) : 0
大 价位 (Big price) : 2,漂亮 游泳池 (Nice swimming pool) : 0,棒 那 (Great that) : 0,干净 旧 (Clean old) : 0,新 宿ビ (Shinjuku ビ) : 0,棒 洗衣机 (Great washing machine) : 0,日式 餐馆 (Japanese restaurant) : 0,没有 棒 (No stick) : 0,没有 好吃 (No delicious) : 0,漂亮 游泳池 (Nice swimming pool) : 0
大 公寓 (Large apartment) : 2,漂亮 环境 (Beautiful environment) : 0,棒 隔音 (Soundproof) : 0,干净 枕头 (Clean pillow) : 0,新 宿三 (Shinjuku) : 0,棒 浴场 (Great bath) : 0,日式 饭店 (Japanese restaurant) : 0,没有 漂亮 (Not beautiful) : 0,没有 干净 (No clean) : 0,漂亮 环境 (Beautiful environment) : 0
大 冰箱 (Large refrigerator) : 2,漂亮 花园 (Pretty garden) : 0,棒 风景 (Great scenery) : 0,干净 档 (Clean file) : 0,新 宿东 (New Sudong) : 0,棒 浴室 (Great bathroom) : 0,棒 r (Great r) : 0,没有 热情 (No passion) : 0,没有 推荐 (Not recommended) : 0,漂亮 花园 (Pretty garden) : 0
大 出水量 (Large water output) : 2,漂亮 菜 (Beautiful dish) : 0,棒 风格 (Great style) : 0,干净 楼下 (Clean downstairs) : 0,新 宿区 (Shinjuku) : 0,棒 海滩 (Great beach) : 0,棒 一切 (Great everything) : 0,没有 环境 (No environment) : 0,没有 新 (No new) : 0,漂亮 菜 (Beautiful dish) : 0
大 出行 (Big trip) : 2,漂亮 装修 (Beautiful decoration) : 0,棒 食物 (Great food) : 0,干净 毛巾 (Clean towel) : 0,新 宿站 (Shinjuku Station) : 0,棒 灰 (Great ash) : 0,棒 业 (Great industry) : 0,没有 真心 (Not true) : 0,没有 早餐 (No breakfast) : 0,漂亮 装修 (Beautiful decoration) : 0
大 分 (Oita) : 2,漂亮 装饰 (Beautiful decoration) : 0,棒 餐厅 (Great restaurant) : 0,干净 气 (Clean gas) : 0,新 宿西 (Shinjuku West) : 0,棒 爷湖 (Great lake) : 0,棒 中文 (Great in Chinese) : 0,没有 算 (No count) : 0,没有 时候 (No time) : 0,漂亮 装饰 (Beautiful decoration) : 0
大 力度 (Great strength) : 2,漂亮 视野 (Beautiful vision) : 0,棒 餐食 (Good meal) : 0,干净 水准 (Clean standard) : 0,新 宿近 (Shinjuku) : 0,棒 牛 (Great cow) : 0,棒 主要 (Great main) : 0,没有 舒服 (Not comfortable) : 0,没有 棒 (No stick) : 0,漂亮 视野 (Beautiful vision) : 0
大 动静 (Big movement) : 2,漂亮 设计 (Beautiful design) : 0,棒 餐饮 (Great food) : 0,干净 沙滩 (Clean beach) : 0,新 年 (new Year) : 0,棒 班车 (Great shuttle) : 0,棒 交通 (Great traffic) : 0,没有 购物 (No shopping) : 0,没有 漂亮 (Not beautiful) : 0,漂亮 设计 (Beautiful design) : 0
大 区别 (Big difference) : 2,漂亮 酒店 (Beautiful hotel) : 0,棒 餐馆 (Great restaurant) : 0,干净 洗 (Clean wash) : 0,新 床 (New bed) : 0,棒 球场 (Baseball field) : 0,棒 人员 (Staff) : 0,没有 赞 (No like) : 0,没有 热情 (No passion) : 0,漂亮 酒店 (Beautiful hotel) : 0
大 半 (Most) : 2,漂亮 风景 (Beautiful scenery) : 0,棒 馆 (Great hall) : 0,干净 洗浴 (Clean bath) : 0,新 床单 (New sheets) : 0,棒 用品 (Great supplies) : 0,棒 价位 (Great price) : 0,没有 过 (Never had) : 0,没有 环境 (No environment) : 0,漂亮 风景 (Beautiful scenery) : 0
大 单人 (Big single) : 2,漂亮 餐厅 (Beautiful restaurant) : 0,棒 鸡 (Great chicken) : 0,干净 洗澡间 (Clean bathroom) : 0,新 店 (New shop) : 0,棒 真 (Awesome really) : 0,棒 便利 (Great convenience) : 0,没有 近 (No near) : 0,没有 真心 (Not true) : 0,漂亮 餐厅 (Beautiful restaurant) : 0
大 单人房 (Large single room) : 2,烤肉 (Barbecue) : 0,棒 ！！ (Great ! !) : 0,干净 浴 (Clean bath) : 0,新 御 (New Royal) : 0,棒 硬件 (Great hardware) : 0,棒 出行 (Great trip) : 0,没有 远 (No far) : 0,没有 算 (No count) : 0,烤肉 (Barbecue) : 0
大 厨房 (Big kitchen) : 2,热情 (enthusiasm) : 0,没有 一流 (Not first class) : 0,干净 浴场 (Clean bath) : 0,新 心 (New heart) : 0,棒 管理 (Great management) : 0,棒 卫生间 (Great toilet) : 0,没有 选择 (no choice) : 0,没有 舒服 (Not comfortable) : 0,热情 (enthusiasm) : 0
大 变化 (Big change) : 2,热情 个个 (Enthusiasm) : 0,没有 人员 (No personnel) : 0,干净 浴巾 (Clean bath towel) : 0,新 早餐 (New breakfast) : 0,棒 细节 (Great details) : 0,棒 口味 (Great taste) : 0,没有 问题 (no problem) : 0,没有 购物 (No shopping) : 0,热情 个个 (Enthusiasm) : 0
大 吕 (Da Lu) : 2,热情 中文 (Passion Chinese) : 0,没有 住 (No live) : 0,干净 海水 (Clean sea water) : 0,新 服务 (New service) : 0,棒 美景 (Great views) : 0,棒 吕 (Great lu) : 0,没有 附近 (Not nearby) : 0,没有 赞 (No like) : 0,热情 中文 (Passion Chinese) : 0
大 吸烟室 (Big smoking room) : 2,热情 事情 (Passion things) : 0,没有 便利 (No convenience) : 0,干净 海滩 (Clean beach) : 0,新 木场 (New Kiba) : 0,棒 美食 (Great gourmet) : 0,棒 周边 (Great surroundings) : 0,漂亮 m (Pretty m) : 0,没有 过 (Never had) : 0,热情 事情 (Passion things) : 0
大 味儿 (Big taste) : 2,热情 人 (Passionate people) : 0,没有 出行 (No travel) : 0,干净 淋浴 (Clean shower) : 0,新 机场 (New airport) : 0,棒 自助餐 (Great buffet) : 0,棒 咖啡 (Great coffee) : 0,漂亮 人 (Beautiful people) : 0,没有 近 (No near) : 0,热情 人 (Passionate people) : 0
大 品种 (Large variety) : 2,热情 人员 (Enthusiastic people) : 0,没有 卫生 (No hygiene) : 0,干净 游泳池 (Clean swimming pool) : 0,新 板 (New board) : 0,棒 花园 (Great garden) : 0,棒 地方 (Great place) : 0,漂亮 前台 (Beautiful) : 0,没有 远 (No far) : 0,热情 人员 (Enthusiastic people) : 0
大 哦 (Big oh) : 2,热情 他们 (Passionate them) : 0,"没有 可以 (No, yes) : 0",干净 澡堂 (Clean bathhouse) : 0,新 毛巾 (New towel) : 0,棒 英语 (Great English) : 0,棒 地段 (Great location) : 0,漂亮 地方 (Beautiful place) : 0,没有 选择 (no choice) : 0,热情 他们 (Passionate them) : 0
大 商 (Big business) : 2,热情 前台 (Enthusiasm) : 0,没有 周边 (No surroundings) : 0,干净 点 (Clean point) : 0,新 王子 (New prince) : 0,棒 茶 (Great tea) : 0,棒 地点 (Great location) : 0,漂亮 塔 (Beautiful tower) : 0,没有 问题 (no problem) : 0,热情 前台 (Enthusiasm) : 0
大 困难 (Big difficulty) : 2,热情 司机 (Enthusiastic driver) : 0,没有 地铁站 (No subway station) : 0,干净 照片 (Clean photos) : 0,新 用品 (New supplies) : 0,棒 菜品 (Great dishes) : 0,棒 大堂 (Great lobby) : 0,漂亮 外观 (Beautiful appearance) : 0,没有 附近 (Not nearby) : 0,热情 司机 (Enthusiastic driver) : 0
大 地段 (Large area) : 2,热情 员工 (Enthusiastic staff) : 0,没有 坐 (Not sitting) : 0,干净 物品 (Clean items) : 0,新 白河 (New Baihe) : 0,棒 街 (Great street) : 0,棒 字 (Great letter;) : 0,漂亮 夜景 (Beautiful) : 0,漂亮 m (Pretty m) : 0,热情 员工 (Enthusiastic staff) : 0
