大 价 (Big price) : 2,热情 客服 (Enthusiastic customer service) : 0,热情 客服 (Enthusiastic customer service) : 0,漂亮 海滩 (Pretty beach) : 0,棒 餐饮 (Great food) : 0,棒 料理 (Great cuisine) : 0,日式 种类 (Japanese style) : 0,日式 饭店 (Japanese restaurant) : 0,干净 价格 (Clean price) : 0,漂亮 地方 (Beautiful place) : 0
大 价位 (Big price) : 2,热情 小哥 (Enthusiasm) : 0,热情 小哥 (Enthusiasm) : 0,漂亮 温泉 (Beautiful hot spring) : 0,棒 餐馆 (Great restaurant) : 0,棒 旅行 (Great travel) : 0,日式 窗户 (Japanese style window) : 0,棒 下面 (Great below) : 0,干净 前台 (Clean front desk) : 0,漂亮 塔 (Beautiful tower) : 0
大 公寓 (Large apartment) : 2,热情 小姐 (Passionate lady) : 0,热情 小姐 (Passionate lady) : 0,漂亮 游泳池 (Nice swimming pool) : 0,棒 馆 (Great hall) : 0,棒 日航 (Great Nikko) : 0,日式 自助餐 (Japanese buffet) : 0,棒 业 (Great industry) : 0,干净 厕所 (Clean toilet) : 0,漂亮 外观 (Beautiful appearance) : 0
大 关系 (Big relationship) : 2,热情 工作 (Passion work) : 0,热情 工作 (Passion work) : 0,漂亮 环境 (Beautiful environment) : 0,棒 鸡 (Great chicken) : 0,棒 早饭 (Great breakfast) : 0,日式 花园 (Japanese garden) : 0,棒 中文 (Great in Chinese) : 0,干净 厕浴 (Clean toilet bath) : 0,漂亮 大厅 (Pretty hall) : 0
大 冰箱 (Large refrigerator) : 2,热情 帮 (Enthusiasm) : 0,热情 帮 (Enthusiasm) : 0,漂亮 花园 (Pretty garden) : 0,欣赏 (enjoy) : 0,棒 晚餐 (Great dinner) : 0,日式 英文 (Japanese English) : 0,棒 主要 (Great main) : 0,干净 周围 (Clean around) : 0,漂亮 大堂 (Beautiful lobby) : 0
大 出口 (Big exit) : 2,热情 态度 (Enthusiasm attitude) : 0,热情 态度 (Enthusiasm attitude) : 0,漂亮 菜 (Beautiful dish) : 0,没有 一流 (Not first class) : 0,棒 景 (Great view) : 0,日式 英语 (Japanese English) : 0,棒 交通 (Great traffic) : 0,干净 周边 (Clean surroundings) : 0,漂亮 妹子 (Pretty girl) : 0
大 出水量 (Large water output) : 2,热情 感觉 (Passion feeling) : 0,热情 感觉 (Passion feeling) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 中文 (no Chinese) : 0,棒 景色 (Great scenery) : 0,日式 菜 (Japanese dishes) : 0,棒 享受 (Great enjoy) : 0,干净 品 (Clean product) : 0,漂亮 姑娘 (beautiful girl) : 0
大 出行 (Big trip) : 2,热情 房间 (Warm room) : 0,热情 房间 (Warm room) : 0,漂亮 装饰 (Beautiful decoration) : 0,没有 交通 (No traffic) : 0,棒 景观 (Great landscape) : 0,日式 风味 (Japanese style) : 0,棒 人 (Great man) : 0,干净 国家 (Clean country) : 0,漂亮 对面 (Pretty opposite) : 0
大 力气 (Great strength) : 2,热情 接待 (Warm reception) : 0,热情 接待 (Warm reception) : 0,漂亮 视野 (Beautiful vision) : 0,没有 人员 (No personnel) : 0,棒 服务员 (Great waiter) : 0,日式 风情 (Japanese style) : 0,棒 人员 (Staff) : 0,干净 地板 (Clean floor) : 0,漂亮 广场 (Pretty square) : 0
大 动静 (Big movement) : 2,热情 有的 (Enthusiasm) : 0,热情 有的 (Enthusiasm) : 0,漂亮 设计 (Beautiful design) : 0,没有 价格 (No price) : 0,棒 服务生 (Great waiter) : 0,日式 食物 (Japanese food) : 0,棒 价位 (Great price) : 0,干净 地段 (Clean location) : 0,漂亮 庭院 (Pretty courtyard) : 0
大 单人 (Big single) : 2,热情 服务 (Warm service) : 0,热情 服务 (Warm service) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 便利 (No convenience) : 0,棒 条件 (Great condition) : 0,日式 饭店 (Japanese restaurant) : 0,棒 便利 (Great convenience) : 0,干净 地毯 (Clean carpet) : 0,漂亮 建筑 (Beautiful building) : 0
大 单人房 (Large single room) : 2,热情 服务员 (Enthusiastic waiter) : 0,热情 服务员 (Enthusiastic waiter) : 0,漂亮 风景 (Beautiful scenery) : 0,没有 出行 (No travel) : 0,棒 楼下 (Great downstairs) : 0,棒 下面 (Great below) : 0,棒 出行 (Great trip) : 0,干净 地铁 (Clean subway) : 0,漂亮 房 (Beautiful room) : 0
大 印象 (Big impression) : 2,热情 服务生 (Passionate waiter) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,没有 卫生 (No hygiene) : 0,棒 水平 (Great level) : 0,棒 业 (Great industry) : 0,棒 前台 (Front desk) : 0,干净 地铁站 (Clean subway station) : 0,漂亮 景 (Beautiful scene) : 0
大 厨房 (Big kitchen) : 2,热情 环境 (Warm environment) : 0,热情 环境 (Warm environment) : 0,烤肉 (Barbecue) : 0,没有 吃 (did not eat) : 0,棒 水果 (Great fruit) : 0,棒 中文 (Great in Chinese) : 0,棒 午餐 (Great lunch) : 0,干净 墙壁 (Clean the walls) : 0,漂亮 景观 (Beautiful landscape) : 0
大 变化 (Big change) : 2,热情 眼 (Passion eye) : 0,热情 眼 (Passion eye) : 0,热情 中文 (Passion Chinese) : 0,没有 地铁 (No subway) : 0,棒 沙滩 (Great beach) : 0,棒 主要 (Great main) : 0,棒 卫生 (Great hygiene) : 0,干净 墙面 (Clean wall) : 0,漂亮 服务员 (Pretty waiter) : 0
大 名气 (Big fame) : 2,热情 老板 (Enthusiastic boss) : 0,热情 老板 (Enthusiastic boss) : 0,热情 事情 (Passion things) : 0,没有 地铁站 (No subway station) : 0,棒 泳池 (Great pool) : 0,棒 交通 (Great traffic) : 0,棒 卫生间 (Great toilet) : 0,干净 室内 (Clean indoor) : 0,漂亮 楼下 (Pretty downstairs) : 0
大 吸烟室 (Big smoking room) : 2,热情 英语 (Passion English) : 0,热情 英语 (Passion English) : 0,热情 人 (Passionate people) : 0,没有 坐 (Not sitting) : 0,棒 洗衣机 (Great washing machine) : 0,棒 享受 (Great enjoy) : 0,棒 口味 (Great taste) : 0,干净 宾馆 (Clean hotel) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0
大 周边 (Surrounding) : 2,热情 行李员 (Passionate Bellman) : 0,热情 行李员 (Passionate Bellman) : 0,热情 前台 (Enthusiasm) : 0,没有 大 (No big) : 0,棒 浴场 (Great bath) : 0,棒 人 (Great man) : 0,棒 周边 (Great surroundings) : 0,干净 屋子 (Clean house) : 0,漂亮 气派 (Beautiful style) : 0
大 味儿 (Big taste) : 2,热情 酒店 (Passion hotel) : 0,热情 酒店 (Passion hotel) : 0,热情 司机 (Enthusiastic driver) : 0,没有 好吃 (No delicious) : 0,棒 浴室 (Great bathroom) : 0,棒 人员 (Staff) : 0,棒 商场 (Great mall) : 0,干净 床 (Clean bed) : 0,漂亮 沙滩 (Beautiful beach) : 0
大 品种 (Large variety) : 2,热情 阿姨 (Passionate aunt) : 0,热情 阿姨 (Passionate aunt) : 0,热情 员工 (Enthusiastic staff) : 0,没有 推荐 (Not recommended) : 0,棒 海景 (Great sea view) : 0,棒 价位 (Great price) : 0,棒 地方 (Great place) : 0,干净 床褥 (Clean mattress) : 0,漂亮 海景 (Beautiful seascape) : 0
大 商 (Big business) : 2,环境 (surroundings) : 0,环境 (surroundings) : 0,热情 大叔 (Enthusiasm) : 0,没有 新 (No new) : 0,棒 海滩 (Great beach) : 0,棒 价格 (Great price) : 0,棒 地段 (Great location) : 0,干净 床铺 (Clean bed) : 0,漂亮 海滩 (Pretty beach) : 0
大 噪声 (Big noise) : 2,真心 (sincere) : 0,真心 (sincere) : 0,热情 大姐 (Enthusiasm) : 0,没有 时候 (No time) : 0,棒 游泳池 (Great swimming pool) : 0,棒 便利 (Great convenience) : 0,棒 大堂 (Great lobby) : 0,干净 态度 (Clean attitude) : 0,漂亮 温泉 (Beautiful hot spring) : 0
大 困难 (Big difficulty) : 2,真心 交通 (Sincere traffic) : 0,真心 交通 (Sincere traffic) : 0,热情 女生 (Passion schoolgirl) : 0,没有 是否 (No if) : 0,棒 灰 (Great ash) : 0,棒 出行 (Great trip) : 0,棒 字 (Great letter;) : 0,干净 性价比 (Clean and cost-effective) : 0,漂亮 游泳池 (Nice swimming pool) : 0
大 地段 (Large area) : 2,真心 位置 (True position) : 0,真心 位置 (True position) : 0,热情 好客 (Hospitality) : 0,没有 景色 (No view) : 0,棒 爷湖 (Great lake) : 0,棒 前台 (Front desk) : 0,棒 家 (Great home) : 0,干净 感觉 (Clean feeling) : 0,漂亮 环境 (Beautiful environment) : 0
大 场所 (Big place) : 2,真心 夜景 (True heart) : 0,真心 夜景 (True heart) : 0,热情 妹子 (Passionate girl) : 0,没有 棒 (No stick) : 0,棒 牛 (Great cow) : 0,棒 卫生间 (Great toilet) : 0,棒 巴士 (Great bus) : 0,干净 房子 (Clean house) : 0,漂亮 花园 (Pretty garden) : 0
大 塚 (Otsuka) : 2,真心 感觉 (Really feel) : 0,真心 感觉 (Really feel) : 0,热情 客服 (Enthusiastic customer service) : 0,没有 欣赏 (No appreciation) : 0,棒 牛肉 (Great beef) : 0,棒 口味 (Great taste) : 0,棒 店 (Great shop) : 0,干净 房屋 (Clean house) : 0,漂亮 菜 (Beautiful dish) : 0
大 外观 (Large appearance) : 2,真心 房间 (Sincere room) : 0,真心 房间 (Sincere room) : 0,热情 小哥 (Enthusiasm) : 0,没有 漂亮 (Not beautiful) : 0,棒 班车 (Great shuttle) : 0,棒 周边 (Great surroundings) : 0,棒 总体 (Great overall) : 0,干净 整理 (Clean up) : 0,漂亮 装修 (Beautiful decoration) : 0
大 天桥 (Big bridge) : 2,真心 推荐 (Really recommend) : 0,真心 推荐 (Really recommend) : 0,热情 小姐 (Passionate lady) : 0,没有 环境 (No environment) : 0,棒 球场 (Baseball field) : 0,棒 咖啡 (Great coffee) : 0,棒 拉面 (Great ramen) : 0,干净 方 (Clean party) : 0,漂亮 装饰 (Beautiful decoration) : 0
大 姐姐 (big sister) : 2,真心 楼下 (Sincerely downstairs) : 0,真心 楼下 (Sincerely downstairs) : 0,热情 工作 (Passion work) : 0,没有 真心 (Not true) : 0,棒 用品 (Great supplies) : 0,棒 商场 (Great mall) : 0,棒 效果 (Great effect) : 0,干净 方面 (Clean aspect) : 0,漂亮 视野 (Beautiful vision) : 0
大 学区 (Big school district) : 2,真心 环境 (Sincere environment) : 0,真心 环境 (Sincere environment) : 0,热情 帮 (Enthusiasm) : 0,没有 美食 (No gourmet) : 0,棒 真 (Awesome really) : 0,棒 地方 (Great place) : 0,棒 整体 (Great overall) : 0,干净 旁边 (Clean next to) : 0,漂亮 设计 (Beautiful design) : 0
大 宝宝 (Big baby) : 2,真心 酒店 (True hotel) : 0,真心 酒店 (True hotel) : 0,热情 态度 (Enthusiasm attitude) : 0,没有 购物 (No shopping) : 0,棒 硬件 (Great hardware) : 0,棒 大堂 (Great lobby) : 0,棒 旅行 (Great travel) : 0,干净 有 (Clean yes) : 0,漂亮 风景 (Beautiful scenery) : 0
大 客流 (Large passenger flow) : 2,窗 (window) : 0,窗 (window) : 0,热情 感觉 (Passion feeling) : 0,没有 赞 (No like) : 0,棒 管理 (Great management) : 0,棒 字 (Great letter;) : 0,棒 早饭 (Great breakfast) : 0,干净 服务员 (Clean waiter) : 0,漂亮 餐厅 (Beautiful restaurant) : 0
大 家庭 (extended family) : 2,算 (Calculate) : 0,算 (Calculate) : 0,热情 房间 (Warm room) : 0,没有 距离 (No distance) : 0,棒 细节 (Great details) : 0,棒 家 (Great home) : 0,棒 晚餐 (Great dinner) : 0,干净 条件 (Clean condition) : 0,热情 中文 (Passion Chinese) : 0
大 屏幕 (big screen) : 2,繁华 便利 (Prosperous and convenient) : 0,繁华 便利 (Prosperous and convenient) : 0,热情 接待 (Warm reception) : 0,没有 选择 (no choice) : 0,棒 美景 (Great views) : 0,棒 巴士 (Great bus) : 0,棒 景 (Great view) : 0,干净 枕头 (Clean pillow) : 0,热情 事情 (Passion things) : 0
大 市区 (Large urban area) : 2,美景 (Beauty) : 0,美景 (Beauty) : 0,热情 有的 (Enthusiasm) : 0,没有 陈旧 (Not stale) : 0,棒 美食 (Great gourmet) : 0,棒 总体 (Great overall) : 0,棒 服务员 (Great waiter) : 0,干净 楼下 (Clean downstairs) : 0,热情 前台 (Enthusiasm) : 0
大 市场 (Big market) : 2,美食 (Gourmet) : 0,美食 (Gourmet) : 0,热情 服务 (Warm service) : 0,没有 风景 (No scenery) : 0,棒 花园 (Great garden) : 0,棒 房 (Great room) : 0,棒 服务生 (Great waiter) : 0,干净 毛巾 (Clean towel) : 0,热情 司机 (Enthusiastic driver) : 0
大 带 (Large belt) : 2,老 (old) : 0,老 (old) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 人 (Beautiful people) : 0,棒 英文 (Great English) : 0,棒 拉面 (Great ramen) : 0,棒 条件 (Great condition) : 0,干净 水准 (Clean standard) : 0,热情 大叔 (Enthusiasm) : 0
大 平台 (Large platform) : 2,老 人 (Old man) : 0,老 人 (Old man) : 0,热情 环境 (Warm environment) : 0,漂亮 前台 (Beautiful) : 0,棒 英语 (Great English) : 0,棒 效果 (Great effect) : 0,棒 楼下 (Great downstairs) : 0,干净 洗 (Clean wash) : 0,热情 大姐 (Enthusiasm) : 0
大 床单 (Large sheets) : 2,老 儿 (Old man) : 0,老 儿 (Old man) : 0,热情 眼 (Passion eye) : 0,漂亮 地方 (Beautiful place) : 0,棒 茶 (Great tea) : 0,棒 整体 (Great overall) : 0,棒 水平 (Great level) : 0,干净 洗手间 (Clean toilet) : 0,热情 女生 (Passion schoolgirl) : 0
大 床铺 (Big bed) : 2,老 先生 (Old sir) : 0,老 先生 (Old sir) : 0,热情 老板 (Enthusiastic boss) : 0,漂亮 塔 (Beautiful tower) : 0,棒 菜品 (Great dishes) : 0,棒 料理 (Great cuisine) : 0,棒 水果 (Great fruit) : 0,干净 洗浴 (Clean bath) : 0,热情 好客 (Hospitality) : 0
大 库 (Large library) : 2,老 古董 (Old antique) : 0,老 古董 (Old antique) : 0,热情 英语 (Passion English) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 虾 (Great shrimp) : 0,棒 旅行 (Great travel) : 0,棒 沙滩 (Great beach) : 0,干净 洗澡间 (Clean bathroom) : 0,热情 妹子 (Passionate girl) : 0
大 店面 (Big store) : 2,老 品牌 (Old brand) : 0,老 品牌 (Old brand) : 0,热情 行李员 (Passionate Bellman) : 0,漂亮 夜景 (Beautiful) : 0,棒 街 (Great street) : 0,棒 日航 (Great Nikko) : 0,棒 泳池 (Great pool) : 0,干净 浴 (Clean bath) : 0,热情 客服 (Enthusiastic customer service) : 0
大 度假村 (Big resort) : 2,老 城区 (old Town) : 0,老 城区 (old Town) : 0,热情 酒店 (Passion hotel) : 0,漂亮 大厅 (Pretty hall) : 0,棒 装修 (Great decoration) : 0,棒 早饭 (Great breakfast) : 0,棒 洗衣机 (Great washing machine) : 0,干净 浴室 (Clean bathroom) : 0,热情 小哥 (Enthusiasm) : 0
大 异味 (Big smell) : 2,老 外观 (Old appearance) : 0,老 外观 (Old appearance) : 0,热情 阿姨 (Passionate aunt) : 0,漂亮 大堂 (Beautiful lobby) : 0,棒 视野 (Great) : 0,棒 景 (Great view) : 0,棒 浴室 (Great bathroom) : 0,干净 浴巾 (Clean bath towel) : 0,热情 小姐 (Passionate lady) : 0
大 性价比 (Great value for money) : 2,老 夫 (Old man) : 0,老 夫 (Old man) : 0,真心 交通 (Sincere traffic) : 0,漂亮 妹子 (Pretty girl) : 0,棒 设备 (Great equipment) : 0,棒 服务员 (Great waiter) : 0,棒 海滩 (Great beach) : 0,干净 浴缸 (Clean bathtub) : 0,热情 工作 (Passion work) : 0
大 按摩浴缸 (Big jacuzzi) : 2,老 客人 (Old guest) : 0,老 客人 (Old guest) : 0,真心 位置 (True position) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 设计 (Great design) : 0,棒 服务生 (Great waiter) : 0,棒 游泳池 (Great swimming pool) : 0,干净 淋浴 (Clean shower) : 0,热情 帮 (Enthusiasm) : 0
大 排档 (Food stall) : 2,老 家具 (Old furniture) : 0,老 家具 (Old furniture) : 0,真心 夜景 (True heart) : 0,漂亮 对面 (Pretty opposite) : 0,棒 超市 (Great supermarket) : 0,棒 条件 (Great condition) : 0,棒 灰 (Great ash) : 0,干净 澡堂 (Clean bathhouse) : 0,热情 态度 (Enthusiasm attitude) : 0
大 改善 (Big improvement) : 2,老 宾馆 (Old hotel) : 0,老 宾馆 (Old hotel) : 0,真心 感觉 (Really feel) : 0,漂亮 广场 (Pretty square) : 0,棒 软件 (Great software) : 0,棒 楼下 (Great downstairs) : 0,棒 爷湖 (Great lake) : 0,干净 照片 (Clean photos) : 0,热情 感觉 (Passion feeling) : 0
大 教堂 (Big church) : 2,老 带 (Old belt) : 0,老 带 (Old belt) : 0,真心 房间 (Sincere room) : 0,漂亮 庭院 (Pretty courtyard) : 0,棒 隔音 (Soundproof) : 0,棒 水果 (Great fruit) : 0,棒 牛 (Great cow) : 0,干净 物品 (Clean items) : 0,热情 房间 (Warm room) : 0
大 方面 (Big aspect) : 2,老 床垫 (Old mattress) : 0,老 床垫 (Old mattress) : 0,真心 推荐 (Really recommend) : 0,漂亮 建筑 (Beautiful building) : 0,棒 风景 (Great scenery) : 0,棒 沙滩 (Great beach) : 0,棒 牛肉 (Great beef) : 0,干净 现代 (Clean modern) : 0,热情 接待 (Warm reception) : 0
大 旁边 (Big beside) : 2,老 店 (Old shop) : 0,老 店 (Old shop) : 0,真心 楼下 (Sincerely downstairs) : 0,漂亮 房 (Beautiful room) : 0,棒 风格 (Great style) : 0,棒 泳池 (Great pool) : 0,棒 班车 (Great shuttle) : 0,干净 睡衣 (Clean pajamas) : 0,热情 有的 (Enthusiasm) : 0
大 旅行箱 (Big suitcase) : 2,老 建筑 (Old building) : 0,老 建筑 (Old building) : 0,真心 环境 (Sincere environment) : 0,漂亮 房间 (Nice room) : 0,棒 食物 (Great food) : 0,棒 洗衣机 (Great washing machine) : 0,棒 球场 (Baseball field) : 0,干净 空间 (Clean space) : 0,热情 服务生 (Passionate waiter) : 0
大 景色 (Great view) : 2,老 感觉 (Old feeling) : 0,老 感觉 (Old feeling) : 0,真心 酒店 (True hotel) : 0,漂亮 景 (Beautiful scene) : 0,棒 餐厅 (Great restaurant) : 0,棒 海景 (Great sea view) : 0,棒 用品 (Great supplies) : 0,干净 简介 (Clean introduction) : 0,热情 环境 (Warm environment) : 0
大 朋友 (Big friend) : 2,老 房子 (old house) : 0,老 房子 (old house) : 0,窗 (window) : 0,漂亮 景色 (Beautiful view) : 0,棒 餐食 (Good meal) : 0,棒 海滩 (Great beach) : 0,棒 真 (Awesome really) : 0,干净 街道 (Clean street) : 0,热情 眼 (Passion eye) : 0
大 期望 (Big expectations) : 2,老 房间 (Old room) : 0,老 房间 (Old room) : 0,繁华 便利 (Prosperous and convenient) : 0,漂亮 景观 (Beautiful landscape) : 0,棒 餐饮 (Great food) : 0,棒 温泉 (Great hot spring) : 0,棒 硬件 (Great hardware) : 0,干净 被褥 (Clean bedding) : 0,热情 老板 (Enthusiastic boss) : 0
大 村 (Big village) : 2,老 旧 (Old) : 0,老 旧 (Old) : 0,美景 (Beauty) : 0,漂亮 服务员 (Pretty waiter) : 0,棒 餐馆 (Great restaurant) : 0,棒 游泳池 (Great swimming pool) : 0,棒 管理 (Great management) : 0,干净 选择 (Clean choice) : 0,热情 英语 (Passion English) : 0
大 松本 (Great Matsumoto) : 2,老 星 (Old star) : 0,老 星 (Old star) : 0,美食 (Gourmet) : 0,漂亮 楼下 (Pretty downstairs) : 0,棒 馆 (Great hall) : 0,棒 灰 (Great ash) : 0,棒 细节 (Great details) : 0,干净 门 (Clean door) : 0,热情 行李员 (Passionate Bellman) : 0
大 柱子 (Big pillar) : 2,老 服务 (Old service) : 0,老 服务 (Old service) : 0,老 人 (Old man) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 鸡 (Great chicken) : 0,棒 爷湖 (Great lake) : 0,棒 美景 (Great views) : 0,干净 风格 (Clean style) : 0,热情 酒店 (Passion hotel) : 0
大 标准 (Big standard) : 2,老 样子 (same as usual) : 0,老 样子 (same as usual) : 0,老 儿 (Old man) : 0,漂亮 气派 (Beautiful style) : 0,欣赏 (enjoy) : 0,棒 牛 (Great cow) : 0,棒 美食 (Great gourmet) : 0,干净 饭店 (Clean restaurant) : 0,热情 阿姨 (Passionate aunt) : 0
大 标准间 (Large Standard Room) : 2,老 楼 (Old building) : 0,老 楼 (Old building) : 0,老 先生 (Old sir) : 0,漂亮 沙滩 (Beautiful beach) : 0,没有 一流 (Not first class) : 0,棒 牛肉 (Great beef) : 0,棒 自助餐 (Great buffet) : 0,干净 麻雀 (Clean sparrow) : 0,真心 交通 (Sincere traffic) : 0
大 标称 (Large nominal) : 2,老 款 (old style) : 0,老 款 (old style) : 0,老 古董 (Old antique) : 0,漂亮 海景 (Beautiful seascape) : 0,没有 交通 (No traffic) : 0,棒 班车 (Great shuttle) : 0,棒 花园 (Great garden) : 0,快捷 便利 (Fast and convenient) : 0,真心 位置 (True position) : 0
大 格局 (Big pattern) : 2,老 点 (Old point) : 0,老 点 (Old point) : 0,老 品牌 (Old brand) : 0,漂亮 海滩 (Pretty beach) : 0,没有 人员 (No personnel) : 0,棒 球场 (Baseball field) : 0,棒 英语 (Great English) : 0,新 东西 (New thing) : 0,真心 夜景 (True heart) : 0
大 桥 (Big bridge) : 2,老 烟鬼 (Old smoker) : 0,老 烟鬼 (Old smoker) : 0,老 城区 (old Town) : 0,漂亮 温泉 (Beautiful hot spring) : 0,没有 价格 (No price) : 0,棒 用品 (Great supplies) : 0,棒 茶 (Great tea) : 0,新 主楼 (New main building) : 0,真心 感觉 (Really feel) : 0
大 毛病 (Big problem) : 2,老 爷爷 (Old grandpa) : 0,老 爷爷 (Old grandpa) : 0,老 外观 (Old appearance) : 0,漂亮 游泳池 (Nice swimming pool) : 0,没有 出行 (No travel) : 0,棒 真 (Awesome really) : 0,棒 菜品 (Great dishes) : 0,新 位置 (New location) : 0,真心 房间 (Sincere room) : 0
大 气味 (Big smell) : 2,老 硬件 (Old hardware) : 0,老 硬件 (Old hardware) : 0,老 夫 (Old man) : 0,漂亮 环境 (Beautiful environment) : 0,没有 好吃 (No delicious) : 0,棒 硬件 (Great hardware) : 0,棒 虾 (Great shrimp) : 0,新 体验 (New Experience) : 0,真心 推荐 (Really recommend) : 0
大 氛围 (Great atmosphere) : 2,老 街 (Old street) : 0,老 街 (Old street) : 0,老 客人 (Old guest) : 0,漂亮 花园 (Pretty garden) : 0,没有 推荐 (Not recommended) : 0,棒 管理 (Great management) : 0,棒 街 (Great street) : 0,新 去 (New go) : 0,真心 楼下 (Sincerely downstairs) : 0
大 波动 (Large fluctuations) : 2,老 装修 (Old decoration) : 0,老 装修 (Old decoration) : 0,老 家具 (Old furniture) : 0,漂亮 菜 (Beautiful dish) : 0,没有 时候 (No time) : 0,棒 细节 (Great details) : 0,棒 装修 (Great decoration) : 0,新 商务区 (New business district) : 0,真心 环境 (Sincere environment) : 0
大 洋 (Ocean) : 2,老 设备 (Old equipment) : 0,老 设备 (Old equipment) : 0,老 宾馆 (Old hotel) : 0,漂亮 装修 (Beautiful decoration) : 0,没有 是否 (No if) : 0,棒 美景 (Great views) : 0,棒 设备 (Great equipment) : 0,新 商场 (New mall) : 0,真心 酒店 (True hotel) : 0
大 洗 (Big wash) : 2,老 设施 (Old facility) : 0,老 设施 (Old facility) : 0,老 带 (Old belt) : 0,漂亮 装饰 (Beautiful decoration) : 0,没有 景色 (No view) : 0,棒 美食 (Great gourmet) : 0,棒 超市 (Great supermarket) : 0,新 坂 (Shin Saka) : 0,繁华 便利 (Prosperous and convenient) : 0
大 浴 (Big bath) : 2,老 酒 (Old wine) : 0,老 酒 (Old wine) : 0,老 床垫 (Old mattress) : 0,漂亮 视野 (Beautiful vision) : 0,没有 棒 (No stick) : 0,棒 花园 (Great garden) : 0,棒 软件 (Great software) : 0,新 大堂 (New lobby) : 0,老 人 (Old man) : 0
大 海景 (Large sea view) : 2,老 酒店 (Old hotel) : 0,老 酒店 (Old hotel) : 0,老 店 (Old shop) : 0,漂亮 设计 (Beautiful design) : 0,没有 欣赏 (No appreciation) : 0,棒 英文 (Great English) : 0,棒 隔音 (Soundproof) : 0,新 大楼 (New building) : 0,老 儿 (Old man) : 0
大 海边 (Big seaside) : 2,老 阿姨 (Old aunt) : 0,老 阿姨 (Old aunt) : 0,老 建筑 (Old building) : 0,漂亮 酒店 (Beautiful hotel) : 0,没有 真心 (Not true) : 0,棒 茶 (Great tea) : 0,棒 风景 (Great scenery) : 0,新 年 (new Year) : 0,老 先生 (Old sir) : 0
大 清早 (Early morning) : 2,老 风格 (Old style) : 0,老 风格 (Old style) : 0,老 感觉 (Old feeling) : 0,漂亮 风景 (Beautiful scenery) : 0,没有 美食 (No gourmet) : 0,棒 菜品 (Great dishes) : 0,棒 风格 (Great style) : 0,新 床 (New bed) : 0,老 古董 (Old antique) : 0
大 游乐场 (Big playground) : 2,老 饭店 (Old hotel) : 0,老 饭店 (Old hotel) : 0,老 房子 (old house) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,没有 购物 (No shopping) : 0,棒 虾 (Great shrimp) : 0,棒 餐厅 (Great restaurant) : 0,新 床单 (New sheets) : 0,老 品牌 (Old brand) : 0
大 满足 (Big satisfaction) : 2,老 馆 (Old hall) : 0,老 馆 (Old hall) : 0,老 房间 (Old room) : 0,热情 中文 (Passion Chinese) : 0,没有 赞 (No like) : 0,棒 街 (Great street) : 0,棒 餐食 (Good meal) : 0,新 心 (New heart) : 0,老 城区 (old Town) : 0
大 灰 (Big gray) : 2,老 鼻子 (Old nose) : 0,老 鼻子 (Old nose) : 0,老 旧 (Old) : 0,热情 人 (Passionate people) : 0,没有 距离 (No distance) : 0,棒 装修 (Great decoration) : 0,棒 餐饮 (Great food) : 0,新 早餐 (New breakfast) : 0,老 外观 (Old appearance) : 0
大 灰尘 (Big dust) : 2,舒服 (Comfortable) : 0,舒服 (Comfortable) : 0,老 星 (Old star) : 0,热情 司机 (Enthusiastic driver) : 0,没有 陈旧 (Not stale) : 0,棒 视野 (Great) : 0,棒 餐馆 (Great restaurant) : 0,新 木场 (New Kiba) : 0,老 夫 (Old man) : 0
大 热天 (Big hot day) : 2,舒服 一如既往 (Comfortable as always) : 0,舒服 一如既往 (Comfortable as always) : 0,老 服务 (Old service) : 0,热情 大叔 (Enthusiasm) : 0,没有 风景 (No scenery) : 0,棒 设计 (Great design) : 0,棒 鸡 (Great chicken) : 0,新 机场 (New airport) : 0,老 客人 (Old guest) : 0
大 热水 (Big hot water) : 2,舒服 产品 (Comfortable product) : 0,舒服 产品 (Comfortable product) : 0,老 样子 (same as usual) : 0,热情 大姐 (Enthusiasm) : 0,漂亮 人 (Beautiful people) : 0,棒 超市 (Great supermarket) : 0,没有 一流 (Not first class) : 0,新 板 (New board) : 0,老 家具 (Old furniture) : 0
大 爆发 (Big burst) : 2,舒服 人 (Comfortable) : 0,舒服 人 (Comfortable) : 0,老 楼 (Old building) : 0,热情 女生 (Passion schoolgirl) : 0,漂亮 地方 (Beautiful place) : 0,棒 软件 (Great software) : 0,没有 交通 (No traffic) : 0,新 王子 (New prince) : 0,老 宾馆 (Old hotel) : 0
大 版 (Large version) : 2,舒服 人间 (Comfortable) : 0,舒服 人间 (Comfortable) : 0,老 款 (old style) : 0,热情 好客 (Hospitality) : 0,漂亮 塔 (Beautiful tower) : 0,棒 隔音 (Soundproof) : 0,没有 人员 (No personnel) : 0,新 用品 (New supplies) : 0,老 带 (Old belt) : 0
