大 品种 (Large variety) : 2,没有 卫生 (No hygiene) : 0,干净 游泳池 (Clean swimming pool) : 0,新 板 (New board) : 0,棒 花园 (Great garden) : 0,日式 之一 (Japanese style one) : 0,热情 人员 (Enthusiastic people) : 0
大 哦 (Big oh) : 2,"没有 可以 (No, yes) : 0",干净 澡堂 (Clean bathhouse) : 0,新 毛巾 (New towel) : 0,棒 英语 (Great English) : 0,日式 人 (People) : 0,热情 他们 (Passionate them) : 0
大 商 (Big business) : 2,没有 周边 (No surroundings) : 0,干净 点 (Clean point) : 0,新 王子 (New prince) : 0,棒 茶 (Great tea) : 0,日式 吃 (Eating) : 0,热情 前台 (Enthusiasm) : 0
大 困难 (Big difficulty) : 2,没有 地铁站 (No subway station) : 0,干净 照片 (Clean photos) : 0,新 用品 (New supplies) : 0,棒 菜品 (Great dishes) : 0,日式 味道 (Japanese taste) : 0,热情 司机 (Enthusiastic driver) : 0
大 地段 (Large area) : 2,没有 坐 (Not sitting) : 0,干净 物品 (Clean items) : 0,新 白河 (New Baihe) : 0,棒 街 (Great street) : 0,日式 品种 (Japanese style) : 0,热情 员工 (Enthusiastic staff) : 0
大 场所 (Big place) : 2,没有 好吃 (No delicious) : 0,干净 特色 (Clean features) : 0,新 硬件 (New hardware) : 0,棒 装修 (Great decoration) : 0,日式 店 (Japanese shop) : 0,热情 周到 (Warm and thoughtful) : 0
大 塚 (Otsuka) : 2,没有 干净 (No clean) : 0,干净 白布 (Clean white cloth) : 0,新 荣 (Xinrong) : 0,棒 视野 (Great) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0,热情 大叔 (Enthusiasm) : 0
大 外观 (Large appearance) : 2,没有 推荐 (Not recommended) : 0,干净 真 (Clean really) : 0,新 荣町 (Shin Sakae) : 0,棒 设备 (Great equipment) : 0,日式 态度 (Japanese attitude) : 0,热情 大姐 (Enthusiasm) : 0
大 大阪站 (Osaka Station) : 2,没有 新 (No new) : 0,干净 睡衣 (Clean pajamas) : 0,新 视野 (New vision) : 0,棒 设计 (Great design) : 0,日式 按摩 (Japanese massage) : 0,热情 女生 (Passion schoolgirl) : 0
大 天桥 (Big bridge) : 2,没有 日本 (No japan) : 0,"干净 稍小 (Clean, slightly smaller) : 0",新 谷 (New Valley) : 0,棒 超市 (Great supermarket) : 0,日式 料理 (Japanese cuisine) : 0,热情 好客 (Hospitality) : 0
大 姐姐 (big sister) : 2,没有 早餐 (No breakfast) : 0,干净 简介 (Clean introduction) : 0,新 轮 (New round) : 0,棒 软件 (Great software) : 0,日式 早饭 (Japanese breakfast) : 0,热情 妹子 (Passionate girl) : 0
大 学区 (Big school district) : 2,没有 时候 (No time) : 0,干净 细节 (Clean details) : 0,新 馆 (New building) : 0,棒 隔音 (Soundproof) : 0,日式 标准 (Japanese standard) : 0,热情 客服 (Enthusiastic customer service) : 0
大 宝宝 (Big baby) : 2,没有 棒 (No stick) : 0,干净 街道 (Clean street) : 0,新 高楼 (New high-rise) : 0,棒 风格 (Great style) : 0,日式 欧式 (Japanese style) : 0,热情 小哥 (Enthusiasm) : 0
大 客流 (Large passenger flow) : 2,没有 漂亮 (Not beautiful) : 0,干净 被褥 (Clean bedding) : 0,日式 两 (Japanese style two) : 0,棒 餐食 (Good meal) : 0,日式 浴 (Japanese bath) : 0,热情 小姐 (Passionate lady) : 0
大 家庭 (extended family) : 2,没有 热情 (No passion) : 0,干净 选择 (Clean choice) : 0,日式 人 (People) : 0,棒 餐馆 (Great restaurant) : 0,日式 浴场 (Japanese style bath) : 0,热情 工作 (Passion work) : 0
大 小孩 (Big child) : 2,没有 环境 (No environment) : 0,干净 风格 (Clean style) : 0,日式 吃 (Eating) : 0,棒 馆 (Great hall) : 0,日式 浴室 (Japanese style bathroom) : 0,热情 帮 (Enthusiasm) : 0
大 市场 (Big market) : 2,没有 真心 (Not true) : 0,干净 饭店 (Clean restaurant) : 0,日式 味道 (Japanese taste) : 0,棒 鸡 (Great chicken) : 0,日式 浴衣 (Japanese Yukata) : 0,热情 态度 (Enthusiasm attitude) : 0
大 带 (Large belt) : 2,没有 算 (No count) : 0,快捷 便利 (Fast and convenient) : 0,日式 店 (Japanese shop) : 0,棒 ！！ (Great ! !) : 0,日式 温泉 (Japanese hot spring) : 0,热情 感觉 (Passion feeling) : 0
大 床单 (Large sheets) : 2,没有 舒服 (Not comfortable) : 0,意外 好吃 (Unexpectedly delicious) : 0,日式 庭院 (Japanese style courtyard) : 0,没有 一流 (Not first class) : 0,日式 澡堂 (Japanese style bathhouse) : 0,热情 房间 (Warm room) : 0
大 库 (Large library) : 2,没有 购物 (No shopping) : 0,新 .... (New...) : 0,日式 态度 (Japanese attitude) : 0,没有 人员 (No personnel) : 0,日式 火锅 (Japanese hot pot) : 0,热情 接待 (Warm reception) : 0
大 店面 (Big store) : 2,没有 赞 (No like) : 0,新 一 (New one) : 0,日式 房 (Japanese style room) : 0,没有 住 (No live) : 0,日式 种类 (Japanese style) : 0,热情 有的 (Enthusiasm) : 0
大 异味 (Big smell) : 2,没有 过 (Never had) : 0,新 一些 (Newer) : 0,日式 按摩 (Japanese massage) : 0,没有 便利 (No convenience) : 0,日式 结合 (Japanese style) : 0,热情 服务 (Warm service) : 0
大 性价比 (Great value for money) : 2,没有 远 (No far) : 0,新 一点 (New) : 0,日式 旅馆 (Ryokan) : 0,没有 出行 (No travel) : 0,日式 自助餐 (Japanese buffet) : 0,热情 服务员 (Enthusiastic waiter) : 0
大 截 (Big cut) : 2,没有 选择 (no choice) : 0,新 世界 (New world) : 0,日式 早饭 (Japanese breakfast) : 0,没有 卫生 (No hygiene) : 0,日式 英文 (Japanese English) : 0,热情 服务生 (Passionate waiter) : 0
大 按摩浴缸 (Big jacuzzi) : 2,没有 问题 (no problem) : 0,新 两 (New two) : 0,日式 标准 (Japanese standard) : 0,"没有 可以 (No, yes) : 0",日式 英语 (Japanese English) : 0,热情 环境 (Warm environment) : 0
大 排档 (Food stall) : 2,没有 附近 (Not nearby) : 0,新 中心 (New center) : 0,日式 榻榻米 (Japanese style tatami) : 0,没有 周边 (No surroundings) : 0,日式 街 (Japanese street) : 0,热情 眼 (Passion eye) : 0
大 改善 (Big improvement) : 2,漂亮 m (Pretty m) : 0,新 主楼 (New main building) : 0,日式 浴 (Japanese bath) : 0,没有 地方 (No place) : 0,日式 西式 (Japanese Western) : 0,热情 礼貌 (Warm and polite) : 0
大 教堂 (Big church) : 2,漂亮 人 (Beautiful people) : 0,新 价 (New price) : 0,日式 浴室 (Japanese style bathroom) : 0,没有 地铁站 (No subway station) : 0,日式 风味 (Japanese style) : 0,热情 老板 (Enthusiastic boss) : 0
大 整体 (Big overall) : 2,漂亮 前台 (Beautiful) : 0,新 位置 (New location) : 0,日式 浴衣 (Japanese Yukata) : 0,没有 坐 (Not sitting) : 0,日式 食物 (Japanese food) : 0,热情 老爷爷 (Passion grandpa) : 0
大 方面 (Big aspect) : 2,漂亮 地方 (Beautiful place) : 0,新 住 (New live) : 0,日式 温泉 (Japanese hot spring) : 0,没有 干净 (No clean) : 0,日式 餐馆 (Japanese restaurant) : 0,热情 英语 (Passion English) : 0
大 旁边 (Big beside) : 2,漂亮 塔 (Beautiful tower) : 0,新 体验 (New Experience) : 0,日式 澡堂 (Japanese style bathhouse) : 0,没有 推荐 (Not recommended) : 0,日式 饭店 (Japanese restaurant) : 0,热情 行李员 (Passionate Bellman) : 0
大 旅行箱 (Big suitcase) : 2,漂亮 外观 (Beautiful appearance) : 0,新 区 (New District) : 0,日式 种类 (Japanese style) : 0,没有 新 (No new) : 0,棒 r (Great r) : 0,热情 酒店 (Passion hotel) : 0
大 景色 (Great view) : 2,漂亮 大厅 (Pretty hall) : 0,新 去 (New go) : 0,日式 结合 (Japanese style) : 0,没有 日本 (No japan) : 0,棒 一切 (Great everything) : 0,热情 阿姨 (Passionate aunt) : 0
大 朋友 (Big friend) : 2,漂亮 大堂 (Beautiful lobby) : 0,新 地方 (New place) : 0,日式 花园 (Japanese garden) : 0,没有 时候 (No time) : 0,棒 业 (Great industry) : 0,特别 棒 (Very good) : 0
大 期望 (Big expectations) : 2,漂亮 妹子 (Pretty girl) : 0,新 地铁 (New subway) : 0,日式 英文 (Japanese English) : 0,没有 漂亮 (Not beautiful) : 0,棒 中文 (Great in Chinese) : 0,特别 热情 (Particularly passionate) : 0
大 村 (Big village) : 2,漂亮 姑娘 (beautiful girl) : 0,新 宿ビ (Shinjuku ビ) : 0,日式 英语 (Japanese English) : 0,没有 热情 (No passion) : 0,棒 主要 (Great main) : 0,环境 (surroundings) : 0
大 条 (Large strip) : 2,漂亮 广场 (Pretty square) : 0,新 宿三 (Shinjuku) : 0,日式 风味 (Japanese style) : 0,没有 环境 (No environment) : 0,棒 交通 (Great traffic) : 0,真 棒 (Awesome) : 0
大 松本 (Great Matsumoto) : 2,漂亮 庭院 (Pretty courtyard) : 0,新 宿东 (New Sudong) : 0,日式 食物 (Japanese food) : 0,没有 真心 (Not true) : 0,棒 人员 (Staff) : 0,真心 (sincere) : 0
大 柱子 (Big pillar) : 2,漂亮 房 (Beautiful room) : 0,新 宿区 (Shinjuku) : 0,棒 r (Great r) : 0,没有 舒服 (Not comfortable) : 0,棒 价位 (Great price) : 0,真心 交通 (Sincere traffic) : 0
大 标准 (Big standard) : 2,漂亮 房间 (Nice room) : 0,新 宿站 (Shinjuku Station) : 0,棒 一切 (Great everything) : 0,没有 购物 (No shopping) : 0,棒 便利 (Great convenience) : 0,真心 位置 (True position) : 0
大 标准间 (Large Standard Room) : 2,漂亮 景 (Beautiful scene) : 0,新 宿西 (Shinjuku West) : 0,棒 下面 (Great below) : 0,没有 赞 (No like) : 0,棒 出行 (Great trip) : 0,真心 夜景 (True heart) : 0
大 标称 (Large nominal) : 2,漂亮 景色 (Beautiful view) : 0,新 宿近 (Shinjuku) : 0,棒 业 (Great industry) : 0,没有 过 (Never had) : 0,棒 卫生间 (Great toilet) : 0,真心 好 (Really good) : 0
大 格局 (Big pattern) : 2,漂亮 景观 (Beautiful landscape) : 0,新 床 (New bed) : 0,棒 中文 (Great in Chinese) : 0,没有 近 (No near) : 0,棒 口味 (Great taste) : 0,真心 房间 (Sincere room) : 0
大 桥 (Big bridge) : 2,漂亮 服务员 (Pretty waiter) : 0,新 床单 (New sheets) : 0,棒 主要 (Great main) : 0,没有 远 (No far) : 0,棒 周边 (Great surroundings) : 0,真心 推荐 (Really recommend) : 0
大 段 (Large section) : 2,漂亮 楼下 (Pretty downstairs) : 0,新 店 (New shop) : 0,棒 交通 (Great traffic) : 0,没有 选择 (no choice) : 0,棒 咖啡 (Great coffee) : 0,真心 方便 (Really convenient) : 0
大 气味 (Big smell) : 2,漂亮 樱花 (Beautiful cherry blossom) : 0,新 感觉 (New feeling) : 0,棒 人 (Great man) : 0,漂亮 m (Pretty m) : 0,棒 地方 (Great place) : 0,真心 楼下 (Sincerely downstairs) : 0
大 氛围 (Great atmosphere) : 2,漂亮 气派 (Beautiful style) : 0,新 旧 (New old) : 0,棒 人员 (Staff) : 0,漂亮 人 (Beautiful people) : 0,棒 地段 (Great location) : 0,真心 环境 (Sincere environment) : 0
大 汤 (Big soup) : 2,漂亮 沙滩 (Beautiful beach) : 0,新 早餐 (New breakfast) : 0,棒 价格 (Great price) : 0,漂亮 前台 (Beautiful) : 0,棒 字 (Great letter;) : 0,真心 礼貌 (Sincere and polite) : 0
大 河 (Big river) : 2,漂亮 海景 (Beautiful seascape) : 0,新 服务 (New service) : 0,棒 出行 (Great trip) : 0,漂亮 地方 (Beautiful place) : 0,棒 家 (Great home) : 0,真心 贵 (Really expensive) : 0
大 洗 (Big wash) : 2,漂亮 海滩 (Pretty beach) : 0,新 本身 (New itself) : 0,棒 口味 (Great taste) : 0,漂亮 塔 (Beautiful tower) : 0,棒 店 (Great shop) : 0,真心 酒店 (True hotel) : 0
大 浴 (Big bath) : 2,漂亮 温泉 (Beautiful hot spring) : 0,新 硬件 (New hardware) : 0,棒 吕 (Great lu) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 总体 (Great overall) : 0,窗 (window) : 0
大 海景 (Large sea view) : 2,漂亮 游泳池 (Nice swimming pool) : 0,新 视野 (New vision) : 0,棒 周边 (Great surroundings) : 0,漂亮 大厅 (Pretty hall) : 0,棒 我们 (Great we) : 0,算 (Calculate) : 0
大 海边 (Big seaside) : 2,漂亮 环境 (Beautiful environment) : 0,新 谷 (New Valley) : 0,棒 商场 (Great mall) : 0,漂亮 妹子 (Pretty girl) : 0,棒 房 (Great room) : 0,繁华 便利 (Prosperous and convenient) : 0
大 清早 (Early morning) : 2,漂亮 花园 (Pretty garden) : 0,新 轮 (New round) : 0,棒 地方 (Great place) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 效果 (Great effect) : 0,纯 日式 (Pure Japanese) : 0
大 游乐场 (Big playground) : 2,漂亮 菜 (Beautiful dish) : 0,新 馆 (New building) : 0,棒 大堂 (Great lobby) : 0,漂亮 广场 (Pretty square) : 0,棒 料理 (Great cuisine) : 0,美景 (Beauty) : 0
大 满足 (Big satisfaction) : 2,漂亮 装修 (Beautiful decoration) : 0,新 高楼 (New high-rise) : 0,棒 字 (Great letter;) : 0,漂亮 庭院 (Pretty courtyard) : 0,棒 旅行 (Great travel) : 0,美食 (Gourmet) : 0
大 灰 (Big gray) : 2,漂亮 装饰 (Beautiful decoration) : 0,日式 东西 (Japanese style) : 0,棒 家 (Great home) : 0,漂亮 房 (Beautiful room) : 0,棒 日航 (Great Nikko) : 0,舒服 (Comfortable) : 0
大 灰尘 (Big dust) : 2,漂亮 视野 (Beautiful vision) : 0,日式 之一 (Japanese style one) : 0,棒 巴士 (Great bus) : 0,漂亮 房间 (Nice room) : 0,棒 早饭 (Great breakfast) : 0,舒服 一 (Comfortable one) : 0
大 热水 (Big hot water) : 2,漂亮 设计 (Beautiful design) : 0,日式 人 (People) : 0,棒 总体 (Great overall) : 0,漂亮 景 (Beautiful scene) : 0,棒 服务员 (Great waiter) : 0,舒服 一如既往 (Comfortable as always) : 0
大 爆发 (Big burst) : 2,漂亮 酒店 (Beautiful hotel) : 0,日式 吃 (Eating) : 0,棒 我们 (Great we) : 0,漂亮 景观 (Beautiful landscape) : 0,棒 服务生 (Great waiter) : 0,舒服 三 (Comfortable three) : 0
大 版 (Large version) : 2,漂亮 风景 (Beautiful scenery) : 0,日式 味道 (Japanese taste) : 0,棒 拉面 (Great ramen) : 0,漂亮 服务员 (Pretty waiter) : 0,棒 条件 (Great condition) : 0,舒服 产品 (Comfortable product) : 0
大 琦 (Big Qi) : 2,漂亮 餐厅 (Beautiful restaurant) : 0,日式 品种 (Japanese style) : 0,棒 效果 (Great effect) : 0,漂亮 楼下 (Pretty downstairs) : 0,棒 楼下 (Great downstairs) : 0,舒服 人 (Comfortable) : 0
大 用品 (Big supplies) : 2,烤肉 (Barbecue) : 0,日式 店 (Japanese shop) : 0,棒 整体 (Great overall) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 沙滩 (Great beach) : 0,舒服 住 (Comfortable live) : 0
大 用途 (Big purpose) : 2,热情 个个 (Enthusiasm) : 0,日式 庭院 (Japanese style courtyard) : 0,棒 旅行 (Great travel) : 0,漂亮 气派 (Beautiful style) : 0,棒 泳池 (Great pool) : 0,舒服 住宿 (Comfortable accommodation) : 0
大 电梯 (Big elevator) : 2,热情 中文 (Passion Chinese) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0,棒 景 (Great view) : 0,漂亮 环境 (Beautiful environment) : 0,棒 洗衣机 (Great washing machine) : 0,舒服 体验 (Comfortable experience) : 0
大 盒子 (Big box) : 2,热情 事情 (Passion things) : 0,日式 态度 (Japanese attitude) : 0,棒 服务员 (Great waiter) : 0,漂亮 花园 (Pretty garden) : 0,棒 浴场 (Great bath) : 0,舒服 值得 (Comfortable worthy) : 0
大 福音 (Great gospel) : 2,热情 人 (Passionate people) : 0,日式 按摩 (Japanese massage) : 0,棒 服务生 (Great waiter) : 0,漂亮 菜 (Beautiful dish) : 0,棒 浴室 (Great bathroom) : 0,舒服 出差 (Comfortable) : 0
大 秋叶原 (Great Akihabara) : 2,热情 他们 (Passionate them) : 0,日式 旅馆 (Ryokan) : 0,棒 条件 (Great condition) : 0,漂亮 装修 (Beautiful decoration) : 0,棒 游泳池 (Great swimming pool) : 0,舒服 区域 (Comfort zone) : 0
大 空调 (Large air conditioning) : 2,热情 司机 (Enthusiastic driver) : 0,日式 早饭 (Japanese breakfast) : 0,棒 楼下 (Great downstairs) : 0,漂亮 装饰 (Beautiful decoration) : 0,棒 灰 (Great ash) : 0,舒服 卫生 (Comfortable and hygienic) : 0
大 站点 (Big site) : 2,热情 员工 (Enthusiastic staff) : 0,日式 标准 (Japanese standard) : 0,棒 水平 (Great level) : 0,漂亮 设计 (Beautiful design) : 0,棒 牛 (Great cow) : 0,舒服 卫生间 (Comfortable toilet) : 0
大 纸 (Large paper) : 2,热情 周到 (Warm and thoughtful) : 0,日式 欧式 (Japanese style) : 0,棒 水果 (Great fruit) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,棒 管理 (Great management) : 0,舒服 周边 (Comfortable) : 0
大 美食 (Great gourmet) : 2,热情 大叔 (Enthusiasm) : 0,日式 浴场 (Japanese style bath) : 0,棒 沙滩 (Great beach) : 0,热情 中文 (Passion Chinese) : 0,棒 细节 (Great details) : 0,舒服 品 (Comfortable) : 0
大 胃口 (Big appetite) : 2,热情 大姐 (Enthusiasm) : 0,日式 浴衣 (Japanese Yukata) : 0,棒 泳池 (Great pool) : 0,热情 事情 (Passion things) : 0,棒 美景 (Great views) : 0,舒服 地方 (Comfortable place) : 0
大 药店 (Big pharmacy) : 2,热情 女生 (Passion schoolgirl) : 0,日式 温泉 (Japanese hot spring) : 0,棒 洗衣机 (Great washing machine) : 0,热情 他们 (Passionate them) : 0,棒 美食 (Great gourmet) : 0,舒服 坐 (Comfortable sitting) : 0
大 装修 (Large decoration) : 2,热情 妹子 (Passionate girl) : 0,日式 澡堂 (Japanese style bathhouse) : 0,棒 浴室 (Great bathroom) : 0,热情 前台 (Enthusiasm) : 0,棒 菜品 (Great dishes) : 0,舒服 大堂 (Comfortable lobby) : 0
大 订 (Big order) : 2,热情 客服 (Enthusiastic customer service) : 0,日式 火锅 (Japanese hot pot) : 0,棒 海滩 (Great beach) : 0,热情 司机 (Enthusiastic driver) : 0,棒 虾 (Great shrimp) : 0,舒服 孩子 (Comfortable child) : 0
大 败笔 (Big failure) : 2,热情 小哥 (Enthusiasm) : 0,日式 种类 (Japanese style) : 0,棒 游泳池 (Great swimming pool) : 0,热情 员工 (Enthusiastic staff) : 0,棒 街 (Great street) : 0,舒服 宝宝 (Comfortable baby) : 0
大 选择性 (Large selectivity) : 2,热情 小姐 (Passionate lady) : 0,日式 结合 (Japanese style) : 0,棒 灰 (Great ash) : 0,热情 周到 (Warm and thoughtful) : 0,棒 装修 (Great decoration) : 0,舒服 寝具 (Comfortable bedding) : 0
大 通路 (Large access) : 2,热情 工作 (Passion work) : 0,日式 自助餐 (Japanese buffet) : 0,棒 爷湖 (Great lake) : 0,热情 大叔 (Enthusiasm) : 0,棒 设备 (Great equipment) : 0,舒服 带 (Comfortable) : 0
大 遗憾 (Big regret) : 2,热情 帮 (Enthusiasm) : 0,日式 英文 (Japanese English) : 0,棒 牛 (Great cow) : 0,热情 大姐 (Enthusiasm) : 0,棒 超市 (Great supermarket) : 0,舒服 干净 (Comfortable and clean) : 0
大 部队 (Large forces) : 2,热情 感觉 (Passion feeling) : 0,日式 英语 (Japanese English) : 0,棒 牛肉 (Great beef) : 0,热情 女生 (Passion schoolgirl) : 0,棒 软件 (Great software) : 0,舒服 床 (Comfortable bed) : 0
大 附近 (Large nearby) : 2,热情 房间 (Warm room) : 0,日式 街 (Japanese street) : 0,棒 班车 (Great shuttle) : 0,热情 好客 (Hospitality) : 0,棒 那 (Great that) : 0,舒服 床垫 (Comfortable mattress) : 0
大 难得 (Very rare) : 2,热情 接待 (Warm reception) : 0,日式 风味 (Japanese style) : 0,棒 球场 (Baseball field) : 0,热情 妹子 (Passionate girl) : 0,棒 隔音 (Soundproof) : 0,舒服 床铺 (Comfortable bed) : 0
大 馆 (Large hall) : 2,热情 有的 (Enthusiasm) : 0,日式 食物 (Japanese food) : 0,棒 真 (Awesome really) : 0,热情 客服 (Enthusiastic customer service) : 0,棒 风格 (Great style) : 0,舒服 心里 (Comfortable) : 0
大 鸟 (Big bird) : 2,热情 服务生 (Passionate waiter) : 0,日式 饭店 (Japanese restaurant) : 0,棒 硬件 (Great hardware) : 0,热情 小哥 (Enthusiasm) : 0,棒 餐馆 (Great restaurant) : 0,舒服 感觉 (Comfortable feeling) : 0
好吃 一 (Delicious one) : 2,热情 环境 (Warm environment) : 0,棒 r (Great r) : 0,棒 细节 (Great details) : 0,热情 小姐 (Passionate lady) : 0,棒 馆 (Great hall) : 0,舒服 房 (Comfortable room) : 0
好吃 串串 (Delicious skewers) : 2,热情 眼 (Passion eye) : 0,棒 一切 (Great everything) : 0,棒 美景 (Great views) : 0,热情 工作 (Passion work) : 0,棒 鸡 (Great chicken) : 0,舒服 房间 (Comfortable room) : 0
好吃 冰淇淋 (Delicious ice cream) : 2,热情 礼貌 (Warm and polite) : 0,棒 下面 (Great below) : 0,棒 美食 (Great gourmet) : 0,热情 帮 (Enthusiasm) : 0,棒 ！！ (Great ! !) : 0,舒服 拖鞋 (Comfortable slippers) : 0
好吃 卫生 (Delicious and hygienic) : 2,热情 老爷爷 (Passion grandpa) : 0,棒 业 (Great industry) : 0,棒 花园 (Great garden) : 0,热情 感觉 (Passion feeling) : 0,没有 一流 (Not first class) : 0,舒服 按摩 (Comfortable massage) : 0
好吃 周围 (Delicious around) : 2,热情 英语 (Passion English) : 0,棒 中文 (Great in Chinese) : 0,棒 英文 (Great English) : 0,热情 房间 (Warm room) : 0,没有 人员 (No personnel) : 0,舒服 按摩椅 (Comfortable massage chair) : 0
好吃 寿司 (Delicious sushi) : 2,热情 行李员 (Passionate Bellman) : 0,棒 主要 (Great main) : 0,棒 茶 (Great tea) : 0,热情 接待 (Warm reception) : 0,没有 便利 (No convenience) : 0,舒服 旅行 (Comfortable travel) : 0
好吃 寿司店 (Delicious sushi restaurant) : 2,热情 酒店 (Passion hotel) : 0,棒 交通 (Great traffic) : 0,棒 菜品 (Great dishes) : 0,热情 有的 (Enthusiasm) : 0,没有 出行 (No travel) : 0,舒服 服务 (Comfortable service) : 0
好吃 巧克力 (Delicious chocolate) : 2,热情 阿姨 (Passionate aunt) : 0,棒 人 (Great man) : 0,棒 虾 (Great shrimp) : 0,热情 服务生 (Passionate waiter) : 0,没有 卫生 (No hygiene) : 0,舒服 枕头 (Comfortable pillow) : 0
好吃 布丁 (Delicious pudding) : 2,特别 棒 (Very good) : 0,棒 人员 (Staff) : 0,棒 街 (Great street) : 0,热情 环境 (Warm environment) : 0,没有 地铁站 (No subway station) : 0,舒服 榻榻米 (Comfortable tatami) : 0
好吃 房间 (Delicious room) : 2,特别 热情 (Particularly passionate) : 0,棒 价位 (Great price) : 0,棒 装修 (Great decoration) : 0,热情 礼貌 (Warm and polite) : 0,没有 坐 (Not sitting) : 0,舒服 池 (Comfortable pool) : 0
好吃 料 (Delicious) : 2,真 棒 (Awesome) : 0,棒 价格 (Great price) : 0,棒 视野 (Great) : 0,热情 老板 (Enthusiastic boss) : 0,没有 推荐 (Not recommended) : 0,舒服 汤 (Comfortable soup) : 0
好吃 日餐 (Delicious Japanese food) : 2,真心 交通 (Sincere traffic) : 0,棒 便利 (Great convenience) : 0,棒 设备 (Great equipment) : 0,热情 老爷爷 (Passion grandpa) : 0,没有 漂亮 (Not beautiful) : 0,舒服 沙发 (Comfortable sofa) : 0
好吃 服务 (Delicious service) : 2,真心 位置 (True position) : 0,棒 出行 (Great trip) : 0,棒 设计 (Great design) : 0,热情 英语 (Passion English) : 0,没有 真心 (Not true) : 0,舒服 沙发床 (Comfortable sofa bed) : 0
好吃 材 (Delicious) : 2,真心 夜景 (True heart) : 0,棒 卫生间 (Great toilet) : 0,棒 超市 (Great supermarket) : 0,热情 行李员 (Passionate Bellman) : 0,没有 算 (No count) : 0,舒服 泡 (Comfortable) : 0
好吃 泡芙 (Delicious puff) : 2,真心 好 (Really good) : 0,棒 口味 (Great taste) : 0,棒 软件 (Great software) : 0,热情 酒店 (Passion hotel) : 0,没有 赞 (No like) : 0,舒服 泡汤 (Comfortable) : 0
好吃 火腿 (Delicious ham) : 2,真心 房间 (Sincere room) : 0,棒 周边 (Great surroundings) : 0,棒 那 (Great that) : 0,热情 阿姨 (Passionate aunt) : 0,没有 过 (Never had) : 0,舒服 泡泡 (Comfortable) : 0
好吃 点 (Delicious) : 2,真心 推荐 (Really recommend) : 0,棒 咖啡 (Great coffee) : 0,棒 隔音 (Soundproof) : 0,特别 棒 (Very good) : 0,没有 远 (No far) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0
好吃 牛超 (Delicious Niu Chao) : 2,真心 方便 (Really convenient) : 0,棒 商场 (Great mall) : 0,棒 风格 (Great style) : 0,特别 热情 (Particularly passionate) : 0,漂亮 m (Pretty m) : 0,舒服 泡澡 (Comfortable bath) : 0
好吃 甜点 (Delicious dessert) : 2,真心 楼下 (Sincerely downstairs) : 0,棒 地段 (Great location) : 0,棒 食物 (Great food) : 0,真 棒 (Awesome) : 0,漂亮 人 (Beautiful people) : 0,舒服 洗 (Comfortable wash) : 0
好吃 盖饭 (Delicious rice bowl) : 2,真心 环境 (Sincere environment) : 0,棒 地点 (Great location) : 0,棒 餐厅 (Great restaurant) : 0,真心 交通 (Sincere traffic) : 0,漂亮 前台 (Beautiful) : 0,舒服 浴场 (Comfortable) : 0
好吃 米 (Delicious rice) : 2,真心 礼貌 (Sincere and polite) : 0,棒 夜景 (Night view) : 0,棒 餐食 (Good meal) : 0,真心 位置 (True position) : 0,漂亮 地方 (Beautiful place) : 0,舒服 浴室 (Comfortable bathroom) : 0
好吃 茶点 (Delicious refreshment) : 2,真心 贵 (Really expensive) : 0,棒 大堂 (Great lobby) : 0,棒 餐饮 (Great food) : 0,真心 夜景 (True heart) : 0,漂亮 外观 (Beautiful appearance) : 0,舒服 浴缸 (Comfortable bathtub) : 0
好吃 豆 (Delicious beans) : 2,真心 酒店 (True hotel) : 0,棒 字 (Great letter;) : 0,棒 餐馆 (Great restaurant) : 0,真心 好 (Really good) : 0,漂亮 大厅 (Pretty hall) : 0,舒服 海风 (Comfortable) : 0
好吃 豆腐 (Delicious tofu) : 2,繁华 便利 (Prosperous and convenient) : 0,棒 家 (Great home) : 0,棒 馆 (Great hall) : 0,真心 房间 (Sincere room) : 0,漂亮 妹子 (Pretty girl) : 0,舒服 淋浴 (Comfortable shower) : 0
好吃 面包房 (Delicious bakery) : 2,纯 日式 (Pure Japanese) : 0,棒 巴士 (Great bus) : 0,棒 鸡 (Great chicken) : 0,真心 推荐 (Really recommend) : 0,漂亮 姑娘 (beautiful girl) : 0,舒服 温泉 (Comfortable) : 0
好吃 鸟 (Delicious bird) : 2,美景 (Beauty) : 0,棒 总体 (Great overall) : 0,没有 一流 (Not first class) : 0,真心 方便 (Really convenient) : 0,漂亮 房 (Beautiful room) : 0,舒服 澡堂 (Comfortable) : 0
小 不错 (Small good) : 2,舒服 一 (Comfortable one) : 0,棒 我们 (Great we) : 0,没有 人员 (No personnel) : 0,真心 楼下 (Sincerely downstairs) : 0,漂亮 景 (Beautiful scene) : 0,舒服 点 (Be comfortable) : 0
