多 大堂 (Multiple lobby) : 2,棒 灰 (Great ash) : 0,好吃 巧克力 (Delicious chocolate) : 0,干净 海滩 (Clean beach) : 0,棒 字 (Great letter;) : 0,干净 空间 (Clean space) : 0,漂亮 房 (Beautiful room) : 0
多 大巴 (How big bus) : 2,棒 爷湖 (Great lake) : 0,好吃 布丁 (Delicious pudding) : 0,干净 淋浴 (Clean shower) : 0,棒 家 (Great home) : 0,干净 简介 (Clean introduction) : 0,漂亮 房间 (Nice room) : 0
多 女士 (Multiple ladies) : 2,棒 牛 (Great cow) : 0,好吃 房间 (Delicious room) : 0,干净 温泉 (Clean hot spring) : 0,棒 巴士 (Great bus) : 0,干净 街道 (Clean street) : 0,漂亮 景 (Beautiful scene) : 0
多 好 (Much good) : 2,棒 牛肉 (Great beef) : 0,好吃 料 (Delicious) : 0,干净 游泳池 (Clean swimming pool) : 0,棒 店 (Great shop) : 0,干净 被子 (Clean quilt) : 0,漂亮 景色 (Beautiful view) : 0
多 家庭 (Multiple families) : 2,棒 环境 (Great environment) : 0,好吃 方便面 (Delicious instant noodles) : 0,干净 澡堂 (Clean bathhouse) : 0,棒 态度 (Great attitude) : 0,干净 被褥 (Clean bedding) : 0,漂亮 景观 (Beautiful landscape) : 0
多 宽敞 (Much spacious) : 2,棒 班车 (Great shuttle) : 0,好吃 日餐 (Delicious Japanese food) : 0,干净 点 (Clean point) : 0,棒 总体 (Great overall) : 0,干净 装修 (Clean decoration) : 0,漂亮 服务员 (Pretty waiter) : 0
多 小时 (More hours) : 2,棒 球场 (Baseball field) : 0,好吃 晚餐 (Delicious dinner) : 0,干净 照片 (Clean photos) : 0,棒 感觉 (Great feeling) : 0,干净 选择 (Clean choice) : 0,漂亮 楼下 (Pretty downstairs) : 0
多 小酒店 (Much small hotel) : 2,棒 用品 (Great supplies) : 0,好吃 服务 (Delicious service) : 0,干净 物品 (Clean items) : 0,棒 我们 (Great we) : 0,干净 里面 (Clean inside) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0
多 小酒馆 (Much tavern) : 2,棒 真 (Awesome really) : 0,好吃 材 (Delicious) : 0,干净 现代 (Clean modern) : 0,棒 房 (Great room) : 0,干净 重要 (Clean important) : 0,漂亮 气派 (Beautiful style) : 0
多 就餐 (Eat more) : 2,棒 硬件 (Great hardware) : 0,好吃 水果 (Delicious fruit) : 0,干净 白布 (Clean white cloth) : 0,棒 拉面 (Great ramen) : 0,干净 门 (Clean door) : 0,漂亮 沙滩 (Beautiful beach) : 0
多 巨 (Much huge) : 2,棒 管理 (Great management) : 0,好吃 泡芙 (Delicious puff) : 0,干净 空间 (Clean space) : 0,棒 效果 (Great effect) : 0,干净 风格 (Clean style) : 0,漂亮 海景 (Beautiful seascape) : 0
多 希尔顿 (Multiple hilton) : 2,棒 细节 (Great details) : 0,好吃 海鲜 (Delicious seafood) : 0,干净 简介 (Clean introduction) : 0,棒 整体 (Great overall) : 0,干净 饭店 (Clean restaurant) : 0,漂亮 海滩 (Pretty beach) : 0
多 平方 (Multi square) : 2,棒 美景 (Great views) : 0,好吃 火腿 (Delicious ham) : 0,干净 细节 (Clean details) : 0,棒 料理 (Great cuisine) : 0,干净 麻雀 (Clean sparrow) : 0,漂亮 温泉 (Beautiful hot spring) : 0
多 开 (More open) : 2,棒 美食 (Great gourmet) : 0,好吃 点 (Delicious) : 0,干净 装修 (Clean decoration) : 0,棒 旅行 (Great travel) : 0,快捷 便利 (Fast and convenient) : 0,漂亮 游泳池 (Nice swimming pool) : 0
多 想象 (More imagination) : 2,棒 自助餐 (Great buffet) : 0,好吃 点心 (Delicious dim sum) : 0,干净 选择 (Clean choice) : 0,棒 日航 (Great Nikko) : 0,新 一 (New one) : 0,漂亮 环境 (Beautiful environment) : 0
多 房费 (More room rate) : 2,棒 花园 (Great garden) : 0,好吃 烧烤 (Delicious barbecue) : 0,干净 重要 (Clean important) : 0,棒 晚餐 (Great dinner) : 0,新 一点 (New) : 0,漂亮 花园 (Pretty garden) : 0
多 指示 (More instructions) : 2,棒 英文 (Great English) : 0,好吃 牛 (Delicious cow) : 0,干净 风格 (Clean style) : 0,棒 景 (Great view) : 0,新 世界 (New world) : 0,漂亮 菜 (Beautiful dish) : 0
多 改进 (More improvement) : 2,棒 茶 (Great tea) : 0,好吃 牛肉 (Delicious beef) : 0,干净 饭店 (Clean restaurant) : 0,棒 服务员 (Great waiter) : 0,新 东西 (New thing) : 0,漂亮 装修 (Beautiful decoration) : 0
多 数 (Most) : 2,棒 菜品 (Great dishes) : 0,好吃 牛超 (Delicious Niu Chao) : 0,干净 麻雀 (Clean sparrow) : 0,棒 服务生 (Great waiter) : 0,新 两 (New two) : 0,漂亮 装饰 (Beautiful decoration) : 0
多 数量 (Much quantity) : 2,棒 虾 (Great shrimp) : 0,好吃 甜点 (Delicious dessert) : 0,快捷 便利 (Fast and convenient) : 0,棒 条件 (Great condition) : 0,新 主楼 (New main building) : 0,漂亮 视野 (Beautiful vision) : 0
多 方 (Multiple) : 2,棒 街 (Great street) : 0,好吃 盖饭 (Delicious rice bowl) : 0,意外 好吃 (Unexpectedly delicious) : 0,棒 楼下 (Great downstairs) : 0,新 京 (New Beijing) : 0,漂亮 设计 (Beautiful design) : 0
多 日本 (Much japan) : 2,棒 装修 (Great decoration) : 0,好吃 米 (Delicious rice) : 0,新 .... (New...) : 0,棒 水平 (Great level) : 0,新 京极 (Shinkyogoku) : 0,漂亮 酒店 (Beautiful hotel) : 0
多 星 (Many stars) : 2,棒 视野 (Great) : 0,好吃 肉饭 (Delicious pilaf) : 0,新 一些 (Newer) : 0,棒 水果 (Great fruit) : 0,新 体验 (New Experience) : 0,漂亮 风景 (Beautiful scenery) : 0
多 晚 (How late) : 2,棒 设备 (Great equipment) : 0,好吃 茶点 (Delicious refreshment) : 0,新 一点 (New) : 0,棒 沙滩 (Great beach) : 0,新 利 (Xinli) : 0,漂亮 餐厅 (Beautiful restaurant) : 0
多 本身 (Much itself) : 2,棒 设施 (Great facilities) : 0,好吃 菜 (Delicious dish) : 0,新 世界 (New world) : 0,棒 洗衣机 (Great washing machine) : 0,新 去 (New go) : 0,烤肉 (Barbecue) : 0
多 机场 (Multiple airport) : 2,棒 设计 (Great design) : 0,好吃 菜品 (Delicious dishes) : 0,新 东西 (New thing) : 0,棒 浴场 (Great bath) : 0,新 商务区 (New business district) : 0,热情 (enthusiasm) : 0
多 李 (Much lee) : 2,棒 超市 (Great supermarket) : 0,好吃 虾 (Delicious shrimp) : 0,新 中心 (New center) : 0,棒 浴室 (Great bathroom) : 0,新 商场 (New mall) : 0,热情 个个 (Enthusiasm) : 0
多 样式 (Multiple styles) : 2,棒 软件 (Great software) : 0,好吃 蜜 (Delicious honey) : 0,新 五星 (New Five Star) : 0,棒 海滩 (Great beach) : 0,新 坂 (Shin Saka) : 0,热情 中文 (Passion Chinese) : 0
多 桥 (Multi bridge) : 2,棒 那 (Great that) : 0,好吃 西餐 (Delicious western food) : 0,新 京 (New Beijing) : 0,棒 灰 (Great ash) : 0,新 大堂 (New lobby) : 0,热情 事情 (Passion things) : 0
多 沙滩 (Much beach) : 2,棒 隔音 (Soundproof) : 0,好吃 酒店 (Delicious hotel) : 0,新 京极 (Shinkyogoku) : 0,棒 爷湖 (Great lake) : 0,新 大楼 (New building) : 0,热情 人 (Passionate people) : 0
多 洋人 (Many foreigners) : 2,棒 风景 (Great scenery) : 0,好吃 雪糕 (Delicious ice cream) : 0,新 价 (New price) : 0,棒 牛 (Great cow) : 0,新 大阪 (New Osaka) : 0,热情 人员 (Enthusiastic people) : 0
多 活动 (Multiple activities) : 2,棒 风格 (Great style) : 0,好吃 面 (Delicious noodles) : 0,新 位置 (New location) : 0,棒 班车 (Great shuttle) : 0,新 宿三 (Shinjuku) : 0,热情 他们 (Passionate them) : 0
多 潮 (Much tide) : 2,棒 食物 (Great food) : 0,好吃 餐 (Delicious meal) : 0,新 住 (New live) : 0,棒 球场 (Baseball field) : 0,新 宿格兰 (Shinjuku Grand) : 0,热情 前台 (Enthusiasm) : 0
多 灰尘 (Dusty) : 2,棒 餐厅 (Great restaurant) : 0,好吃 餐点 (Delicious meal) : 0,新 体验 (New Experience) : 0,棒 用品 (Great supplies) : 0,新 年 (new Year) : 0,热情 司机 (Enthusiastic driver) : 0
多 物品 (Multiple items) : 2,棒 餐食 (Good meal) : 0,好吃 馆 (Delicious restaurant) : 0,新 利 (Xinli) : 0,棒 真 (Awesome really) : 0,新 床 (New bed) : 0,热情 员工 (Enthusiastic staff) : 0
多 特色 (Many features) : 2,棒 餐饮 (Great food) : 0,好吃 鸟 (Delicious bird) : 0,新 区 (New District) : 0,棒 硬件 (Great hardware) : 0,新 床单 (New sheets) : 0,热情 周到 (Warm and thoughtful) : 0
多 环境 (Multiple environment) : 2,棒 餐馆 (Great restaurant) : 0,好吃 😋 (Delicious 😋) : 0,新 千岁 (New Chitose) : 0,棒 管理 (Great management) : 0,新 御 (New Royal) : 0,热情 大叔 (Enthusiasm) : 0
多 线 (Multi-line) : 2,棒 馆 (Great hall) : 0,小 不错 (Small good) : 0,新 商务区 (New business district) : 0,棒 细节 (Great details) : 0,新 心 (New heart) : 0,热情 大姐 (Enthusiasm) : 0
多 缘故 (More sake) : 2,棒 鸡 (Great chicken) : 0,小 多 (Small much) : 0,新 商场 (New mall) : 0,棒 美景 (Great views) : 0,新 感觉 (New feeling) : 0,热情 女生 (Passion schoolgirl) : 0
多 老年人 (Multiple elderly) : 2,棒 ！！ (Great ! !) : 0,巨 多 (Huge) : 0,新 地方 (New place) : 0,棒 美食 (Great gourmet) : 0,新 斋 (New) : 0,热情 好客 (Hospitality) : 0
多 肥牛 (More fat cow) : 2,没有 一流 (Not first class) : 0,巨 远 (Huge far) : 0,新 坂 (Shin Saka) : 0,棒 自助餐 (Great buffet) : 0,新 斋桥 (New Saibashi) : 0,热情 妹子 (Passionate girl) : 0
多 背包客 (Multiple backpackers) : 2,没有 交通 (No traffic) : 0,干净 不错 (Clean good) : 0,新 大堂 (New lobby) : 0,棒 花园 (Great garden) : 0,新 旧 (New old) : 0,热情 客服 (Enthusiastic customer service) : 0
多 菜品 (More dishes) : 2,没有 人员 (No personnel) : 0,干净 人间 (Clean world) : 0,新 大楼 (New building) : 0,棒 英语 (Great English) : 0,新 早餐 (New breakfast) : 0,热情 小哥 (Enthusiasm) : 0
多 街 (Multiple street) : 2,没有 价格 (No price) : 0,干净 印象 (Clean impression) : 0,新 宿ビ (Shinjuku ビ) : 0,棒 茶 (Great tea) : 0,新 服务 (New service) : 0,热情 小姐 (Passionate lady) : 0
多 衣柜 (Multiple wardrobe) : 2,没有 便利 (No convenience) : 0,干净 厕浴 (Clean toilet bath) : 0,新 宿三 (Shinjuku) : 0,棒 菜品 (Great dishes) : 0,新 木场 (New Kiba) : 0,热情 工作 (Passion work) : 0
多 西 (Dorsey) : 2,没有 出行 (No travel) : 0,干净 周围 (Clean around) : 0,新 宿东 (New Sudong) : 0,棒 街 (Great street) : 0,新 本身 (New itself) : 0,热情 帮 (Enthusiasm) : 0
多 路线 (Multiple routes) : 2,没有 卫生 (No hygiene) : 0,干净 周边 (Clean surroundings) : 0,新 宿格兰 (Shinjuku Grand) : 0,棒 装修 (Great decoration) : 0,新 机场 (New airport) : 0,热情 态度 (Enthusiasm attitude) : 0
多 车 (Multiple cars) : 2,"没有 可以 (No, yes) : 0",干净 品 (Clean product) : 0,新 宿站 (Shinjuku Station) : 0,棒 视野 (Great) : 0,新 板 (New board) : 0,热情 感觉 (Passion feeling) : 0
多 车子 (Many cars) : 2,没有 地铁 (No subway) : 0,干净 国家 (Clean country) : 0,新 宿西 (Shinjuku West) : 0,棒 设备 (Great equipment) : 0,新 王子 (New prince) : 0,热情 房间 (Warm room) : 0
多 选择性 (Multiple selectivity) : 2,没有 地铁站 (No subway station) : 0,干净 地板 (Clean floor) : 0,新 宿近 (Shinjuku) : 0,棒 设计 (Great design) : 0,新 用品 (New supplies) : 0,热情 接待 (Warm reception) : 0
多 选项 (Multiple options) : 2,没有 多 (No more) : 0,干净 地段 (Clean location) : 0,新 年 (new Year) : 0,棒 超市 (Great supermarket) : 0,新 白河 (New Baihe) : 0,热情 有的 (Enthusiasm) : 0
多 道顿堀 (Dotonbori) : 2,没有 好吃 (No delicious) : 0,干净 地铁 (Clean subway) : 0,新 床 (New bed) : 0,棒 软件 (Great software) : 0,新 硬件 (New hardware) : 0,热情 服务 (Warm service) : 0
多 酒馆 (Multiple pub) : 2,没有 推荐 (Not recommended) : 0,干净 墙壁 (Clean the walls) : 0,新 床单 (New sheets) : 0,棒 隔音 (Soundproof) : 0,新 票 (New ticket) : 0,热情 服务员 (Enthusiastic waiter) : 0
多 量 (A lot) : 2,没有 新 (No new) : 0,干净 墙面 (Clean wall) : 0,新 店 (New shop) : 0,棒 风格 (Great style) : 0,新 程度 (New degree) : 0,热情 服务生 (Passionate waiter) : 0
多 钟 (Many bells) : 2,没有 日本 (No japan) : 0,干净 干干净净 (Clean and clean) : 0,新 御 (New Royal) : 0,棒 餐食 (Good meal) : 0,新 站 (New station) : 0,热情 环境 (Warm environment) : 0
多 银座 (More Ginza) : 2,没有 早餐 (No breakfast) : 0,干净 床铺 (Clean bed) : 0,新 心 (New heart) : 0,棒 餐馆 (Great restaurant) : 0,新 荣 (Xinrong) : 0,热情 眼 (Passion eye) : 0
多 问题 (Multiple problems) : 2,没有 时候 (No time) : 0,干净 我 (Clean me) : 0,新 早餐 (New breakfast) : 0,棒 馆 (Great hall) : 0,新 荣町 (Shin Sakae) : 0,热情 礼貌 (Warm and polite) : 0
多 预算 (More budget) : 2,没有 是否 (No if) : 0,干净 房 (Clean room) : 0,新 服务 (New service) : 0,棒 鸡 (Great chicken) : 0,新 谷 (New Valley) : 0,热情 老板 (Enthusiastic boss) : 0
多 风景 (Many scenery) : 2,没有 景色 (No view) : 0,干净 整理 (Clean up) : 0,新 木场 (New Kiba) : 0,棒 ！！ (Great ! !) : 0,新 阪急 (New Hankyu) : 0,热情 老爷爷 (Passion grandpa) : 0
多 食物 (More food) : 2,没有 棒 (No stick) : 0,干净 方 (Clean party) : 0,新 本 (New) : 0,没有 一流 (Not first class) : 0,日式 东西 (Japanese style) : 0,热情 英语 (Passion English) : 0
多 饮料 (Multiple drinks) : 2,没有 欣赏 (No appreciation) : 0,干净 方面 (Clean aspect) : 0,新 机场 (New airport) : 0,没有 交通 (No traffic) : 0,日式 两 (Japanese style two) : 0,热情 行李员 (Passionate Bellman) : 0
多 ！！ (many ! !) : 2,没有 漂亮 (Not beautiful) : 0,干净 旧 (Clean old) : 0,新 板 (New board) : 0,没有 人员 (No personnel) : 0,日式 串 (Japanese style) : 0,热情 酒店 (Passion hotel) : 0
大 c (Big c) : 2,没有 热情 (No passion) : 0,干净 条件 (Clean condition) : 0,新 毛巾 (New towel) : 0,没有 价格 (No price) : 0,日式 之一 (Japanese style one) : 0,热情 阿姨 (Passionate aunt) : 0
大 s (Big s) : 2,没有 环境 (No environment) : 0,干净 枕头 (Clean pillow) : 0,新 潮 (New trend) : 0,没有 便利 (No convenience) : 0,日式 人 (People) : 0,特别 棒 (Very good) : 0
大 t (Big t) : 2,没有 真心 (Not true) : 0,干净 档 (Clean file) : 0,新 王子 (New prince) : 0,没有 出行 (No travel) : 0,日式 吃 (Eating) : 0,特别 热情 (Particularly passionate) : 0
大 一如既往 (Big as always) : 2,没有 美食 (No gourmet) : 0,干净 楼下 (Clean downstairs) : 0,新 瓶装水 (New bottled water) : 0,没有 卫生 (No hygiene) : 0,日式 味道 (Japanese taste) : 0,环境 (surroundings) : 0
大 东西 (Big stuff) : 2,没有 老 (No old) : 0,干净 毛巾 (Clean towel) : 0,新 用品 (New supplies) : 0,没有 周边 (No surroundings) : 0,日式 品种 (Japanese style) : 0,看到 (see) : 0
大 个 (Big one) : 2,没有 能 (No can) : 0,干净 气 (Clean gas) : 0,新 白河 (New Baihe) : 0,没有 地方 (No place) : 0,日式 店 (Japanese shop) : 0,真 棒 (Awesome) : 0
大 中国 (Great China) : 2,没有 舒服 (Not comfortable) : 0,干净 水准 (Clean standard) : 0,新 硬件 (New hardware) : 0,没有 地铁 (No subway) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0,真心 (sincere) : 0
大 书店 (Big bookstore) : 2,没有 见 (No see) : 0,干净 沙滩 (Clean beach) : 0,新 程度 (New degree) : 0,没有 地铁站 (No subway station) : 0,日式 态度 (Japanese attitude) : 0,真心 交通 (Sincere traffic) : 0
大 了 (Big) : 2,没有 订 (Not ordered) : 0,干净 洗 (Clean wash) : 0,新 站 (New station) : 0,没有 坐 (Not sitting) : 0,日式 按摩 (Japanese massage) : 0,真心 位置 (True position) : 0
大 人家 (Lord) : 2,没有 购物 (No shopping) : 0,干净 洗澡间 (Clean bathroom) : 0,新 荣 (Xinrong) : 0,没有 推荐 (Not recommended) : 0,日式 早饭 (Japanese breakfast) : 0,真心 夜景 (True heart) : 0
大 什么 (Big what) : 2,没有 赞 (No like) : 0,干净 浴 (Clean bath) : 0,新 荣町 (Shin Sakae) : 0,没有 新 (No new) : 0,日式 欧式 (Japanese style) : 0,真心 好 (Really good) : 0
大 价 (Big price) : 2,没有 距离 (No distance) : 0,干净 浴场 (Clean bath) : 0,新 视野 (New vision) : 0,没有 日本 (No japan) : 0,日式 浴 (Japanese bath) : 0,真心 感觉 (Really feel) : 0
大 价位 (Big price) : 2,没有 选择 (no choice) : 0,干净 浴巾 (Clean bath towel) : 0,新 谷 (New Valley) : 0,没有 时候 (No time) : 0,日式 浴场 (Japanese style bath) : 0,真心 房间 (Sincere room) : 0
大 公寓 (Large apartment) : 2,没有 问题 (no problem) : 0,干净 海水 (Clean sea water) : 0,新 轮 (New round) : 0,没有 是否 (No if) : 0,日式 浴室 (Japanese style bathroom) : 0,真心 推荐 (Really recommend) : 0
大 关系 (Big relationship) : 2,没有 附近 (Not nearby) : 0,干净 海滩 (Clean beach) : 0,新 馆 (New building) : 0,没有 景色 (No view) : 0,日式 浴衣 (Japanese Yukata) : 0,真心 方便 (Really convenient) : 0
大 冰箱 (Large refrigerator) : 2,没有 陈旧 (Not stale) : 0,干净 淋浴 (Clean shower) : 0,新 高楼 (New high-rise) : 0,没有 欣赏 (No appreciation) : 0,日式 温泉 (Japanese hot spring) : 0,真心 楼下 (Sincerely downstairs) : 0
大 出口 (Big exit) : 2,没有 风景 (No scenery) : 0,干净 游泳池 (Clean swimming pool) : 0,日式 两 (Japanese style two) : 0,没有 漂亮 (Not beautiful) : 0,日式 澡堂 (Japanese style bathhouse) : 0,真心 环境 (Sincere environment) : 0
大 出水量 (Large water output) : 2,漂亮 m (Pretty m) : 0,干净 澡堂 (Clean bathhouse) : 0,日式 串 (Japanese style) : 0,没有 热情 (No passion) : 0,日式 火锅 (Japanese hot pot) : 0,真心 礼貌 (Sincere and polite) : 0
大 出行 (Big trip) : 2,漂亮 人 (Beautiful people) : 0,干净 照片 (Clean photos) : 0,日式 味道 (Japanese taste) : 0,没有 环境 (No environment) : 0,日式 种类 (Japanese style) : 0,真心 贵 (Really expensive) : 0
大 力气 (Great strength) : 2,漂亮 前台 (Beautiful) : 0,干净 物品 (Clean items) : 0,日式 店 (Japanese shop) : 0,没有 真心 (Not true) : 0,日式 窗户 (Japanese style window) : 0,真心 酒店 (True hotel) : 0
大 动静 (Big movement) : 2,漂亮 地方 (Beautiful place) : 0,干净 特色 (Clean features) : 0,日式 庭院 (Japanese style courtyard) : 0,没有 美食 (No gourmet) : 0,日式 结合 (Japanese style) : 0,窗 (window) : 0
大 半 (Most) : 2,漂亮 塔 (Beautiful tower) : 0,干净 白布 (Clean white cloth) : 0,日式 态度 (Japanese attitude) : 0,没有 老 (No old) : 0,日式 自助餐 (Japanese buffet) : 0,算 (Calculate) : 0
大 单人 (Big single) : 2,漂亮 外观 (Beautiful appearance) : 0,干净 真 (Clean really) : 0,日式 感觉 (Japanese style) : 0,没有 能 (No can) : 0,日式 英文 (Japanese English) : 0,繁华 便利 (Prosperous and convenient) : 0
大 单人房 (Large single room) : 2,漂亮 大厅 (Pretty hall) : 0,干净 睡衣 (Clean pajamas) : 0,日式 房 (Japanese style room) : 0,没有 舒服 (Not comfortable) : 0,日式 英语 (Japanese English) : 0,纯 日式 (Pure Japanese) : 0
大 印象 (Big impression) : 2,漂亮 大堂 (Beautiful lobby) : 0,"干净 稍小 (Clean, slightly smaller) : 0",日式 按摩 (Japanese massage) : 0,没有 见 (No see) : 0,日式 菜 (Japanese dishes) : 0,美景 (Beauty) : 0
大 厨房 (Big kitchen) : 2,漂亮 妹子 (Pretty girl) : 0,干净 简介 (Clean introduction) : 0,日式 旅馆 (Ryokan) : 0,没有 购物 (No shopping) : 0,日式 街 (Japanese street) : 0,美食 (Gourmet) : 0
大 变化 (Big change) : 2,漂亮 姑娘 (beautiful girl) : 0,干净 细节 (Clean details) : 0,日式 标准 (Japanese standard) : 0,没有 赞 (No like) : 0,日式 西式 (Japanese Western) : 0,老 (old) : 0
大 名气 (Big fame) : 2,漂亮 对面 (Pretty opposite) : 0,干净 街道 (Clean street) : 0,日式 榻榻米 (Japanese style tatami) : 0,没有 距离 (No distance) : 0,日式 酒吧 (Japanese bar) : 0,老 久 (Old) : 0
大 吕 (Da Lu) : 2,漂亮 广场 (Pretty square) : 0,干净 被褥 (Clean bedding) : 0,日式 浴 (Japanese bath) : 0,没有 过 (Never had) : 0,日式 风味 (Japanese style) : 0,老 五 (Old five) : 0
大 吸烟室 (Big smoking room) : 2,漂亮 庭院 (Pretty courtyard) : 0,干净 选择 (Clean choice) : 0,日式 浴室 (Japanese style bathroom) : 0,没有 近 (No near) : 0,日式 风情 (Japanese style) : 0,老 人 (Old man) : 0
大 周边 (Surrounding) : 2,漂亮 建筑 (Beautiful building) : 0,干净 门 (Clean door) : 0,日式 浴衣 (Japanese Yukata) : 0,没有 陈旧 (Not stale) : 0,日式 食物 (Japanese food) : 0,老 儿 (Old man) : 0
大 味儿 (Big taste) : 2,漂亮 房 (Beautiful room) : 0,干净 风格 (Clean style) : 0,日式 温泉 (Japanese hot spring) : 0,没有 需要 (No need) : 0,日式 餐馆 (Japanese restaurant) : 0,老 先生 (Old sir) : 0
大 品种 (Large variety) : 2,漂亮 房间 (Nice room) : 0,干净 饭店 (Clean restaurant) : 0,日式 种类 (Japanese style) : 0,没有 风景 (No scenery) : 0,日式 饭店 (Japanese restaurant) : 0,老 古董 (Old antique) : 0
大 哦 (Big oh) : 2,漂亮 景 (Beautiful scene) : 0,快捷 便利 (Fast and convenient) : 0,日式 窗户 (Japanese style window) : 0,漂亮 m (Pretty m) : 0,棒 b (Great b) : 0,老 品牌 (Old brand) : 0
大 商 (Big business) : 2,漂亮 景色 (Beautiful view) : 0,意外 好吃 (Unexpectedly delicious) : 0,日式 结合 (Japanese style) : 0,漂亮 人 (Beautiful people) : 0,棒 r (Great r) : 0,老 城区 (old Town) : 0
大 噪声 (Big noise) : 2,漂亮 景观 (Beautiful landscape) : 0,新 .... (New...) : 0,日式 花园 (Japanese garden) : 0,漂亮 前台 (Beautiful) : 0,棒 一切 (Great everything) : 0,老 外观 (Old appearance) : 0
大 困难 (Big difficulty) : 2,漂亮 服务员 (Pretty waiter) : 0,新 一 (New one) : 0,日式 英文 (Japanese English) : 0,漂亮 地方 (Beautiful place) : 0,棒 业 (Great industry) : 0,老 夫 (Old man) : 0
大 地段 (Large area) : 2,漂亮 楼下 (Pretty downstairs) : 0,新 一些 (Newer) : 0,日式 英语 (Japanese English) : 0,漂亮 塔 (Beautiful tower) : 0,棒 中文 (Great in Chinese) : 0,老 客人 (Old guest) : 0
大 场所 (Big place) : 2,漂亮 樱花 (Beautiful cherry blossom) : 0,新 一点 (New) : 0,日式 酒吧 (Japanese bar) : 0,漂亮 外观 (Beautiful appearance) : 0,棒 主要 (Great main) : 0,老 家具 (Old furniture) : 0
大 塚 (Otsuka) : 2,漂亮 气派 (Beautiful style) : 0,新 世界 (New world) : 0,日式 风味 (Japanese style) : 0,漂亮 大厅 (Pretty hall) : 0,棒 交通 (Great traffic) : 0,老 宾馆 (Old hotel) : 0
大 外观 (Large appearance) : 2,漂亮 沙滩 (Beautiful beach) : 0,新 两 (New two) : 0,日式 风情 (Japanese style) : 0,漂亮 妹子 (Pretty girl) : 0,棒 享受 (Great enjoy) : 0,老 带 (Old belt) : 0
大 大阪站 (Osaka Station) : 2,漂亮 海景 (Beautiful seascape) : 0,新 中心 (New center) : 0,日式 食物 (Japanese food) : 0,漂亮 姑娘 (beautiful girl) : 0,棒 人员 (Staff) : 0,老 床垫 (Old mattress) : 0
大 天桥 (Big bridge) : 2,漂亮 海滩 (Pretty beach) : 0,新 主楼 (New main building) : 0,棒 b (Great b) : 0,漂亮 对面 (Pretty opposite) : 0,棒 价位 (Great price) : 0,老 店 (Old shop) : 0
大 姐姐 (big sister) : 2,漂亮 温泉 (Beautiful hot spring) : 0,新 五星 (New Five Star) : 0,棒 r (Great r) : 0,漂亮 广场 (Pretty square) : 0,棒 便利 (Great convenience) : 0,老 建筑 (Old building) : 0
大 学区 (Big school district) : 2,漂亮 游泳池 (Nice swimming pool) : 0,新 价 (New price) : 0,棒 一切 (Great everything) : 0,漂亮 庭院 (Pretty courtyard) : 0,棒 出行 (Great trip) : 0,老 感觉 (Old feeling) : 0
大 宝宝 (Big baby) : 2,漂亮 环境 (Beautiful environment) : 0,新 位置 (New location) : 0,棒 下面 (Great below) : 0,漂亮 建筑 (Beautiful building) : 0,棒 前台 (Front desk) : 0,老 房子 (old house) : 0
大 客流 (Large passenger flow) : 2,漂亮 花园 (Pretty garden) : 0,新 住 (New live) : 0,棒 业 (Great industry) : 0,漂亮 房 (Beautiful room) : 0,棒 午餐 (Great lunch) : 0,老 房间 (Old room) : 0
大 家庭 (extended family) : 2,漂亮 菜 (Beautiful dish) : 0,新 体验 (New Experience) : 0,棒 中文 (Great in Chinese) : 0,漂亮 房间 (Nice room) : 0,棒 卫生间 (Great toilet) : 0,老 日本 (Old japan) : 0
大 小朋友 (Big kids) : 2,漂亮 装修 (Beautiful decoration) : 0,新 利 (Xinli) : 0,棒 主要 (Great main) : 0,漂亮 景 (Beautiful scene) : 0,棒 口味 (Great taste) : 0,老 旧 (Old) : 0
大 屏幕 (big screen) : 2,漂亮 装饰 (Beautiful decoration) : 0,新 去 (New go) : 0,棒 交通 (Great traffic) : 0,漂亮 服务员 (Pretty waiter) : 0,棒 周边 (Great surroundings) : 0,老 星 (Old star) : 0
大 市区 (Large urban area) : 2,漂亮 视野 (Beautiful vision) : 0,新 商务区 (New business district) : 0,棒 享受 (Great enjoy) : 0,漂亮 楼下 (Pretty downstairs) : 0,棒 咖啡 (Great coffee) : 0,老 服务 (Old service) : 0
大 市场 (Big market) : 2,漂亮 设计 (Beautiful design) : 0,新 商场 (New mall) : 0,棒 人 (Great man) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,棒 地方 (Great place) : 0,老 样子 (same as usual) : 0
大 带 (Large belt) : 2,漂亮 酒店 (Beautiful hotel) : 0,新 地方 (New place) : 0,棒 人员 (Staff) : 0,漂亮 气派 (Beautiful style) : 0,棒 地段 (Great location) : 0,老 楼 (Old building) : 0
大 平台 (Large platform) : 2,漂亮 风景 (Beautiful scenery) : 0,新 地铁 (New subway) : 0,棒 出行 (Great trip) : 0,漂亮 环境 (Beautiful environment) : 0,棒 字 (Great letter;) : 0,老 款 (old style) : 0
大 床单 (Large sheets) : 2,漂亮 餐厅 (Beautiful restaurant) : 0,新 大楼 (New building) : 0,棒 前台 (Front desk) : 0,漂亮 花园 (Pretty garden) : 0,棒 家 (Great home) : 0,老 点 (Old point) : 0
